"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1851","same-different-html","68","601539","0.0-3.0-65.0","","6269-7","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","5"
"","2307","same-different-html","69","606850","0.0-3.0-66.0","","6269-7","""to change ocmpletely""","""zukezuke.wav""","90","rude","RI","different","1","D","to change ocmpletely","Y","6"
"","1721","same-different-html","70","611578","0.0-3.0-67.0","","6269-7","""offended""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","offended","Y","7"
"","2100","same-different-html","71","616682","0.0-3.0-68.0","","6269-7","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","8"
"","2868","same-different-html","72","622554","0.0-3.0-69.0","","6269-7","""fragile""","""gosogoso.wav""","90","whole","RNRI","different","1","D","fragile","Y","9"
"","1866","same-different-html","73","627426","0.0-3.0-70.0","","6269-7","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","10"
"","1866","same-different-html","74","632298","0.0-3.0-71.0","","6269-7","""harsh""","""koku.wav""","90","harsh","NAdj","same","0","T","harsh","Y","11"
"","1169","same-different-html","75","636474","0.0-3.0-72.0","","6269-7","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","12"
"","1332","same-different-html","76","640810","0.0-3.0-73.0","","6269-7","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","13"
"","2021","same-different-html","77","645834","0.0-3.0-74.0","","6269-7","""tasteless""","""jikkurijikkuri.wav""","90","careful","RNRI","different","1","D","tasteless","Y","14"
"","1900","same-different-html","78","650738","0.0-3.0-75.0","","6269-7","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","15"
"","1555","same-different-html","79","655298","0.0-3.0-76.0","","6269-7","""rude""","""hikuhiku.wav""","90","agitated","RI","different","1","D","rude","Y","16"
"","1656","same-different-html","80","659962","0.0-3.0-77.0","","6269-7","""whole""","""gashi.wav""","90","sturdy","NRI","different","1","D","whole","Y","17"
"","1986","same-different-html","81","664955","0.0-3.0-78.0","","6269-7","""disadvantaged""","""furifuri.wav""","90","disadvantaged","RNAdj","same","0","T","disadvantaged","Y","18"
"","1514","same-different-html","82","669474","0.0-3.0-79.0","","6269-7","""careful""","""jikkurijikkuri.wav""","191","careful","RNRI","same","1","T","careful","Y","19"
"","2022","same-different-html","83","674499","0.0-3.0-80.0","","6269-7","""dejected""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","dejected","Y","20"
"","1753","same-different-html","84","679257","0.0-3.0-81.0","","6269-7","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","21"
"","2178","same-different-html","85","684442","0.0-3.0-82.0","","6269-7","""useless""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","useless","Y","22"
"","1441","same-different-html","86","688890","0.0-3.0-83.0","","6269-7","""agitated""","""kachin.wav""","90","offended","NRI","different","1","D","agitated","Y","23"
"","2194","same-different-html","87","694090","0.0-3.0-84.0","","6269-7","""humid""","""boroboro.wav""","90","worn out","RI","different","1","D","humid","Y","24"
"","1866","same-different-html","88","698962","0.0-3.0-85.0","","6269-7","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","25"
"","2172","same-different-html","89","704138","0.0-3.0-86.0","","6269-7","""sturdy""","""gashi.wav""","90","sturdy","NRI","same","0","T","sturdy","Y","26"
"","2502","same-different-html","90","709645","0.0-3.0-87.0","","6269-7","""pure""","""yawa.wav""","90","fragile","NAdj","different","1","D","pure","Y","27"
"","2174","same-different-html","91","714826","0.0-3.0-88.0","","6269-7","""sturdy""","""bassari.wav""","191","resolute","NRI","different","0","D","sturdy","Y","28"
"","2435","same-different-html","92","720267","0.0-3.0-89.0","","6269-7","""hesitant""","""moji.wav""","90","hesitant","SRI","same","0","T","hesitant","Y","29"
"","1914","same-different-html","93","725186","0.0-3.0-90.0","","6269-7","""hasty""","""yabo.wav""","90","tasteless","NAdj","different","1","D","hasty","Y","30"
"","1389","same-different-html","94","729578","0.0-3.0-91.0","","6269-7","""disadvantaged""","""koku.wav""","90","harsh","NAdj","different","1","D","disadvantaged","Y","31"
"","1995","same-different-html","95","734578","0.0-3.0-92.0","","6269-7","""careful""","""dame.wav""","90","useless","NAdj","different","1","D","careful","Y","32"
"","1497","same-different-html","96","739081","0.0-3.0-93.0","","6269-7","""glossy""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","glossy","Y","33"
"","2163","same-different-html","97","744250","0.0-3.0-94.0","","6269-7","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","34"
"","2035","same-different-html","98","749290","0.0-3.0-95.0","","6269-7","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","35"
"","1635","same-different-html","99","753929","0.0-3.0-96.0","","6269-7","""hasty""","""seka.wav""","90","hasty","SRI","same","0","T","hasty","Y","36"
"","1913","same-different-html","100","758850","0.0-3.0-97.0","","6269-7","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","37"
"","1923","same-different-html","101","763778","0.0-3.0-98.0","","6269-7","""subdued""","""jimijimi.wav""","90","subdued","RNAdj","same","0","T","subdued","Y","38"
"","1636","same-different-html","102","768418","0.0-3.0-99.0","","6269-7","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","39"
"","1690","same-different-html","103","773115","0.0-3.0-100.0","","6269-7","""harsh""","""mushimushi.wav""","90","humid","RI","different","1","D","harsh","Y","40"
"","1865","same-different-html","104","777986","0.0-3.0-101.0","","6269-7","""resolute""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","resolute","Y","41"
"","1321","same-different-html","105","782314","0.0-3.0-102.0","","6269-7","""worn out""","""tsuya.wav""","90","glossy","SRI","different","1","D","worn out","Y","42"
"","1986","same-different-html","106","787305","0.0-3.0-103.0","","6269-7","""subdued""","""seka.wav""","90","hasty","SRI","different","1","D","subdued","Y","43"
"","1907","same-different-html","107","792218","0.0-3.0-104.0","","6269-7","""perfect""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","perfect","Y","44"
"","1699","same-different-html","108","796921","0.0-3.0-105.0","","6269-7","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","45"
"","3062","same-different-html","109","802986","0.0-3.0-106.0","","6269-7","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","46"
"","2188","same-different-html","110","808178","0.0-3.0-107.0","","6269-7","""tasteless""","""yabo.wav""","90","tasteless","NAdj","same","0","T","tasteless","Y","47"
"","2747","same-different-html","111","813930","0.0-3.0-108.0","","6269-7","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","48"
"[{""page_index"":0,""viewing_time"":8590}]","8590","instructions","112","823522","0.0-3.0-109.0","","","","","","","","","","","","",""
