"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3007","same-different-html-trial","43","424957","0.0-3.0-40.0","","8707-1","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","29"
"","4397","same-different-html-trial","44","436372","0.0-3.0-41.0","","8707-1","""useless""","""dame.wav""","32","useless","NAdj","","","","","","30"
"","1356","same-different-html-trial","45","444741","0.0-3.0-42.0","","8707-1","""plump""","""potchari.wav""","32","plump","NRI","","","","","","31"
"","5456","same-different-html-trial","46","457208","0.0-3.0-43.0","","8707-1","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","32"
"","1564","same-different-html-trial","47","465786","0.0-3.0-44.0","","8707-1","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","33"
"","4472","same-different-html-trial","48","477274","0.0-3.0-45.0","","8707-1","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","34"
"","6987","same-different-html-trial","49","491277","0.0-3.0-46.0","","8707-1","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","35"
"","2344","same-different-html-trial","50","500636","0.0-3.0-47.0","","8707-1","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","36"
"","1534","same-different-html-trial","51","509185","0.0-3.0-48.0","","8707-1","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","37"
"","2451","same-different-html-trial","52","518648","0.0-3.0-49.0","","8707-1","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","38"
"","1002","same-different-html-trial","53","526663","0.0-3.0-50.0","","8707-1","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","39"
"","9252","same-different-html-trial","54","542938","0.0-3.0-51.0","","8707-1","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","40"
"","843","same-different-html-trial","55","550795","0.0-3.0-52.0","","8707-1","""comfortable""","""rakuraku.wav""","32","comfortable","RNAdj","","","","","","41"
"","1607","same-different-html-trial","56","559416","0.0-3.0-53.0","","8707-1","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","42"
"","2573","same-different-html-trial","57","569002","0.0-3.0-54.0","","8707-1","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","43"
"","5115","same-different-html-trial","58","581133","0.0-3.0-55.0","","8707-1","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","44"
"","503","same-different-html-trial","59","588654","0.0-3.0-56.0","","8707-1","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","45"
"","9915","same-different-html-trial","60","605583","0.0-3.0-57.0","","8707-1","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","46"
"","185","same-different-html-trial","61","612785","0.0-3.0-58.0","","8707-1","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","47"
"","4417","same-different-html-trial","62","624216","0.0-3.0-59.0","","8707-1","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":18784}]","18785","instructions","63","644003","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2584","same-different-html","64","648597","0.0-3.0-61.0","","8707-1","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","1"
"","3231","same-different-html","65","654837","0.0-3.0-62.0","","8707-1","""comfortable""","""rakuraku.wav""","191","comfortable","RNAdj","same","1","T","comfortable","Y","2"
"","2648","same-different-html","66","660494","0.0-3.0-63.0","","8707-1","""fragile""","""kukkiri.wav""","191","clear","NRI","different","0","D","fragile","Y","3"
"","1587","same-different-html","67","665089","0.0-3.0-64.0","","8707-1","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","4"
"","3320","same-different-html","68","671423","0.0-3.0-65.0","","8707-1","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","5"
"","2130","same-different-html","69","676561","0.0-3.0-66.0","","8707-1","""smug""","""kizakiza.wav""","90","smug","RNAdj","same","0","T","smug","Y","6"
"","2261","same-different-html","70","681831","0.0-3.0-67.0","","8707-1","""clear""","""bukubuku.wav""","90","chubby","RI","different","1","D","clear","Y","7"
"","1858","same-different-html","71","686696","0.0-3.0-68.0","","8707-1","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","8"
"","2012","same-different-html","72","691717","0.0-3.0-69.0","","8707-1","""excessive""","""hikuhiku.wav""","90","agitated","RI","different","1","D","excessive","Y","9"
"","4661","same-different-html","73","699387","0.0-3.0-70.0","","8707-1","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","10"
"","5117","same-different-html","74","707513","0.0-3.0-71.0","","8707-1","""smug""","""jikkuri.wav""","191","careful","NRI","different","0","D","smug","Y","11"
"","2161","same-different-html","75","712684","0.0-3.0-72.0","","8707-1","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","12"
"","3196","same-different-html","76","718890","0.0-3.0-73.0","","8707-1","""excessive""","""kado.wav""","90","excessive","NAdj","same","0","T","excessive","Y","13"
"","2264","same-different-html","77","724164","0.0-3.0-74.0","","8707-1","""fragile""","""yawa.wav""","90","fragile","NAdj","same","0","T","fragile","Y","14"
"","2373","same-different-html","78","729547","0.0-3.0-75.0","","8707-1","""plump""","""potchari.wav""","191","plump","NRI","same","1","T","plump","Y","15"
"","1817","same-different-html","79","734371","0.0-3.0-76.0","","8707-1","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","16"
"","2324","same-different-html","80","739705","0.0-3.0-77.0","","8707-1","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","17"
"","2758","same-different-html","81","745472","0.0-3.0-78.0","","8707-1","""glossy""","""yawa.wav""","90","fragile","NAdj","different","1","D","glossy","Y","18"
"","2150","same-different-html","82","750629","0.0-3.0-79.0","","8707-1","""whispering""","""hiso.wav""","191","whispering","SRI","same","1","T","whispering","Y","19"
"","2494","same-different-html","83","756131","0.0-3.0-80.0","","8707-1","""careful""","""kado.wav""","191","excessive","NAdj","different","0","D","careful","Y","20"
"","1460","same-different-html","84","760597","0.0-3.0-81.0","","8707-1","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","21"
"","1632","same-different-html","85","765236","0.0-3.0-82.0","","8707-1","""messy""","""bassari.wav""","191","resolute","NRI","different","0","D","messy","Y","22"
"","1647","same-different-html","86","769891","0.0-3.0-83.0","","8707-1","""gaping""","""kokukoku.wav""","90","harsh","RNAdj","different","1","D","gaping","Y","23"
"","1845","same-different-html","87","774743","0.0-3.0-84.0","","8707-1","""offended""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","offended","Y","24"
"","2344","same-different-html","88","780098","0.0-3.0-85.0","","8707-1","""fast asleep""","""gussurigussuri.wav""","191","fast asleep","RNRI","same","1","T","fast asleep","Y","25"
"","2354","same-different-html","89","785458","0.0-3.0-86.0","","8707-1","""useless""","""dame.wav""","90","useless","NAdj","same","0","T","useless","Y","26"
"","2127","same-different-html","90","790595","0.0-3.0-87.0","","8707-1","""crowded""","""pokapoka.wav""","90","gaping","RNRI","different","1","D","crowded","Y","27"
"","1943","same-different-html","91","795544","0.0-3.0-88.0","","8707-1","""comfortable""","""tsuya.wav""","90","glossy","SRI","different","1","D","comfortable","Y","28"
"","1310","same-different-html","92","799863","0.0-3.0-89.0","","8707-1","""gaping""","""pokapoka.wav""","191","gaping","RNRI","same","1","T","gaping","Y","29"
"","2361","same-different-html","93","805233","0.0-3.0-90.0","","8707-1","""steaming""","""hoka.wav""","191","steaming","SRI","same","1","T","steaming","Y","30"
"","1739","same-different-html","94","809982","0.0-3.0-91.0","","8707-1","""humid""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","humid","Y","31"
"","1983","same-different-html","95","814974","0.0-3.0-92.0","","8707-1","""messy""","""gochagocha.wav""","90","messy","RI","same","0","T","messy","Y","32"
"","1952","same-different-html","96","819933","0.0-3.0-93.0","","8707-1","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","33"
"","1881","same-different-html","97","824822","0.0-3.0-94.0","","8707-1","""rash""","""dame.wav""","90","useless","NAdj","different","1","D","rash","Y","34"
"","2465","same-different-html","98","830294","0.0-3.0-95.0","","8707-1","""useless""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","useless","Y","35"
"","2081","same-different-html","99","835385","0.0-3.0-96.0","","8707-1","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","36"
"","2380","same-different-html","100","840775","0.0-3.0-97.0","","8707-1","""rude""","""rakuraku.wav""","191","comfortable","RNAdj","different","0","D","rude","Y","37"
"","2178","same-different-html","101","845961","0.0-3.0-98.0","","8707-1","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","38"
"","1730","same-different-html","102","850699","0.0-3.0-99.0","","8707-1","""whispering""","""kizakiza.wav""","90","smug","RNAdj","different","1","D","whispering","Y","39"
"","2832","same-different-html","103","856539","0.0-3.0-100.0","","8707-1","""plump""","""mushi.wav""","191","humid","SRI","different","0","D","plump","Y","40"
"","2367","same-different-html","104","861916","0.0-3.0-101.0","","8707-1","""chubby""","""zukezuke.wav""","90","rude","RI","different","1","D","chubby","Y","41"
"","2096","same-different-html","105","867021","0.0-3.0-102.0","","8707-1","""steaming""","""hiso.wav""","90","whispering","SRI","different","1","D","steaming","Y","42"
"","2846","same-different-html","106","872877","0.0-3.0-103.0","","8707-1","""sloppy""","""gochagocha.wav""","90","messy","RI","different","1","D","sloppy","Y","43"
"","1570","same-different-html","107","877453","0.0-3.0-104.0","","8707-1","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","44"
"","1363","same-different-html","108","881825","0.0-3.0-105.0","","8707-1","""harsh""","""hoka.wav""","191","steaming","SRI","different","0","D","harsh","Y","45"
"","2850","same-different-html","109","887685","0.0-3.0-106.0","","8707-1","""agitated""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","agitated","Y","46"
"","1365","same-different-html","110","892059","0.0-3.0-107.0","","8707-1","""fast asleep""","""potchari.wav""","191","plump","NRI","different","0","D","fast asleep","Y","47"
"","2297","same-different-html","111","897367","0.0-3.0-108.0","","8707-1","""resolute""","""muchamucha.wav""","191","rash","RNAdj","different","0","D","resolute","Y","48"
"[{""page_index"":0,""viewing_time"":22663}]","22664","instructions","112","921032","0.0-3.0-109.0","","","","","","","","","","","","",""
