"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2685","same-different-html","13","100084","0.0-3.0-10.0","","0","""cat""","""prc_arigato.wav""","90","","","different","1","","","0",""
"[{""page_index"":0,""viewing_time"":548},{""page_index"":1,""viewing_time"":4506}]","5055","instructions","14","106139","0.0-3.0-11.0","","","","","","","","","","","","",""
"","2532","same-different-html-trial","15","114676","0.0-3.0-12.0","","2511-7","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","1"
"","8062","same-different-html-trial","16","129748","0.0-3.0-13.0","","2511-7","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","2"
"","1121","same-different-html-trial","17","137881","0.0-3.0-14.0","","2511-7","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","3"
"","1895","same-different-html-trial","18","146786","0.0-3.0-15.0","","2511-7","""free""","""himahima.wav""","32","free","RNAdj","","","","","","4"
"","3414","same-different-html-trial","19","157208","0.0-3.0-16.0","","2511-7","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","5"
"","3937","same-different-html-trial","20","168154","0.0-3.0-17.0","","2511-7","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","6"
"","2180","same-different-html-trial","21","177344","0.0-3.0-18.0","","2511-7","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","7"
"","3542","same-different-html-trial","22","187893","0.0-3.0-19.0","","2511-7","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","8"
"","3867","same-different-html-trial","23","198768","0.0-3.0-20.0","","2511-7","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","9"
"","907","same-different-html-trial","24","206685","0.0-3.0-21.0","","2511-7","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","10"
"","2264","same-different-html-trial","25","215961","0.0-3.0-22.0","","2511-7","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","11"
"","349","same-different-html-trial","26","223318","0.0-3.0-23.0","","2511-7","""humid""","""mushi.wav""","32","humid","SRI","","","","","","12"
"","585","same-different-html-trial","27","230910","0.0-3.0-24.0","","2511-7","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","13"
"","229","same-different-html-trial","28","238147","0.0-3.0-25.0","","2511-7","""plump""","""potchari.wav""","32","plump","NRI","","","","","","14"
"","8552","same-different-html-trial","29","253708","0.0-3.0-26.0","","2511-7","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","15"
"","1910","same-different-html-trial","30","262630","0.0-3.0-27.0","","2511-7","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","16"
"","1507","same-different-html-trial","31","271144","0.0-3.0-28.0","","2511-7","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","17"
"","1697","same-different-html-trial","32","279850","0.0-3.0-29.0","","2511-7","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","18"
"","1127","same-different-html-trial","33","287984","0.0-3.0-30.0","","2511-7","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","19"
"","3340","same-different-html-trial","34","298334","0.0-3.0-31.0","","2511-7","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","20"
"","3170","same-different-html-trial","35","308516","0.0-3.0-32.0","","2511-7","""rare""","""mare.wav""","32","rare","NAdj","","","","","","21"
"","2007","same-different-html-trial","36","317532","0.0-3.0-33.0","","2511-7","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","22"
"","1932","same-different-html-trial","37","326472","0.0-3.0-34.0","","2511-7","""beneficial""","""toku.wav""","32","beneficial","NAdj","","","","","","23"
"","3170","same-different-html-trial","38","336651","0.0-3.0-35.0","","2511-7","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","24"
"","2633","same-different-html-trial","39","346294","0.0-3.0-36.0","","2511-7","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","25"
"","1088","same-different-html-trial","40","354391","0.0-3.0-37.0","","2511-7","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","26"
"","2420","same-different-html-trial","41","363820","0.0-3.0-38.0","","2511-7","""rare""","""mare.wav""","32","rare","NAdj","","","","","","27"
"","1295","same-different-html-trial","42","372123","0.0-3.0-39.0","","2511-7","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","28"
"","1093","same-different-html-trial","43","380440","0.0-3.0-40.0","","2511-7","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","29"
"","262","same-different-html-trial","44","387712","0.0-3.0-41.0","","2511-7","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","30"
"","1753","same-different-html-trial","45","396472","0.0-3.0-42.0","","2511-7","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","31"
"","2278","same-different-html-trial","46","405758","0.0-3.0-43.0","","2511-7","""plump""","""potchari.wav""","32","plump","NRI","","","","","","32"
"","295","same-different-html-trial","47","413062","0.0-3.0-44.0","","2511-7","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","33"
"","26241","same-different-html-trial","48","446314","0.0-3.0-45.0","","2511-7","""humid""","""mushi.wav""","32","humid","SRI","","","","","","34"
"","529","same-different-html-trial","49","453853","0.0-3.0-46.0","","2511-7","""beneficial""","""toku.wav""","32","beneficial","NAdj","","","","","","35"
"","1891","same-different-html-trial","50","462758","0.0-3.0-47.0","","2511-7","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","36"
"","719","same-different-html-trial","51","470486","0.0-3.0-48.0","","2511-7","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","37"
"","1146","same-different-html-trial","52","478641","0.0-3.0-49.0","","2511-7","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","38"
"","358","same-different-html-trial","53","486008","0.0-3.0-50.0","","2511-7","""free""","""himahima.wav""","32","free","RNAdj","","","","","","39"
"","1335","same-different-html-trial","54","494896","0.0-3.0-51.0","","2511-7","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","40"
"","279","same-different-html-trial","55","502628","0.0-3.0-52.0","","2511-7","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","41"
"","1451","same-different-html-trial","56","511090","0.0-3.0-53.0","","2511-7","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","42"
"","10","same-different-html-trial","57","518113","0.0-3.0-54.0","","2511-7","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","43"
"","1831","same-different-html-trial","58","526949","0.0-3.0-55.0","","2511-7","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","44"
"","5793","same-different-html-trial","59","539750","0.0-3.0-56.0","","2511-7","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","45"
"","566","same-different-html-trial","60","547323","0.0-3.0-57.0","","2511-7","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","46"
"","4150","same-different-html-trial","61","558483","0.0-3.0-58.0","","2511-7","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","47"
"","2174","same-different-html-trial","62","567666","0.0-3.0-59.0","","2511-7","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":4575}]","4576","instructions","63","573922","0.0-3.0-60.0","","","","","","","","","","","","",""
"","950","same-different-html","64","576876","0.0-3.0-61.0","","2511-7","""pure""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","pure","Y","1"
"","1205","same-different-html","65","581086","0.0-3.0-62.0","","2511-7","""hasty""","""tsuyatsuya.wav""","191","glossy","RI","different","0","D","hasty","Y","2"
"","1610","same-different-html","66","585703","0.0-3.0-63.0","","2511-7","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","3"
"","907","same-different-html","67","589618","0.0-3.0-64.0","","2511-7","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","4"
"","834","same-different-html","68","593456","0.0-3.0-65.0","","2511-7","""beneficial""","""toku.wav""","90","beneficial","NAdj","same","0","T","beneficial","Y","5"
"","160","same-different-html","69","596624","0.0-3.0-66.0","","2511-7","""harsh""","""koku.wav""","191","harsh","NAdj","same","1","T","harsh","Y","6"
"","350","same-different-html","70","599978","0.0-3.0-67.0","","2511-7","""harsh""","""himahima.wav""","90","free","RNAdj","different","1","D","harsh","Y","7"
"","313","same-different-html","71","603296","0.0-3.0-68.0","","2511-7","""rude""","""kibi.wav""","90","energetic","SRI","different","1","D","rude","Y","8"
"","247","same-different-html","72","606548","0.0-3.0-69.0","","2511-7","""happy""","""kukkiri.wav""","90","clear","NRI","different","1","D","happy","Y","9"
"","799","same-different-html","73","610352","0.0-3.0-70.0","","2511-7","""hasty""","""seka.wav""","191","hasty","SRI","same","1","T","hasty","Y","10"
"","935","same-different-html","74","614290","0.0-3.0-71.0","","2511-7","""humid""","""mushi.wav""","90","humid","SRI","same","0","T","humid","Y","11"
"","1180","same-different-html","75","618472","0.0-3.0-72.0","","2511-7","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","12"
"","1113","same-different-html","76","622590","0.0-3.0-73.0","","2511-7","""rash""","""mushi.wav""","191","humid","SRI","different","0","D","rash","Y","13"
"","1095","same-different-html","77","626690","0.0-3.0-74.0","","2511-7","""supple""","""bisshiri.wav""","191","crowded","NRI","different","0","D","supple","Y","14"
"","1179","same-different-html","78","630876","0.0-3.0-75.0","","2511-7","""excessive""","""harahara.wav""","90","suspenseful","RI","different","1","D","excessive","Y","15"
"","1789","same-different-html","79","635671","0.0-3.0-76.0","","2511-7","""perfect""","""batchiribatchiri.wav""","90","perfect","RNRI","same","0","T","perfect","Y","16"
"","1214","same-different-html","80","639889","0.0-3.0-77.0","","2511-7","""glossy""","""tsuyatsuya.wav""","90","glossy","RI","same","0","T","glossy","Y","17"
"","1217","same-different-html","81","644111","0.0-3.0-78.0","","2511-7","""plump""","""potchari.wav""","191","plump","NRI","same","1","T","plump","Y","18"
"","1329","same-different-html","82","648443","0.0-3.0-79.0","","2511-7","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","19"
"","1526","same-different-html","83","652974","0.0-3.0-80.0","","2511-7","""suspenseful""","""zukezuke.wav""","90","rude","RI","different","1","D","suspenseful","Y","20"
"","927","same-different-html","84","656908","0.0-3.0-81.0","","2511-7","""sullen""","""koku.wav""","191","harsh","NAdj","different","0","D","sullen","Y","21"
"","1257","same-different-html","85","661172","0.0-3.0-82.0","","2511-7","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","22"
"","1005","same-different-html","86","665182","0.0-3.0-83.0","","2511-7","""rash""","""muchamucha.wav""","90","rash","RNAdj","same","0","T","rash","Y","23"
"","1359","same-different-html","87","669546","0.0-3.0-84.0","","2511-7","""gaudy""","""kerokero.wav""","90","nonchalantly","RNRI","different","1","D","gaudy","Y","24"
"","1629","same-different-html","88","674181","0.0-3.0-85.0","","2511-7","""beneficial""","""bera.wav""","191","chatty","SRI","different","0","D","beneficial","Y","25"
"","1613","same-different-html","89","678798","0.0-3.0-86.0","","2511-7","""to change ocmpletely""","""toku.wav""","191","beneficial","NAdj","different","0","D","to change ocmpletely","Y","26"
"","4592","same-different-html","90","686396","0.0-3.0-87.0","","2511-7","""crowded""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","crowded","Y","27"
"","33","same-different-html","91","689433","0.0-3.0-88.0","","2511-7","""free""","""himahima.wav""","90","free","RNAdj","same","0","T","free","Y","28"
"","1293","same-different-html","92","693730","0.0-3.0-89.0","","2511-7","""plump""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","plump","Y","29"
"","1058","same-different-html","93","697792","0.0-3.0-90.0","","2511-7","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","30"
"","1032","same-different-html","94","701829","0.0-3.0-91.0","","2511-7","""energetic""","""kabi.wav""","191","gaudy","NAdj","different","0","D","energetic","Y","31"
"","1144","same-different-html","95","705977","0.0-3.0-92.0","","2511-7","""perfect""","""seka.wav""","191","hasty","SRI","different","0","D","perfect","Y","32"
"","461","same-different-html","96","709443","0.0-3.0-93.0","","2511-7","""chatty""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","chatty","Y","33"
"","97","same-different-html","97","712547","0.0-3.0-94.0","","2511-7","""rare""","""muchamucha.wav""","191","rash","RNAdj","different","0","D","rare","Y","34"
"","466","same-different-html","98","716016","0.0-3.0-95.0","","2511-7","""rare""","""mare.wav""","90","rare","NAdj","same","0","T","rare","Y","35"
"","267","same-different-html","99","719288","0.0-3.0-96.0","","2511-7","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","36"
"","265","same-different-html","100","722558","0.0-3.0-97.0","","2511-7","""suspenseful""","""harahara.wav""","90","suspenseful","RI","same","0","T","suspenseful","Y","37"
"","226","same-different-html","101","725791","0.0-3.0-98.0","","2511-7","""glossy""","""mare.wav""","90","rare","NAdj","different","1","D","glossy","Y","38"
"","314","same-different-html","102","729111","0.0-3.0-99.0","","2511-7","""humid""","""musumusu.wav""","90","sullen","RNRI","different","1","D","humid","Y","39"
"","243","same-different-html","103","732358","0.0-3.0-100.0","","2511-7","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","40"
"","304","same-different-html","104","735667","0.0-3.0-101.0","","2511-7","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","41"
"","4200","same-different-html","105","742873","0.0-3.0-102.0","","2511-7","""clear""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","clear","Y","42"
"","538","same-different-html","106","746415","0.0-3.0-103.0","","2511-7","""nonchalantly""","""potchari.wav""","191","plump","NRI","different","0","D","nonchalantly","Y","43"
"","219","same-different-html","107","749638","0.0-3.0-104.0","","2511-7","""nonchalantly""","""kerokero.wav""","90","nonchalantly","RNRI","same","0","T","nonchalantly","Y","44"
"","289","same-different-html","108","752933","0.0-3.0-105.0","","2511-7","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","45"
"","101","same-different-html","109","756038","0.0-3.0-106.0","","2511-7","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","46"
"","573","same-different-html","110","759615","0.0-3.0-107.0","","2511-7","""gaudy""","""kabi.wav""","90","gaudy","NAdj","same","0","T","gaudy","Y","47"
"","999","same-different-html","111","763621","0.0-3.0-108.0","","2511-7","""free""","""ukiuki.wav""","90","happy","RI","different","1","D","free","Y","48"
"[{""page_index"":0,""viewing_time"":2761}]","2761","instructions","112","767382","0.0-3.0-109.0","","","","","","","","","","","","",""
