"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3082","same-different-html","13","133889","0.0-3.0-10.0","","0","""cat""","""prc_arigato.wav""","90","","","different","1","","","0",""
"[{""page_index"":0,""viewing_time"":843},{""page_index"":1,""viewing_time"":14964}]","15807","instructions","14","150695","0.0-3.0-11.0","","","","","","","","","","","","",""
"","23159","same-different-html-trial","15","179855","0.0-3.0-12.0","","8795-10","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","1"
"","15784","same-different-html-trial","16","202640","0.0-3.0-13.0","","8795-10","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","2"
"","33540","same-different-html-trial","17","243184","0.0-3.0-14.0","","8795-10","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","3"
"","16139","same-different-html-trial","18","266327","0.0-3.0-15.0","","8795-10","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","4"
"","4887","same-different-html-trial","19","278219","0.0-3.0-16.0","","8795-10","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","5"
"","4218","same-different-html-trial","20","289440","0.0-3.0-17.0","","8795-10","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","6"
"","634","same-different-html-trial","21","297076","0.0-3.0-18.0","","8795-10","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","7"
"","3074","same-different-html-trial","22","307153","0.0-3.0-19.0","","8795-10","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","8"
"","10884","same-different-html-trial","23","325041","0.0-3.0-20.0","","8795-10","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","9"
"","2405","same-different-html-trial","24","334448","0.0-3.0-21.0","","8795-10","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","10"
"","2977","same-different-html-trial","25","344428","0.0-3.0-22.0","","8795-10","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","11"
"","6070","same-different-html-trial","26","358785","0.0-3.0-23.0","","8795-10","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","12"
"","6889","same-different-html-trial","27","372675","0.0-3.0-24.0","","8795-10","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","13"
"","3074","same-different-html-trial","28","382752","0.0-3.0-25.0","","8795-10","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","14"
"","578","same-different-html-trial","29","390335","0.0-3.0-26.0","","8795-10","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","15"
"","1995","same-different-html-trial","30","399333","0.0-3.0-27.0","","8795-10","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","16"
"","1300","same-different-html-trial","31","407639","0.0-3.0-28.0","","8795-10","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","17"
"","907","same-different-html-trial","32","415551","0.0-3.0-29.0","","8795-10","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","18"
"","2154","same-different-html-trial","33","424711","0.0-3.0-30.0","","8795-10","""exact""","""kakkiri.wav""","32","exact","NRI","","","","","","19"
"","2076","same-different-html-trial","34","433788","0.0-3.0-31.0","","8795-10","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","20"
"","1356","same-different-html-trial","35","442147","0.0-3.0-32.0","","8795-10","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","21"
"","589","same-different-html-trial","36","449738","0.0-3.0-33.0","","8795-10","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","22"
"","4724","same-different-html-trial","37","461462","0.0-3.0-34.0","","8795-10","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","23"
"","4060","same-different-html-trial","38","472525","0.0-3.0-35.0","","8795-10","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","24"
"","4063","same-different-html-trial","39","483593","0.0-3.0-36.0","","8795-10","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","25"
"","1886","same-different-html-trial","40","492486","0.0-3.0-37.0","","8795-10","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","26"
"","4619","same-different-html-trial","41","504330","0.0-3.0-38.0","","8795-10","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","27"
"","534","same-different-html-trial","42","512245","0.0-3.0-39.0","","8795-10","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","28"
"","584","same-different-html-trial","43","519831","0.0-3.0-40.0","","8795-10","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","29"
"","725","same-different-html-trial","44","527560","0.0-3.0-41.0","","8795-10","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","30"
"","2999","same-different-html-trial","45","537561","0.0-3.0-42.0","","8795-10","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","31"
"","3741","same-different-html-trial","46","548306","0.0-3.0-43.0","","8795-10","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","32"
"","2715","same-different-html-trial","47","558024","0.0-3.0-44.0","","8795-10","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","33"
"","1392","same-different-html-trial","48","566698","0.0-3.0-45.0","","8795-10","""exact""","""kakkiri.wav""","32","exact","NRI","","","","","","34"
"","1674","same-different-html-trial","49","575375","0.0-3.0-46.0","","8795-10","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","35"
"","3994","same-different-html-trial","50","586664","0.0-3.0-47.0","","8795-10","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","36"
"","4627","same-different-html-trial","51","598293","0.0-3.0-48.0","","8795-10","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","37"
"","767","same-different-html-trial","52","606066","0.0-3.0-49.0","","8795-10","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","38"
"","1293","same-different-html-trial","53","614363","0.0-3.0-50.0","","8795-10","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","39"
"","970","same-different-html-trial","54","622337","0.0-3.0-51.0","","8795-10","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","40"
"","4221","same-different-html-trial","55","633563","0.0-3.0-52.0","","8795-10","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","41"
"","7090","same-different-html-trial","56","647655","0.0-3.0-53.0","","8795-10","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","42"
"","1723","same-different-html-trial","57","656381","0.0-3.0-54.0","","8795-10","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","43"
"","808","same-different-html-trial","58","664192","0.0-3.0-55.0","","8795-10","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","44"
"","4616","same-different-html-trial","59","675812","0.0-3.0-56.0","","8795-10","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","45"
"","13269","same-different-html-trial","60","697504","0.0-3.0-57.0","","8795-10","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","46"
"","1509","same-different-html-trial","61","706015","0.0-3.0-58.0","","8795-10","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","47"
"","2283","same-different-html-trial","62","715300","0.0-3.0-59.0","","8795-10","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":7083}]","7083","instructions","63","723385","0.0-3.0-60.0","","","","","","","","","","","","",""
"","5042","same-different-html","64","730432","0.0-3.0-61.0","","8795-10","""deficient""","""fubi.wav""","90","deficient","NAdj","same","0","T","deficient","Y","1"
"","3561","same-different-html","65","736994","0.0-3.0-62.0","","8795-10","""sullen""","""yawa.wav""","90","fragile","NAdj","different","1","D","sullen","Y","2"
"","3022","same-different-html","66","743017","0.0-3.0-63.0","","8795-10","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","3"
"","2993","same-different-html","67","749012","0.0-3.0-64.0","","8795-10","""supple""","""hiku.wav""","90","agitated","SRI","different","1","D","supple","Y","4"
"","2076","same-different-html","68","754089","0.0-3.0-65.0","","8795-10","""exact""","""kakkiri.wav""","191","exact","NRI","same","1","T","exact","Y","5"
"","4869","same-different-html","69","762581","0.0-3.0-66.0","","8795-10","""gaping""","""bera.wav""","90","chatty","SRI","different","1","D","gaping","Y","6"
"","3738","same-different-html","70","769320","0.0-3.0-67.0","","8795-10","""sloppy""","""zatsuzatsu.wav""","90","sloppy","RNAdj","same","0","T","sloppy","Y","7"
"","2840","same-different-html","71","775162","0.0-3.0-68.0","","8795-10","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","8"
"","3388","same-different-html","72","781551","0.0-3.0-69.0","","8795-10","""deficient""","""musu.wav""","191","sullen","NRI","different","0","D","deficient","Y","9"
"","4884","same-different-html","73","789438","0.0-3.0-70.0","","8795-10","""shivering""","""buru.wav""","191","shivering","SRI","same","1","T","shivering","Y","10"
"","2868","same-different-html","74","795308","0.0-3.0-71.0","","8795-10","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","11"
"","4485","same-different-html","75","802794","0.0-3.0-72.0","","8795-10","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","12"
"","3123","same-different-html","76","808919","0.0-3.0-73.0","","8795-10","""chubby""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","chubby","Y","13"
"","3135","same-different-html","77","815055","0.0-3.0-74.0","","8795-10","""excessive""","""gowa.wav""","90","stiff","SRI","different","1","D","excessive","Y","14"
"","2779","same-different-html","78","820836","0.0-3.0-75.0","","8795-10","""rash""","""fubi.wav""","90","deficient","NAdj","different","1","D","rash","Y","15"
"","2857","same-different-html","79","826696","0.0-3.0-76.0","","8795-10","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","16"
"","3279","same-different-html","80","832977","0.0-3.0-77.0","","8795-10","""shivering""","""mucha.wav""","90","rash","NAdj","different","1","D","shivering","Y","17"
"","1190","same-different-html","81","837169","0.0-3.0-78.0","","8795-10","""noisy""","""buru.wav""","90","shivering","SRI","different","1","D","noisy","Y","18"
"","4747","same-different-html","82","844918","0.0-3.0-79.0","","8795-10","""agitated""","""nopperinopperi.wav""","191","smooth","RNRI","different","0","D","agitated","Y","19"
"","3572","same-different-html","83","851491","0.0-3.0-80.0","","8795-10","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","20"
"","3349","same-different-html","84","857841","0.0-3.0-81.0","","8795-10","""crowded""","""zukezuke.wav""","90","rude","RI","different","1","D","crowded","Y","21"
"","4174","same-different-html","85","865016","0.0-3.0-82.0","","8795-10","""messy""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","messy","Y","22"
"","1619","same-different-html","86","869635","0.0-3.0-83.0","","8795-10","""sturdy""","""zatsuzatsu.wav""","191","sloppy","RNAdj","different","0","D","sturdy","Y","23"
"","3367","same-different-html","87","876002","0.0-3.0-84.0","","8795-10","""impossible""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","impossible","Y","24"
"","3795","same-different-html","88","882801","0.0-3.0-85.0","","8795-10","""smooth""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","smooth","Y","25"
"","2906","same-different-html","89","888708","0.0-3.0-86.0","","8795-10","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","26"
"","6463","same-different-html","90","898174","0.0-3.0-87.0","","8795-10","""stiff""","""shinnarishinnari.wav""","191","supple","RNRI","different","0","D","stiff","Y","27"
"","2934","same-different-html","91","904109","0.0-3.0-88.0","","8795-10","""gaping""","""poka.wav""","191","gaping","NRI","same","1","T","gaping","Y","28"
"","3887","same-different-html","92","910998","0.0-3.0-89.0","","8795-10","""rude""","""furi.wav""","191","disadvantaged","NAdj","different","0","D","rude","Y","29"
"","2815","same-different-html","93","916815","0.0-3.0-90.0","","8795-10","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","30"
"","3136","same-different-html","94","922952","0.0-3.0-91.0","","8795-10","""chatty""","""bera.wav""","90","chatty","SRI","same","0","T","chatty","Y","31"
"","3419","same-different-html","95","929375","0.0-3.0-92.0","","8795-10","""offended""","""bisshiri.wav""","191","crowded","NRI","different","0","D","offended","Y","32"
"","4188","same-different-html","96","936567","0.0-3.0-93.0","","8795-10","""subdued""","""gayagaya.wav""","90","noisy","RI","different","1","D","subdued","Y","33"
"","5390","same-different-html","97","946627","0.0-3.0-94.0","","8795-10","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","34"
"","3037","same-different-html","98","954751","0.0-3.0-95.0","","8795-10","""disadvantaged""","""kakkiri.wav""","90","exact","NRI","different","1","D","disadvantaged","Y","35"
"","3041","same-different-html","99","960794","0.0-3.0-96.0","","8795-10","""messy""","""gochagocha.wav""","191","messy","RI","same","1","T","messy","Y","36"
"","3391","same-different-html","100","967188","0.0-3.0-97.0","","8795-10","""chatty""","""bukubuku.wav""","191","chubby","RI","different","0","D","chatty","Y","37"
"","3526","same-different-html","101","973718","0.0-3.0-98.0","","8795-10","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","38"
"","3572","same-different-html","102","982284","0.0-3.0-99.0","","8795-10","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","39"
"","2520","same-different-html","103","987805","0.0-3.0-100.0","","8795-10","""stiff""","""gowa.wav""","90","stiff","SRI","same","0","T","stiff","Y","40"
"","2080","same-different-html","104","992886","0.0-3.0-101.0","","8795-10","""rude""","""zukezuke.wav""","90","rude","RI","same","0","T","rude","Y","41"
"","2985","same-different-html","105","998874","0.0-3.0-102.0","","8795-10","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","42"
"","2940","same-different-html","106","1004815","0.0-3.0-103.0","","8795-10","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","43"
"","3960","same-different-html","107","1011778","0.0-3.0-104.0","","8795-10","""sloppy""","""poka.wav""","191","gaping","NRI","different","0","D","sloppy","Y","44"
"","3095","same-different-html","108","1017875","0.0-3.0-105.0","","8795-10","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","45"
"","7309","same-different-html","109","1028185","0.0-3.0-106.0","","8795-10","""smooth""","""nopperinopperi.wav""","90","smooth","RNRI","same","0","T","smooth","Y","46"
"","3057","same-different-html","110","1034247","0.0-3.0-107.0","","8795-10","""fragile""","""gochagocha.wav""","191","messy","RI","different","0","D","fragile","Y","47"
"","3994","same-different-html","111","1041241","0.0-3.0-108.0","","8795-10","""exact""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","exact","Y","48"
"[{""page_index"":0,""viewing_time"":3103}]","3103","instructions","112","1045345","0.0-3.0-109.0","","","","","","","","","","","","",""
