"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","453","same-different-html-trial","56","1243531","0.0-3.0-53.0","","8320-10","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","42"
"","97","same-different-html-trial","57","1250637","0.0-3.0-54.0","","8320-10","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","43"
"","65","same-different-html-trial","58","1257705","0.0-3.0-55.0","","8320-10","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","44"
"","111","same-different-html-trial","59","1264819","0.0-3.0-56.0","","8320-10","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","45"
"","190","same-different-html-trial","60","1272024","0.0-3.0-57.0","","8320-10","""perfect""","""batchiri.wav""","32","perfect","NRI","","","","","","46"
"","37","same-different-html-trial","61","1279065","0.0-3.0-58.0","","8320-10","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","47"
"","483","same-different-html-trial","62","1286552","0.0-3.0-59.0","","8320-10","""free""","""hima.wav""","32","free","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":4808}]","4808","instructions","63","1292616","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3067","same-different-html","64","1297688","0.0-3.0-61.0","","8320-10","""chubby""","""furifuri.wav""","191","disadvantaged","RNAdj","different","0","D","chubby","Y","1"
"","468","same-different-html","65","1301160","0.0-3.0-62.0","","8320-10","""humid""","""mushimushi.wav""","90","humid","RI","same","0","T","humid","Y","2"
"","118","same-different-html","66","1304282","0.0-3.0-63.0","","8320-10","""deficient""","""fubi.wav""","191","deficient","NAdj","same","1","T","deficient","Y","3"
"","129","same-different-html","67","1307416","0.0-3.0-64.0","","8320-10","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","4"
"","70","same-different-html","68","1310489","0.0-3.0-65.0","","8320-10","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","5"
"","15","same-different-html","69","1313512","0.0-3.0-66.0","","8320-10","""sturdy""","""baka.wav""","191","stupid","NAdj","different","0","D","sturdy","Y","6"
"","86","same-different-html","70","1316601","0.0-3.0-67.0","","8320-10","""resolute""","""kibikibi.wav""","191","energetic","RI","different","0","D","resolute","Y","7"
"","133","same-different-html","71","1319736","0.0-3.0-68.0","","8320-10","""suspenseful""","""harahara.wav""","191","suspenseful","RI","same","1","T","suspenseful","Y","8"
"","118","same-different-html","72","1322857","0.0-3.0-69.0","","8320-10","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","9"
"","118","same-different-html","73","1325976","0.0-3.0-70.0","","8320-10","""disadvantaged""","""furifuri.wav""","90","disadvantaged","RNAdj","same","0","T","disadvantaged","Y","10"
"","10","same-different-html","74","1328989","0.0-3.0-71.0","","8320-10","""whispering""","""batchiri.wav""","191","perfect","NRI","different","0","D","whispering","Y","11"
"","3","same-different-html","75","1331994","0.0-3.0-72.0","","8320-10","""stupid""","""gocha.wav""","191","messy","SRI","different","0","D","stupid","Y","12"
"","36","same-different-html","76","1335032","0.0-3.0-73.0","","8320-10","""chubby""","""bukubuku.wav""","90","chubby","RI","same","0","T","chubby","Y","13"
"","85","same-different-html","77","1338121","0.0-3.0-74.0","","8320-10","""whispering""","""hiso.wav""","191","whispering","SRI","same","1","T","whispering","Y","14"
"","70","same-different-html","78","1341193","0.0-3.0-75.0","","8320-10","""free""","""mushimushi.wav""","191","humid","RI","different","0","D","free","Y","15"
"","74","same-different-html","79","1344270","0.0-3.0-76.0","","8320-10","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","16"
"","130","same-different-html","80","1347403","0.0-3.0-77.0","","8320-10","""clear""","""kukkirikukkiri.wav""","191","clear","RNRI","same","1","T","clear","Y","17"
"","82","same-different-html","81","1350489","0.0-3.0-78.0","","8320-10","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","18"
"","71","same-different-html","82","1353561","0.0-3.0-79.0","","8320-10","""suspenseful""","""kabi.wav""","191","gaudy","NAdj","different","0","D","suspenseful","Y","19"
"","12","same-different-html","83","1356576","0.0-3.0-80.0","","8320-10","""decisive""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","decisive","Y","20"
"","48","same-different-html","84","1359625","0.0-3.0-81.0","","8320-10","""gaping""","""gussuri.wav""","191","fast asleep","NRI","different","0","D","gaping","Y","21"
"","6","same-different-html","85","1362633","0.0-3.0-82.0","","8320-10","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","22"
"","7","same-different-html","86","1365642","0.0-3.0-83.0","","8320-10","""fast asleep""","""hiso.wav""","90","whispering","SRI","different","1","D","fast asleep","Y","23"
"","69","same-different-html","87","1368713","0.0-3.0-84.0","","8320-10","""humid""","""gowa.wav""","191","stiff","SRI","different","0","D","humid","Y","24"
"","69","same-different-html","88","1371785","0.0-3.0-85.0","","8320-10","""vulgar""","""zokuzoku.wav""","90","vulgar","RNAdj","same","0","T","vulgar","Y","25"
"","180","same-different-html","89","1374969","0.0-3.0-86.0","","8320-10","""perfect""","""batchiri.wav""","191","perfect","NRI","same","1","T","perfect","Y","26"
