"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2422","same-different-html-trial","53","578867","0.0-3.0-50.0","","5294-2","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","39"
"","1998","same-different-html-trial","54","587878","0.0-3.0-51.0","","5294-2","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","40"
"","4411","same-different-html-trial","55","599300","0.0-3.0-52.0","","5294-2","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","41"
"","1991","same-different-html-trial","56","608302","0.0-3.0-53.0","","5294-2","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","42"
"","3305","same-different-html-trial","57","618620","0.0-3.0-54.0","","5294-2","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","43"
"","3605","same-different-html-trial","58","629238","0.0-3.0-55.0","","5294-2","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","44"
"","1503","same-different-html-trial","59","637752","0.0-3.0-56.0","","5294-2","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","45"
"","2524","same-different-html-trial","60","647288","0.0-3.0-57.0","","5294-2","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","46"
"","3183","same-different-html-trial","61","657484","0.0-3.0-58.0","","5294-2","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","47"
"","1940","same-different-html-trial","62","666434","0.0-3.0-59.0","","5294-2","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":26296}]","26297","instructions","63","693731","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2438","same-different-html","64","698174","0.0-3.0-61.0","","5294-2","""hesitant""","""mojimoji.wav""","191","hesitant","RI","same","1","T","hesitant","Y","1"
"","2233","same-different-html","65","703413","0.0-3.0-62.0","","5294-2","""happy""","""tsuya.wav""","191","glossy","SRI","different","0","D","happy","Y","2"
"","2359","same-different-html","66","708779","0.0-3.0-63.0","","5294-2","""sullen""","""musumusu.wav""","90","sullen","RNRI","same","0","T","sullen","Y","3"
"","11562","same-different-html","67","723346","0.0-3.0-64.0","","5294-2","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","4"
"","2347","same-different-html","68","728701","0.0-3.0-65.0","","5294-2","""gaping""","""poka.wav""","90","gaping","NRI","same","0","T","gaping","Y","5"
"","2064","same-different-html","69","733771","0.0-3.0-66.0","","5294-2","""nonchalantly""","""kero.wav""","90","nonchalantly","NRI","same","0","T","nonchalantly","Y","6"
"","2823","same-different-html","70","739603","0.0-3.0-67.0","","5294-2","""excessive""","""kadokado.wav""","90","excessive","RNAdj","same","0","T","excessive","Y","7"
"","1936","same-different-html","71","744546","0.0-3.0-68.0","","5294-2","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","8"
"","3145","same-different-html","72","750695","0.0-3.0-69.0","","5294-2","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","9"
"","2189","same-different-html","73","755891","0.0-3.0-70.0","","5294-2","""wobbly""","""yawa.wav""","191","fragile","NAdj","different","0","D","wobbly","Y","10"
"","1987","same-different-html","74","760886","0.0-3.0-71.0","","5294-2","""excessive""","""maremare.wav""","191","rare","RNAdj","different","0","D","excessive","Y","11"
"","2317","same-different-html","75","766211","0.0-3.0-72.0","","5294-2","""glossy""","""patapata.wav""","191","sudden","RNRI","different","0","D","glossy","Y","12"
"","2394","same-different-html","76","771610","0.0-3.0-73.0","","5294-2","""sullen""","""ukiuki.wav""","191","happy","RI","different","0","D","sullen","Y","13"
"","1570","same-different-html","77","776186","0.0-3.0-74.0","","5294-2","""supple""","""shinnari.wav""","90","supple","NRI","same","0","T","supple","Y","14"
"","1825","same-different-html","78","781018","0.0-3.0-75.0","","5294-2","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","15"
"","1680","same-different-html","79","785709","0.0-3.0-76.0","","5294-2","""fat""","""poka.wav""","90","gaping","NRI","different","1","D","fat","Y","16"
"","2431","same-different-html","80","791146","0.0-3.0-77.0","","5294-2","""nonchalantly""","""kadokado.wav""","191","excessive","RNAdj","different","0","D","nonchalantly","Y","17"
"","2270","same-different-html","81","796421","0.0-3.0-78.0","","5294-2","""glossy""","""tsuya.wav""","90","glossy","SRI","same","0","T","glossy","Y","18"
"","2319","same-different-html","82","801745","0.0-3.0-79.0","","5294-2","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","19"
"","2177","same-different-html","83","806929","0.0-3.0-80.0","","5294-2","""agitated""","""hiku.wav""","191","agitated","SRI","same","1","T","agitated","Y","20"
"","1944","same-different-html","84","811879","0.0-3.0-81.0","","5294-2","""fragile""","""kero.wav""","90","nonchalantly","NRI","different","1","D","fragile","Y","21"
"","2443","same-different-html","85","817328","0.0-3.0-82.0","","5294-2","""wobbly""","""yurayura.wav""","90","wobbly","RI","same","0","T","wobbly","Y","22"
"","2008","same-different-html","86","822343","0.0-3.0-83.0","","5294-2","""hesitant""","""mushi.wav""","90","humid","SRI","different","1","D","hesitant","Y","23"
"","1809","same-different-html","87","827157","0.0-3.0-84.0","","5294-2","""agitated""","""debudebu.wav""","90","fat","RI","different","1","D","agitated","Y","24"
"","2057","same-different-html","88","832219","0.0-3.0-85.0","","5294-2","""free""","""hima.wav""","90","free","NAdj","same","0","T","free","Y","25"
"","3160","same-different-html","89","838384","0.0-3.0-86.0","","5294-2","""humid""","""mojimoji.wav""","90","hesitant","RI","different","1","D","humid","Y","26"
"","1818","same-different-html","90","843212","0.0-3.0-87.0","","5294-2","""pure""","""mukumuku.wav""","90","pure","RNAdj","same","0","T","pure","Y","27"
"","1272","same-different-html","91","847490","0.0-3.0-88.0","","5294-2","""offended""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","offended","Y","28"
"","2064","same-different-html","92","852558","0.0-3.0-89.0","","5294-2","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","29"
"","1840","same-different-html","93","857407","0.0-3.0-90.0","","5294-2","""vulgar""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","vulgar","Y","30"
"","1451","same-different-html","94","861864","0.0-3.0-91.0","","5294-2","""impossible""","""hiku.wav""","90","agitated","SRI","different","1","D","impossible","Y","31"
"","1623","same-different-html","95","866493","0.0-3.0-92.0","","5294-2","""shivering""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","shivering","Y","32"
"","2031","same-different-html","96","871531","0.0-3.0-93.0","","5294-2","""clear""","""musumusu.wav""","191","sullen","RNRI","different","0","D","clear","Y","33"
"","2497","same-different-html","97","877037","0.0-3.0-94.0","","5294-2","""clear""","""kukkirikukkiri.wav""","90","clear","RNRI","same","0","T","clear","Y","34"
"","2547","same-different-html","98","882591","0.0-3.0-95.0","","5294-2","""subdued""","""kukkirikukkiri.wav""","90","clear","RNRI","different","1","D","subdued","Y","35"
"","2233","same-different-html","99","887829","0.0-3.0-96.0","","5294-2","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","36"
"","1790","same-different-html","100","892625","0.0-3.0-97.0","","5294-2","""supple""","""yurayura.wav""","90","wobbly","RI","different","1","D","supple","Y","37"
"","2610","same-different-html","101","898242","0.0-3.0-98.0","","5294-2","""free""","""buru.wav""","191","shivering","SRI","different","0","D","free","Y","38"
"","1572","same-different-html","102","902819","0.0-3.0-99.0","","5294-2","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","39"
"","1686","same-different-html","103","907511","0.0-3.0-100.0","","5294-2","""decisive""","""hima.wav""","90","free","NAdj","different","1","D","decisive","Y","40"
"","1469","same-different-html","104","911985","0.0-3.0-101.0","","5294-2","""pure""","""jimi.wav""","90","subdued","NAdj","different","1","D","pure","Y","41"
"","1654","same-different-html","105","916647","0.0-3.0-102.0","","5294-2","""impossible""","""murimuri.wav""","90","impossible","RNAdj","same","0","T","impossible","Y","42"
"","2017","same-different-html","106","921670","0.0-3.0-103.0","","5294-2","""gaping""","""zoku.wav""","90","vulgar","NAdj","different","1","D","gaping","Y","43"
"","1688","same-different-html","107","926366","0.0-3.0-104.0","","5294-2","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","44"
"","1521","same-different-html","108","930893","0.0-3.0-105.0","","5294-2","""rare""","""maremare.wav""","90","rare","RNAdj","same","0","T","rare","Y","45"
"","4433","same-different-html","109","938331","0.0-3.0-106.0","","5294-2","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","46"
"","2000","same-different-html","110","943338","0.0-3.0-107.0","","5294-2","""sudden""","""shinnari.wav""","191","supple","NRI","different","0","D","sudden","Y","47"
"","2384","same-different-html","111","948728","0.0-3.0-108.0","","5294-2","""rare""","""pisha.wav""","90","decisive","NRI","different","1","D","rare","Y","48"
"[{""page_index"":0,""viewing_time"":22581}]","22582","instructions","112","972311","0.0-3.0-109.0","","","","","","","","","","","","",""
