"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","6751","same-different-html-trial","20","287069","0.0-3.0-17.0","","4028-5","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","6"
"","24013","same-different-html-trial","21","318090","0.0-3.0-18.0","","4028-5","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","7"
"","5286","same-different-html-trial","22","330389","0.0-3.0-19.0","","4028-5","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","8"
"","4240","same-different-html-trial","23","341640","0.0-3.0-20.0","","4028-5","""useless""","""dame.wav""","32","useless","NAdj","","","","","","9"
"","4767","same-different-html-trial","24","353423","0.0-3.0-21.0","","4028-5","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","10"
"","1724","same-different-html-trial","25","362157","0.0-3.0-22.0","","4028-5","""rude""","""zuke.wav""","32","rude","SRI","","","","","","11"
"","4101","same-different-html-trial","26","373267","0.0-3.0-23.0","","4028-5","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","12"
"","2974","same-different-html-trial","27","383254","0.0-3.0-24.0","","4028-5","""fat""","""debudebu.wav""","32","fat","RI","","","","","","13"
"","1707","same-different-html-trial","28","391970","0.0-3.0-25.0","","4028-5","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","14"
"","2618","same-different-html-trial","29","401598","0.0-3.0-26.0","","4028-5","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","15"
"","5918","same-different-html-trial","30","414540","0.0-3.0-27.0","","4028-5","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","16"
"","3702","same-different-html-trial","31","425255","0.0-3.0-28.0","","4028-5","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","17"
"","3893","same-different-html-trial","32","436160","0.0-3.0-29.0","","4028-5","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","18"
"","7835","same-different-html-trial","33","451006","0.0-3.0-30.0","","4028-5","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","19"
"","7771","same-different-html-trial","34","465787","0.0-3.0-31.0","","4028-5","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","20"
"","8847","same-different-html-trial","35","481642","0.0-3.0-32.0","","4028-5","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","21"
"","16587","same-different-html-trial","36","505244","0.0-3.0-33.0","","4028-5","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","22"
"","2463","same-different-html-trial","37","514716","0.0-3.0-34.0","","4028-5","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","23"
"","3461","same-different-html-trial","38","525185","0.0-3.0-35.0","","4028-5","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","24"
"","3115","same-different-html-trial","39","535308","0.0-3.0-36.0","","4028-5","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","25"
"","1853","same-different-html-trial","40","544171","0.0-3.0-37.0","","4028-5","""useless""","""dame.wav""","32","useless","NAdj","","","","","","26"
"","2659","same-different-html-trial","41","553839","0.0-3.0-38.0","","4028-5","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","27"
"","3100","same-different-html-trial","42","563954","0.0-3.0-39.0","","4028-5","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","28"
"","2908","same-different-html-trial","43","573874","0.0-3.0-40.0","","4028-5","""fat""","""debudebu.wav""","32","fat","RI","","","","","","29"
"","3267","same-different-html-trial","44","584152","0.0-3.0-41.0","","4028-5","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","30"
"","4901","same-different-html-trial","45","596062","0.0-3.0-42.0","","4028-5","""rude""","""zuke.wav""","32","rude","SRI","","","","","","31"
"","6811","same-different-html-trial","46","609884","0.0-3.0-43.0","","4028-5","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","32"
"","3368","same-different-html-trial","47","620266","0.0-3.0-44.0","","4028-5","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","33"
"","3179","same-different-html-trial","48","630456","0.0-3.0-45.0","","4028-5","""whole""","""goso.wav""","32","whole","NRI","","","","","","34"
"","2770","same-different-html-trial","49","640240","0.0-3.0-46.0","","4028-5","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","35"
"","3047","same-different-html-trial","50","650301","0.0-3.0-47.0","","4028-5","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","36"
"","3084","same-different-html-trial","51","660398","0.0-3.0-48.0","","4028-5","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","37"
"","3185","same-different-html-trial","52","670591","0.0-3.0-49.0","","4028-5","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","38"
"","2228","same-different-html-trial","53","679831","0.0-3.0-50.0","","4028-5","""free""","""hima.wav""","32","free","NAdj","","","","","","39"
"","6104","same-different-html-trial","54","692947","0.0-3.0-51.0","","4028-5","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","40"
"","2957","same-different-html-trial","55","702917","0.0-3.0-52.0","","4028-5","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","41"
"","521","same-different-html-trial","56","710451","0.0-3.0-53.0","","4028-5","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","42"
"","2835","same-different-html-trial","57","720297","0.0-3.0-54.0","","4028-5","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","43"
"","501","same-different-html-trial","58","727808","0.0-3.0-55.0","","4028-5","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","44"
"","357","same-different-html-trial","59","735176","0.0-3.0-56.0","","4028-5","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","45"
"","365","same-different-html-trial","60","742551","0.0-3.0-57.0","","4028-5","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","46"
"","313","same-different-html-trial","61","749876","0.0-3.0-58.0","","4028-5","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","47"
"","305","same-different-html-trial","62","757194","0.0-3.0-59.0","","4028-5","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":10403}]","10403","instructions","63","768599","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3577","same-different-html","64","774181","0.0-3.0-61.0","","4028-5","""worn out""","""yura.wav""","191","wobbly","SRI","different","0","D","worn out","Y","1"
"","1579","same-different-html","65","778767","0.0-3.0-62.0","","4028-5","""energetic""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","energetic","Y","2"
"","2022","same-different-html","66","783797","0.0-3.0-63.0","","4028-5","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","3"
"","1541","same-different-html","67","788344","0.0-3.0-64.0","","4028-5","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","4"
"","1400","same-different-html","68","792751","0.0-3.0-65.0","","4028-5","""fast asleep""","""patapata.wav""","90","sudden","RNRI","different","1","D","fast asleep","Y","5"
"","2207","same-different-html","69","797975","0.0-3.0-66.0","","4028-5","""rude""","""raku.wav""","191","comfortable","NAdj","different","0","D","rude","Y","6"
"","2125","same-different-html","70","803105","0.0-3.0-67.0","","4028-5","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","7"
"","2443","same-different-html","71","808555","0.0-3.0-68.0","","4028-5","""decisive""","""jimijimi.wav""","191","subdued","RNAdj","different","0","D","decisive","Y","8"
"","3176","same-different-html","72","814737","0.0-3.0-69.0","","4028-5","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","9"
"","1918","same-different-html","73","819657","0.0-3.0-70.0","","4028-5","""supple""","""shinnari.wav""","191","supple","NRI","same","1","T","supple","Y","10"
"","1670","same-different-html","74","824333","0.0-3.0-71.0","","4028-5","""smug""","""kiza.wav""","90","smug","NAdj","same","0","T","smug","Y","11"
"","2789","same-different-html","75","830127","0.0-3.0-72.0","","4028-5","""glossy""","""tsuyatsuya.wav""","90","glossy","RI","same","0","T","glossy","Y","12"
"","2529","same-different-html","76","835662","0.0-3.0-73.0","","4028-5","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","13"
"","2210","same-different-html","77","840880","0.0-3.0-74.0","","4028-5","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","14"
"","2560","same-different-html","78","846448","0.0-3.0-75.0","","4028-5","""whole""","""kibikibi.wav""","90","energetic","RI","different","1","D","whole","Y","15"
"","2170","same-different-html","79","851622","0.0-3.0-76.0","","4028-5","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","16"
"","1511","same-different-html","80","856137","0.0-3.0-77.0","","4028-5","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","17"
"","2041","same-different-html","81","861182","0.0-3.0-78.0","","4028-5","""subdued""","""potcharipotchari.wav""","191","plump","RNRI","different","0","D","subdued","Y","18"
"","1636","same-different-html","82","865824","0.0-3.0-79.0","","4028-5","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","19"
"","1753","same-different-html","83","870581","0.0-3.0-80.0","","4028-5","""useless""","""debudebu.wav""","90","fat","RI","different","1","D","useless","Y","20"
"","1648","same-different-html","84","875234","0.0-3.0-81.0","","4028-5","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","21"
"","1809","same-different-html","85","880047","0.0-3.0-82.0","","4028-5","""excessive""","""boro.wav""","90","worn out","SRI","different","1","D","excessive","Y","22"
"","2149","same-different-html","86","885202","0.0-3.0-83.0","","4028-5","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","23"
"","1636","same-different-html","87","889842","0.0-3.0-84.0","","4028-5","""supple""","""goso.wav""","90","whole","NRI","different","1","D","supple","Y","24"
"","1538","same-different-html","88","894385","0.0-3.0-85.0","","4028-5","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","25"
"","1590","same-different-html","89","898978","0.0-3.0-86.0","","4028-5","""fat""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","fat","Y","26"
"","1685","same-different-html","90","903668","0.0-3.0-87.0","","4028-5","""free""","""buruburu.wav""","90","shivering","RI","different","1","D","free","Y","27"
"","1470","same-different-html","91","908147","0.0-3.0-88.0","","4028-5","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","28"
"","2140","same-different-html","92","913291","0.0-3.0-89.0","","4028-5","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","29"
"","83680","same-different-html","93","999976","0.0-3.0-90.0","","4028-5","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","30"
"","2193","same-different-html","94","1005176","0.0-3.0-91.0","","4028-5","""shivering""","""hima.wav""","90","free","NAdj","different","1","D","shivering","Y","31"
"","1604","same-different-html","95","1009787","0.0-3.0-92.0","","4028-5","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","32"
"","1466","same-different-html","96","1014259","0.0-3.0-93.0","","4028-5","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","33"
"","2789","same-different-html","97","1020052","0.0-3.0-94.0","","4028-5","""smug""","""kadokado.wav""","191","excessive","RNAdj","different","0","D","smug","Y","34"
"","1542","same-different-html","98","1024600","0.0-3.0-95.0","","4028-5","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","35"
"","1970","same-different-html","99","1029577","0.0-3.0-96.0","","4028-5","""sudden""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","sudden","Y","36"
"","1853","same-different-html","100","1034436","0.0-3.0-97.0","","4028-5","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","37"
"","1756","same-different-html","101","1039201","0.0-3.0-98.0","","4028-5","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","38"
"","1758","same-different-html","102","1043962","0.0-3.0-99.0","","4028-5","""wobbly""","""moji.wav""","90","hesitant","SRI","different","1","D","wobbly","Y","39"
"","1660","same-different-html","103","1048628","0.0-3.0-100.0","","4028-5","""perfect""","""tsuyatsuya.wav""","191","glossy","RI","different","0","D","perfect","Y","40"
"","1660","same-different-html","104","1053297","0.0-3.0-101.0","","4028-5","""beneficial""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","beneficial","Y","41"
"","2451","same-different-html","105","1058754","0.0-3.0-102.0","","4028-5","""resolute""","""dame.wav""","90","useless","NAdj","different","1","D","resolute","Y","42"
"","2113","same-different-html","106","1063875","0.0-3.0-103.0","","4028-5","""hesitant""","""kiza.wav""","90","smug","NAdj","different","1","D","hesitant","Y","43"
"","2072","same-different-html","107","1068958","0.0-3.0-104.0","","4028-5","""fragile""","""zuke.wav""","90","rude","SRI","different","1","D","fragile","Y","44"
"","1253","same-different-html","108","1073218","0.0-3.0-105.0","","4028-5","""worn out""","""boro.wav""","191","worn out","SRI","same","1","T","worn out","Y","45"
"","1749","same-different-html","109","1077971","0.0-3.0-106.0","","4028-5","""glossy""","""bassari.wav""","191","resolute","NRI","different","0","D","glossy","Y","46"
"","2031","same-different-html","110","1083008","0.0-3.0-107.0","","4028-5","""plump""","""shinnari.wav""","90","supple","NRI","different","1","D","plump","Y","47"
"","2017","same-different-html","111","1088029","0.0-3.0-108.0","","4028-5","""comfortable""","""tokutoku.wav""","191","beneficial","RNAdj","different","0","D","comfortable","Y","48"
"[{""page_index"":0,""viewing_time"":18577}]","18577","instructions","112","1107607","0.0-3.0-109.0","","","","","","","","","","","","",""
