"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2529","same-different-html","74","723010","0.0-3.0-71.0","","5107-8","""fragile""","""zukezuke.wav""","90","rude","RI","different","1","D","fragile","Y","11"
"","1773","same-different-html","75","727797","0.0-3.0-72.0","","5107-8","""crowded""","""mushimushi.wav""","90","humid","RI","different","1","D","crowded","Y","12"
"","1697","same-different-html","76","732503","0.0-3.0-73.0","","5107-8","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","13"
"","2613","same-different-html","77","738125","0.0-3.0-74.0","","5107-8","""wobbly""","""bassari.wav""","90","resolute","NRI","different","1","D","wobbly","Y","14"
"","2325","same-different-html","78","743461","0.0-3.0-75.0","","5107-8","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","15"
"","1863","same-different-html","79","748346","0.0-3.0-76.0","","5107-8","""sturdy""","""hiku.wav""","191","agitated","SRI","different","0","D","sturdy","Y","16"
"","1896","same-different-html","80","753252","0.0-3.0-77.0","","5107-8","""disadvantaged""","""bisshiri.wav""","90","crowded","NRI","different","1","D","disadvantaged","Y","17"
"","1838","same-different-html","81","758105","0.0-3.0-78.0","","5107-8","""plump""","""uki.wav""","90","happy","SRI","different","1","D","plump","Y","18"
"","1953","same-different-html","82","763067","0.0-3.0-79.0","","5107-8","""comfortable""","""mare.wav""","90","rare","NAdj","different","1","D","comfortable","Y","19"
"","1888","same-different-html","83","767964","0.0-3.0-80.0","","5107-8","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","20"
"","3381","same-different-html","84","774354","0.0-3.0-81.0","","5107-8","""hasty""","""yura.wav""","191","wobbly","SRI","different","0","D","hasty","Y","21"
"","1563","same-different-html","85","778929","0.0-3.0-82.0","","5107-8","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","22"
"","1562","same-different-html","86","783498","0.0-3.0-83.0","","5107-8","""decisive""","""seka.wav""","90","hasty","SRI","different","1","D","decisive","Y","23"
"","1723","same-different-html","87","788233","0.0-3.0-84.0","","5107-8","""happy""","""uki.wav""","90","happy","SRI","same","0","T","happy","Y","24"
"","1773","same-different-html","88","793015","0.0-3.0-85.0","","5107-8","""agitated""","""zatsuzatsu.wav""","191","sloppy","RNAdj","different","0","D","agitated","Y","25"
"","924","same-different-html","89","796952","0.0-3.0-86.0","","5107-8","""whole""","""gosogoso.wav""","191","whole","RNRI","same","1","T","whole","Y","26"
"","2222","same-different-html","90","802184","0.0-3.0-87.0","","5107-8","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","27"
"","1809","same-different-html","91","807002","0.0-3.0-88.0","","5107-8","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","28"
"","1322","same-different-html","92","811337","0.0-3.0-89.0","","5107-8","""whole""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","whole","Y","29"
"","2071","same-different-html","93","816421","0.0-3.0-90.0","","5107-8","""rare""","""gashigashi.wav""","191","sturdy","RNRI","different","0","D","rare","Y","30"
"","1948","same-different-html","94","821378","0.0-3.0-91.0","","5107-8","""smug""","""raku.wav""","191","comfortable","NAdj","different","0","D","smug","Y","31"
"","1501","same-different-html","95","825890","0.0-3.0-92.0","","5107-8","""whispering""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","whispering","Y","32"
"","1848","same-different-html","96","830761","0.0-3.0-93.0","","5107-8","""sloppy""","""zatsuzatsu.wav""","191","sloppy","RNAdj","same","1","T","sloppy","Y","33"
"","1907","same-different-html","97","835686","0.0-3.0-94.0","","5107-8","""offended""","""furi.wav""","191","disadvantaged","NAdj","different","0","D","offended","Y","34"
"","1689","same-different-html","98","840386","0.0-3.0-95.0","","5107-8","""humid""","""mushimushi.wav""","90","humid","RI","same","0","T","humid","Y","35"
"","1506","same-different-html","99","844905","0.0-3.0-96.0","","5107-8","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","36"
"","1907","same-different-html","100","849824","0.0-3.0-97.0","","5107-8","""resolute""","""fubifubi.wav""","90","deficient","RNAdj","different","1","D","resolute","Y","37"
"","2150","same-different-html","101","854984","0.0-3.0-98.0","","5107-8","""steaming""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","steaming","Y","38"
"","1634","same-different-html","102","859627","0.0-3.0-99.0","","5107-8","""perfect""","""batchiribatchiri.wav""","90","perfect","RNRI","same","0","T","perfect","Y","39"
"","1779","same-different-html","103","864413","0.0-3.0-100.0","","5107-8","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","40"
"","1628","same-different-html","104","869049","0.0-3.0-101.0","","5107-8","""agitated""","""hiku.wav""","191","agitated","SRI","same","1","T","agitated","Y","41"
"","1708","same-different-html","105","873770","0.0-3.0-102.0","","5107-8","""humid""","""gosogoso.wav""","90","whole","RNRI","different","1","D","humid","Y","42"
"","2043","same-different-html","106","878824","0.0-3.0-103.0","","5107-8","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","43"
"","1744","same-different-html","107","883583","0.0-3.0-104.0","","5107-8","""rash""","""muchamucha.wav""","90","rash","RNAdj","same","0","T","rash","Y","44"
"","2952","same-different-html","108","889544","0.0-3.0-105.0","","5107-8","""hasty""","""seka.wav""","90","hasty","SRI","same","0","T","hasty","Y","45"
"","2231","same-different-html","109","894787","0.0-3.0-106.0","","5107-8","""sloppy""","""kachin.wav""","90","offended","NRI","different","1","D","sloppy","Y","46"
"","1819","same-different-html","110","899619","0.0-3.0-107.0","","5107-8","""perfect""","""hisohiso.wav""","191","whispering","RI","different","0","D","perfect","Y","47"
"","2069","same-different-html","111","904705","0.0-3.0-108.0","","5107-8","""steaming""","""hokahoka.wav""","191","steaming","RI","same","1","T","steaming","Y","48"
"[{""page_index"":0,""viewing_time"":21223}]","21224","instructions","112","926931","0.0-3.0-109.0","","","","","","","","","","","","",""
