"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3731","same-different-html","66","745156","0.0-3.0-63.0","","6380-8","""subdued""","""jimijimi.wav""","90","subdued","RNAdj","same","0","T","subdued","Y","3"
"","1775","same-different-html","67","749943","0.0-3.0-64.0","","6380-8","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","4"
"","1534","same-different-html","68","754490","0.0-3.0-65.0","","6380-8","""supple""","""pata.wav""","90","sudden","NRI","different","1","D","supple","Y","5"
"","2398","same-different-html","69","759907","0.0-3.0-66.0","","6380-8","""sloppy""","""zuke.wav""","90","rude","SRI","different","1","D","sloppy","Y","6"
"","3831","same-different-html","70","766751","0.0-3.0-67.0","","6380-8","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","7"
"","1886","same-different-html","71","771649","0.0-3.0-68.0","","6380-8","""wobbly""","""yurayura.wav""","191","wobbly","RI","same","1","T","wobbly","Y","8"
"","11706","same-different-html","72","786367","0.0-3.0-69.0","","6380-8","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","9"
"","1981","same-different-html","73","791359","0.0-3.0-70.0","","6380-8","""wobbly""","""boro.wav""","90","worn out","SRI","different","1","D","wobbly","Y","10"
"","1210","same-different-html","74","795586","0.0-3.0-71.0","","6380-8","""worn out""","""boro.wav""","191","worn out","SRI","same","1","T","worn out","Y","11"
"","1787","same-different-html","75","800387","0.0-3.0-72.0","","6380-8","""steaming""","""hokahoka.wav""","191","steaming","RI","same","1","T","steaming","Y","12"
"","3066","same-different-html","76","806468","0.0-3.0-73.0","","6380-8","""decisive""","""pisha.wav""","90","decisive","NRI","same","0","T","decisive","Y","13"
"","2114","same-different-html","77","811593","0.0-3.0-74.0","","6380-8","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","14"
"","3031","same-different-html","78","817631","0.0-3.0-75.0","","6380-8","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","15"
"","3988","same-different-html","79","824632","0.0-3.0-76.0","","6380-8","""sudden""","""hokahoka.wav""","90","steaming","RI","different","1","D","sudden","Y","16"
"","1229","same-different-html","80","828874","0.0-3.0-77.0","","6380-8","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","17"
"","3180","same-different-html","81","835064","0.0-3.0-78.0","","6380-8","""exact""","""hisohiso.wav""","191","whispering","RI","different","0","D","exact","Y","18"
"","1655","same-different-html","82","839729","0.0-3.0-79.0","","6380-8","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","19"
"","2623","same-different-html","83","845368","0.0-3.0-80.0","","6380-8","""comfortable""","""kabikabi.wav""","90","gaudy","RNAdj","different","1","D","comfortable","Y","20"
"","2701","same-different-html","84","851083","0.0-3.0-81.0","","6380-8","""nonchalantly""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","nonchalantly","Y","21"
"","1679","same-different-html","85","855776","0.0-3.0-82.0","","6380-8","""free""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","free","Y","22"
"","1860","same-different-html","86","860648","0.0-3.0-83.0","","6380-8","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","23"
"","1414","same-different-html","87","865076","0.0-3.0-84.0","","6380-8","""steaming""","""mushi.wav""","90","humid","SRI","different","1","D","steaming","Y","24"
"","1469","same-different-html","88","869566","0.0-3.0-85.0","","6380-8","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","25"
"","2656","same-different-html","89","875230","0.0-3.0-86.0","","6380-8","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","26"
"","1613","same-different-html","90","879858","0.0-3.0-87.0","","6380-8","""fast asleep""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","fast asleep","Y","27"
"","2728","same-different-html","91","885599","0.0-3.0-88.0","","6380-8","""sudden""","""pata.wav""","191","sudden","NRI","same","1","T","sudden","Y","28"
"","2070","same-different-html","92","890678","0.0-3.0-89.0","","6380-8","""dejected""","""gakugaku.wav""","90","dejected","RNRI","same","0","T","dejected","Y","29"
"","1749","same-different-html","93","895448","0.0-3.0-90.0","","6380-8","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","30"
"","1209","same-different-html","94","899668","0.0-3.0-91.0","","6380-8","""whispering""","""raku.wav""","90","comfortable","NAdj","different","1","D","whispering","Y","31"
"","1276","same-different-html","95","903961","0.0-3.0-92.0","","6380-8","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","32"
"","2669","same-different-html","96","909643","0.0-3.0-93.0","","6380-8","""sturdy""","""kiza.wav""","90","smug","NAdj","different","1","D","sturdy","Y","33"
"","2860","same-different-html","97","915519","0.0-3.0-94.0","","6380-8","""subdued""","""pisha.wav""","191","decisive","NRI","different","0","D","subdued","Y","34"
"","1617","same-different-html","98","920144","0.0-3.0-95.0","","6380-8","""humid""","""yurayura.wav""","90","wobbly","RI","different","1","D","humid","Y","35"
"","2379","same-different-html","99","925534","0.0-3.0-96.0","","6380-8","""supple""","""shinnarishinnari.wav""","90","supple","RNRI","same","0","T","supple","Y","36"
"","2787","same-different-html","100","931332","0.0-3.0-97.0","","6380-8","""happy""","""zatsuzatsu.wav""","191","sloppy","RNAdj","different","0","D","happy","Y","37"
"","2220","same-different-html","101","936562","0.0-3.0-98.0","","6380-8","""impossible""","""mare.wav""","90","rare","NAdj","different","1","D","impossible","Y","38"
"","2339","same-different-html","102","941913","0.0-3.0-99.0","","6380-8","""dejected""","""kero.wav""","191","nonchalantly","NRI","different","0","D","dejected","Y","39"
"","3070","same-different-html","103","947997","0.0-3.0-100.0","","6380-8","""exact""","""kakkirikakkiri.wav""","90","exact","RNRI","same","0","T","exact","Y","40"
"","1368","same-different-html","104","952373","0.0-3.0-101.0","","6380-8","""rare""","""ukiuki.wav""","90","happy","RI","different","1","D","rare","Y","41"
"","2039","same-different-html","105","957433","0.0-3.0-102.0","","6380-8","""smug""","""gashigashi.wav""","191","sturdy","RNRI","different","0","D","smug","Y","42"
"","2149","same-different-html","106","962593","0.0-3.0-103.0","","6380-8","""gaudy""","""kabikabi.wav""","191","gaudy","RNAdj","same","1","T","gaudy","Y","43"
"","2017","same-different-html","107","967618","0.0-3.0-104.0","","6380-8","""worn out""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","worn out","Y","44"
"","2136","same-different-html","108","972760","0.0-3.0-105.0","","6380-8","""decisive""","""debu.wav""","90","fat","SRI","different","1","D","decisive","Y","45"
"","2653","same-different-html","109","978429","0.0-3.0-106.0","","6380-8","""gaudy""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","gaudy","Y","46"
"","2662","same-different-html","110","984098","0.0-3.0-107.0","","6380-8","""rude""","""hima.wav""","191","free","NAdj","different","0","D","rude","Y","47"
"","1819","same-different-html","111","988933","0.0-3.0-108.0","","6380-8","""sloppy""","""zatsuzatsu.wav""","191","sloppy","RNAdj","same","1","T","sloppy","Y","48"
"[{""page_index"":0,""viewing_time"":10570}]","10571","instructions","112","1000511","0.0-3.0-109.0","","","","","","","","","","","","",""
