"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2765","same-different-html-trial","16","248464","0.0-3.0-13.0","","8000-6","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","2"
"","1821","same-different-html-trial","17","257289","0.0-3.0-14.0","","8000-6","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","3"
"","1850","same-different-html-trial","18","266143","0.0-3.0-15.0","","8000-6","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","4"
"","2110","same-different-html-trial","19","275260","0.0-3.0-16.0","","8000-6","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","5"
"","1627","same-different-html-trial","20","283890","0.0-3.0-17.0","","8000-6","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","6"
"","1516","same-different-html-trial","21","292409","0.0-3.0-18.0","","8000-6","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","7"
"","451","same-different-html-trial","22","299865","0.0-3.0-19.0","","8000-6","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","8"
"","1361","same-different-html-trial","23","308233","0.0-3.0-20.0","","8000-6","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","9"
"","2644","same-different-html-trial","24","317881","0.0-3.0-21.0","","8000-6","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","10"
"","1804","same-different-html-trial","25","326689","0.0-3.0-22.0","","8000-6","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","11"
"","1134","same-different-html-trial","26","334828","0.0-3.0-23.0","","8000-6","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","12"
"","1248","same-different-html-trial","27","343081","0.0-3.0-24.0","","8000-6","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","13"
"","3517","same-different-html-trial","28","353601","0.0-3.0-25.0","","8000-6","""messy""","""gocha.wav""","32","messy","SRI","","","","","","14"
"","2197","same-different-html-trial","29","362802","0.0-3.0-26.0","","8000-6","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","15"
"","1086","same-different-html-trial","30","370892","0.0-3.0-27.0","","8000-6","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","16"
"","2513","same-different-html-trial","31","380410","0.0-3.0-28.0","","8000-6","""useless""","""dame.wav""","32","useless","NAdj","","","","","","17"
"","2186","same-different-html-trial","32","389602","0.0-3.0-29.0","","8000-6","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","18"
"","1838","same-different-html-trial","33","398448","0.0-3.0-30.0","","8000-6","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","19"
"","1912","same-different-html-trial","34","407372","0.0-3.0-31.0","","8000-6","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","20"
"","1719","same-different-html-trial","35","416103","0.0-3.0-32.0","","8000-6","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","21"
"","1643","same-different-html-trial","36","424754","0.0-3.0-33.0","","8000-6","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","22"
"","2630","same-different-html-trial","37","434392","0.0-3.0-34.0","","8000-6","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","23"
"","1113","same-different-html-trial","38","442513","0.0-3.0-35.0","","8000-6","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","24"
"","2335","same-different-html-trial","39","451856","0.0-3.0-36.0","","8000-6","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","25"
"","1850","same-different-html-trial","40","460713","0.0-3.0-37.0","","8000-6","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","26"
"","1638","same-different-html-trial","41","469369","0.0-3.0-38.0","","8000-6","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","27"
"","2010","same-different-html-trial","42","478386","0.0-3.0-39.0","","8000-6","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","28"
"","1463","same-different-html-trial","43","486864","0.0-3.0-40.0","","8000-6","""messy""","""gocha.wav""","32","messy","SRI","","","","","","29"
"","434","same-different-html-trial","44","494301","0.0-3.0-41.0","","8000-6","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","30"
"","1836","same-different-html-trial","45","503141","0.0-3.0-42.0","","8000-6","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","31"
"","2086","same-different-html-trial","46","512231","0.0-3.0-43.0","","8000-6","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","32"
"","2156","same-different-html-trial","47","521389","0.0-3.0-44.0","","8000-6","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","33"
"","2956","same-different-html-trial","48","531348","0.0-3.0-45.0","","8000-6","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","34"
"","3436","same-different-html-trial","49","541790","0.0-3.0-46.0","","8000-6","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","35"
"","2099","same-different-html-trial","50","550893","0.0-3.0-47.0","","8000-6","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","36"
"","1422","same-different-html-trial","51","559319","0.0-3.0-48.0","","8000-6","""useless""","""dame.wav""","32","useless","NAdj","","","","","","37"
"","1291","same-different-html-trial","52","567615","0.0-3.0-49.0","","8000-6","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","38"
"","2669","same-different-html-trial","53","577295","0.0-3.0-50.0","","8000-6","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","39"
"","5107","same-different-html-trial","54","589406","0.0-3.0-51.0","","8000-6","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","40"
"","2724","same-different-html-trial","55","599133","0.0-3.0-52.0","","8000-6","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","41"
"","1931","same-different-html-trial","56","608069","0.0-3.0-53.0","","8000-6","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","42"
"","5342","same-different-html-trial","57","620416","0.0-3.0-54.0","","8000-6","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","43"
"","1934","same-different-html-trial","58","629352","0.0-3.0-55.0","","8000-6","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","44"
"","1464","same-different-html-trial","59","637825","0.0-3.0-56.0","","8000-6","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","45"
"","1765","same-different-html-trial","60","646598","0.0-3.0-57.0","","8000-6","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","46"
"","2725","same-different-html-trial","61","656329","0.0-3.0-58.0","","8000-6","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","47"
"","1329","same-different-html-trial","62","664662","0.0-3.0-59.0","","8000-6","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":16451}]","16451","instructions","63","682113","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2135","same-different-html","64","686251","0.0-3.0-61.0","","8000-6","""messy""","""musu.wav""","90","sullen","NRI","different","1","D","messy","Y","1"
"","1587","same-different-html","65","690841","0.0-3.0-62.0","","8000-6","""sullen""","""hiku.wav""","90","agitated","SRI","different","1","D","sullen","Y","2"
"","2082","same-different-html","66","695925","0.0-3.0-63.0","","8000-6","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","3"
"","2144","same-different-html","67","701074","0.0-3.0-64.0","","8000-6","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","4"
"","1674","same-different-html","68","705749","0.0-3.0-65.0","","8000-6","""noisy""","""nopperi.wav""","90","smooth","NRI","different","1","D","noisy","Y","5"
"","1868","same-different-html","69","710630","0.0-3.0-66.0","","8000-6","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","6"
"","2601","same-different-html","70","716232","0.0-3.0-67.0","","8000-6","""exact""","""kakkirikakkiri.wav""","191","exact","RNRI","same","1","T","exact","Y","7"
"","1465","same-different-html","71","720701","0.0-3.0-68.0","","8000-6","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","8"
"","1916","same-different-html","72","725623","0.0-3.0-69.0","","8000-6","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","9"
"","1542","same-different-html","73","730167","0.0-3.0-70.0","","8000-6","""rash""","""raku.wav""","90","comfortable","NAdj","different","1","D","rash","Y","10"
"","2026","same-different-html","74","735206","0.0-3.0-71.0","","8000-6","""decisive""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","decisive","Y","11"
"","2420","same-different-html","75","740631","0.0-3.0-72.0","","8000-6","""excessive""","""mushimushi.wav""","90","humid","RI","different","1","D","excessive","Y","12"
"","1635","same-different-html","76","745270","0.0-3.0-73.0","","8000-6","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","13"
"","3657","same-different-html","77","751930","0.0-3.0-74.0","","8000-6","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","14"
"","1729","same-different-html","78","756663","0.0-3.0-75.0","","8000-6","""tasteless""","""yaboyabo.wav""","191","tasteless","RNAdj","same","1","T","tasteless","Y","15"
"","2004","same-different-html","79","761670","0.0-3.0-76.0","","8000-6","""sudden""","""pata.wav""","191","sudden","NRI","same","1","T","sudden","Y","16"
"","1664","same-different-html","80","766345","0.0-3.0-77.0","","8000-6","""smug""","""kiza.wav""","90","smug","NAdj","same","0","T","smug","Y","17"
"","1615","same-different-html","81","770966","0.0-3.0-78.0","","8000-6","""clear""","""kakkirikakkiri.wav""","191","exact","RNRI","different","0","D","clear","Y","18"
"","2246","same-different-html","82","776214","0.0-3.0-79.0","","8000-6","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","19"
"","1810","same-different-html","83","781026","0.0-3.0-80.0","","8000-6","""disadvantaged""","""hisohiso.wav""","90","whispering","RI","different","1","D","disadvantaged","Y","20"
"","1650","same-different-html","84","785677","0.0-3.0-81.0","","8000-6","""tasteless""","""kiza.wav""","90","smug","NAdj","different","1","D","tasteless","Y","21"
"","2368","same-different-html","85","791047","0.0-3.0-82.0","","8000-6","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","22"
"","1588","same-different-html","86","795638","0.0-3.0-83.0","","8000-6","""sullen""","""musu.wav""","90","sullen","NRI","same","0","T","sullen","Y","23"
"","4604","same-different-html","87","803245","0.0-3.0-84.0","","8000-6","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","24"
"","1559","same-different-html","88","807806","0.0-3.0-85.0","","8000-6","""messy""","""gocha.wav""","90","messy","SRI","same","0","T","messy","Y","25"
"","1877","same-different-html","89","812687","0.0-3.0-86.0","","8000-6","""excessive""","""kadokado.wav""","90","excessive","RNAdj","same","0","T","excessive","Y","26"
"","1584","same-different-html","90","817273","0.0-3.0-87.0","","8000-6","""exact""","""kukkiri.wav""","191","clear","NRI","different","0","D","exact","Y","27"
"","1768","same-different-html","91","822045","0.0-3.0-88.0","","8000-6","""offended""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","offended","Y","28"
"","1610","same-different-html","92","826663","0.0-3.0-89.0","","8000-6","""agitated""","""yaboyabo.wav""","90","tasteless","RNAdj","different","1","D","agitated","Y","29"
"","1597","same-different-html","93","831263","0.0-3.0-90.0","","8000-6","""useless""","""gayagaya.wav""","90","noisy","RI","different","1","D","useless","Y","30"
"","2694","same-different-html","94","836960","0.0-3.0-91.0","","8000-6","""smooth""","""nopperi.wav""","90","smooth","NRI","same","0","T","smooth","Y","31"
"","1530","same-different-html","95","841493","0.0-3.0-92.0","","8000-6","""vulgar""","""zoku.wav""","90","vulgar","NAdj","same","0","T","vulgar","Y","32"
"","1979","same-different-html","96","846478","0.0-3.0-93.0","","8000-6","""comfortable""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","comfortable","Y","33"
"","2030","same-different-html","97","851512","0.0-3.0-94.0","","8000-6","""happy""","""ukiuki.wav""","90","happy","RI","same","0","T","happy","Y","34"
"","1923","same-different-html","98","856438","0.0-3.0-95.0","","8000-6","""hesitant""","""pata.wav""","90","sudden","NRI","different","1","D","hesitant","Y","35"
"","2277","same-different-html","99","861718","0.0-3.0-96.0","","8000-6","""smooth""","""tsuya.wav""","90","glossy","SRI","different","1","D","smooth","Y","36"
"","1676","same-different-html","100","866399","0.0-3.0-97.0","","8000-6","""glossy""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","glossy","Y","37"
"","1998","same-different-html","101","871422","0.0-3.0-98.0","","8000-6","""whispering""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","whispering","Y","38"
"","1601","same-different-html","102","876026","0.0-3.0-99.0","","8000-6","""offended""","""kachinkachin.wav""","90","offended","RNRI","same","0","T","offended","Y","39"
"","2048","same-different-html","103","881078","0.0-3.0-100.0","","8000-6","""smug""","""dame.wav""","90","useless","NAdj","different","1","D","smug","Y","40"
"","2175","same-different-html","104","886256","0.0-3.0-101.0","","8000-6","""humid""","""mushimushi.wav""","90","humid","RI","same","0","T","humid","Y","41"
"","1603","same-different-html","105","890862","0.0-3.0-102.0","","8000-6","""humid""","""zoku.wav""","90","vulgar","NAdj","different","1","D","humid","Y","42"
"","2157","same-different-html","106","896022","0.0-3.0-103.0","","8000-6","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","43"
"","2410","same-different-html","107","901440","0.0-3.0-104.0","","8000-6","""sudden""","""gocha.wav""","191","messy","SRI","different","0","D","sudden","Y","44"
"","2176","same-different-html","108","906618","0.0-3.0-105.0","","8000-6","""happy""","""moji.wav""","90","hesitant","SRI","different","1","D","happy","Y","45"
"","2265","same-different-html","109","911886","0.0-3.0-106.0","","8000-6","""sturdy""","""ukiuki.wav""","90","happy","RI","different","1","D","sturdy","Y","46"
"","1728","same-different-html","110","916614","0.0-3.0-107.0","","8000-6","""vulgar""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","vulgar","Y","47"
"","2605","same-different-html","111","922231","0.0-3.0-108.0","","8000-6","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","48"
"[{""page_index"":0,""viewing_time"":13599}]","13599","instructions","112","936830","0.0-3.0-109.0","","","","","","","","","","","","",""
