"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","596","same-different-html-trial","17","179105","0.0-3.0-14.0","","451-5","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","3"
"","433","same-different-html-trial","18","187449","0.0-3.0-15.0","","451-5","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","4"
"","376","same-different-html-trial","19","194841","0.0-3.0-16.0","","451-5","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","5"
"","3074","same-different-html-trial","20","204921","0.0-3.0-17.0","","451-5","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","6"
"","388","same-different-html-trial","21","212317","0.0-3.0-18.0","","451-5","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","7"
"","3703","same-different-html-trial","22","223025","0.0-3.0-19.0","","451-5","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","8"
"","332","same-different-html-trial","23","230361","0.0-3.0-20.0","","451-5","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","9"
"","2241","same-different-html-trial","24","239608","0.0-3.0-21.0","","451-5","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","10"
"","1262","same-different-html-trial","25","247881","0.0-3.0-22.0","","451-5","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","11"
"","2985","same-different-html-trial","26","257872","0.0-3.0-23.0","","451-5","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","12"
"","460","same-different-html-trial","27","265345","0.0-3.0-24.0","","451-5","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","13"
"","444","same-different-html-trial","28","272813","0.0-3.0-25.0","","451-5","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","14"
"","373","same-different-html-trial","29","280192","0.0-3.0-26.0","","451-5","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","15"
"","378","same-different-html-trial","30","287577","0.0-3.0-27.0","","451-5","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","16"
"","1879","same-different-html-trial","31","296464","0.0-3.0-28.0","","451-5","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","17"
"","1903","same-different-html-trial","32","305377","0.0-3.0-29.0","","451-5","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","18"
"","1302","same-different-html-trial","33","315177","0.0-3.0-30.0","","451-5","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","19"
"","586","same-different-html-trial","34","322770","0.0-3.0-31.0","","451-5","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","20"
"","498","same-different-html-trial","35","331377","0.0-3.0-32.0","","451-5","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","21"
"","2215","same-different-html-trial","36","340601","0.0-3.0-33.0","","451-5","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","22"
"","3183","same-different-html-trial","37","350793","0.0-3.0-34.0","","451-5","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","23"
"","3941","same-different-html-trial","38","361747","0.0-3.0-35.0","","451-5","""whole""","""goso.wav""","32","whole","NRI","","","","","","24"
"","2158","same-different-html-trial","39","370914","0.0-3.0-36.0","","451-5","""whole""","""goso.wav""","32","whole","NRI","","","","","","25"
"","1999","same-different-html-trial","40","379921","0.0-3.0-37.0","","451-5","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","26"
"","367","same-different-html-trial","41","387298","0.0-3.0-38.0","","451-5","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","27"
"","396","same-different-html-trial","42","394706","0.0-3.0-39.0","","451-5","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","28"
"","661","same-different-html-trial","43","402377","0.0-3.0-40.0","","451-5","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","29"
"","3425","same-different-html-trial","44","412809","0.0-3.0-41.0","","451-5","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","30"
"","3673","same-different-html-trial","45","423490","0.0-3.0-42.0","","451-5","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","31"
"","3260","same-different-html-trial","46","433761","0.0-3.0-43.0","","451-5","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","32"
"","2512","same-different-html-trial","47","443280","0.0-3.0-44.0","","451-5","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","33"
"","4857","same-different-html-trial","48","455148","0.0-3.0-45.0","","451-5","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","34"
"","3074","same-different-html-trial","49","465234","0.0-3.0-46.0","","451-5","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","35"
"","166","same-different-html-trial","50","472403","0.0-3.0-47.0","","451-5","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","36"
"","22270","same-different-html-trial","51","501684","0.0-3.0-48.0","","451-5","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","37"
"","9076","same-different-html-trial","52","517769","0.0-3.0-49.0","","451-5","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","38"
"","741","same-different-html-trial","53","525529","0.0-3.0-50.0","","451-5","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","39"
"","4346","same-different-html-trial","54","536883","0.0-3.0-51.0","","451-5","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","40"
"","1258","same-different-html-trial","55","545152","0.0-3.0-52.0","","451-5","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","41"
"","6003","same-different-html-trial","56","558161","0.0-3.0-53.0","","451-5","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","42"
"","5429","same-different-html-trial","57","570610","0.0-3.0-54.0","","451-5","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","43"
"","4611","same-different-html-trial","58","582227","0.0-3.0-55.0","","451-5","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","44"
"","7000","same-different-html-trial","59","596242","0.0-3.0-56.0","","451-5","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","45"
"","712","same-different-html-trial","60","603961","0.0-3.0-57.0","","451-5","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","46"
"","5371","same-different-html-trial","61","616345","0.0-3.0-58.0","","451-5","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","47"
"","512","same-different-html-trial","62","623865","0.0-3.0-59.0","","451-5","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":145259}]","145260","instructions","63","770125","0.0-3.0-60.0","","","","","","","","","","","","",""
"","7218","same-different-html","64","779344","0.0-3.0-61.0","","451-5","""whole""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","whole","Y","1"
"","1441","same-different-html","65","783793","0.0-3.0-62.0","","451-5","""crowded""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","crowded","Y","2"
"","2000","same-different-html","66","788800","0.0-3.0-63.0","","451-5","""suspenseful""","""bera.wav""","90","chatty","SRI","different","1","D","suspenseful","Y","3"
"","1355","same-different-html","67","793161","0.0-3.0-64.0","","451-5","""hesitant""","""moji.wav""","90","hesitant","SRI","same","0","T","hesitant","Y","4"
"","1514","same-different-html","68","798944","0.0-3.0-65.0","","451-5","""worn out""","""boroboro.wav""","90","worn out","RI","same","0","T","worn out","Y","5"
"","5756","same-different-html","69","807705","0.0-3.0-66.0","","451-5","""subdued""","""damedame.wav""","90","useless","RNAdj","different","1","D","subdued","Y","6"
"","1695","same-different-html","70","813480","0.0-3.0-67.0","","451-5","""gaping""","""gayagaya.wav""","90","noisy","RI","different","1","D","gaping","Y","7"
"","1754","same-different-html","71","818241","0.0-3.0-68.0","","451-5","""harsh""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","harsh","Y","8"
"","1573","same-different-html","72","822849","0.0-3.0-69.0","","451-5","""hesitant""","""harahara.wav""","191","suspenseful","RI","different","0","D","hesitant","Y","9"
"","1097","same-different-html","73","826954","0.0-3.0-70.0","","451-5","""supple""","""shinnari.wav""","191","supple","NRI","same","1","T","supple","Y","10"
"","777","same-different-html","74","830737","0.0-3.0-71.0","","451-5","""wobbly""","""yura.wav""","90","wobbly","SRI","same","0","T","wobbly","Y","11"
"","1260","same-different-html","75","835000","0.0-3.0-72.0","","451-5","""nonchalantly""","""shinnari.wav""","191","supple","NRI","different","0","D","nonchalantly","Y","12"
"","1060","same-different-html","76","839064","0.0-3.0-73.0","","451-5","""shivering""","""buru.wav""","191","shivering","SRI","same","1","T","shivering","Y","13"
"","1213","same-different-html","77","843281","0.0-3.0-74.0","","451-5","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","14"
"","1048","same-different-html","78","847336","0.0-3.0-75.0","","451-5","""gaping""","""poka.wav""","191","gaping","NRI","same","1","T","gaping","Y","15"
"","1204","same-different-html","79","851544","0.0-3.0-76.0","","451-5","""crowded""","""bisshiribisshiri.wav""","90","crowded","RNRI","same","0","T","crowded","Y","16"
"","1605","same-different-html","80","856153","0.0-3.0-77.0","","451-5","""chatty""","""muri.wav""","90","impossible","NAdj","different","1","D","chatty","Y","17"
"","1181","same-different-html","81","860337","0.0-3.0-78.0","","451-5","""shivering""","""yura.wav""","90","wobbly","SRI","different","1","D","shivering","Y","18"
"","384","same-different-html","82","863729","0.0-3.0-79.0","","451-5","""harsh""","""koku.wav""","90","harsh","NAdj","same","0","T","harsh","Y","19"
"","234","same-different-html","83","866970","0.0-3.0-80.0","","451-5","""useless""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","useless","Y","20"
"","585","same-different-html","84","870560","0.0-3.0-81.0","","451-5","""vulgar""","""kero.wav""","191","nonchalantly","NRI","different","0","D","vulgar","Y","21"
"","409","same-different-html","85","873976","0.0-3.0-82.0","","451-5","""chatty""","""bera.wav""","90","chatty","SRI","same","0","T","chatty","Y","22"
"","297","same-different-html","86","877281","0.0-3.0-83.0","","451-5","""plump""","""potcharipotchari.wav""","90","plump","RNRI","same","0","T","plump","Y","23"
"","75","same-different-html","87","880360","0.0-3.0-84.0","","451-5","""sloppy""","""zatsu.wav""","90","sloppy","NAdj","same","0","T","sloppy","Y","24"
"","1427","same-different-html","88","884792","0.0-3.0-85.0","","451-5","""wobbly""","""goso.wav""","90","whole","NRI","different","1","D","wobbly","Y","25"
"","1201","same-different-html","89","889001","0.0-3.0-86.0","","451-5","""fragile""","""poka.wav""","90","gaping","NRI","different","1","D","fragile","Y","26"
"","1047","same-different-html","90","893080","0.0-3.0-87.0","","451-5","""sloppy""","""moji.wav""","90","hesitant","SRI","different","1","D","sloppy","Y","27"
"","1505","same-different-html","91","897591","0.0-3.0-88.0","","451-5","""useless""","""damedame.wav""","191","useless","RNAdj","same","1","T","useless","Y","28"
"","322","same-different-html","92","900920","0.0-3.0-89.0","","451-5","""impossible""","""jimijimi.wav""","191","subdued","RNAdj","different","0","D","impossible","Y","29"
"","283","same-different-html","93","904208","0.0-3.0-90.0","","451-5","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","30"
"","1355","same-different-html","94","908568","0.0-3.0-91.0","","451-5","""fast asleep""","""potcharipotchari.wav""","191","plump","RNRI","different","0","D","fast asleep","Y","31"
"","985","same-different-html","95","912559","0.0-3.0-92.0","","451-5","""worn out""","""gussurigussuri.wav""","191","fast asleep","RNRI","different","0","D","worn out","Y","32"
"","1283","same-different-html","96","916847","0.0-3.0-93.0","","451-5","""suspenseful""","""harahara.wav""","191","suspenseful","RI","same","1","T","suspenseful","Y","33"
"","923","same-different-html","97","920776","0.0-3.0-94.0","","451-5","""plump""","""hisohiso.wav""","191","whispering","RI","different","0","D","plump","Y","34"
"","2987","same-different-html","98","926768","0.0-3.0-95.0","","451-5","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","35"
"","2727","same-different-html","99","932496","0.0-3.0-96.0","","451-5","""gaudy""","""kabi.wav""","90","gaudy","NAdj","same","0","T","gaudy","Y","36"
"","1483","same-different-html","100","936985","0.0-3.0-97.0","","451-5","""nonchalantly""","""kero.wav""","191","nonchalantly","NRI","same","1","T","nonchalantly","Y","37"
"","3180","same-different-html","101","943169","0.0-3.0-98.0","","451-5","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","38"
"","12470","same-different-html","102","958643","0.0-3.0-99.0","","451-5","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","39"
"","1503","same-different-html","103","963152","0.0-3.0-100.0","","451-5","""supple""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","supple","Y","40"
"","1190","same-different-html","104","967344","0.0-3.0-101.0","","451-5","""noisy""","""koku.wav""","191","harsh","NAdj","different","0","D","noisy","Y","41"
"","1021","same-different-html","105","971369","0.0-3.0-102.0","","451-5","""whispering""","""kabi.wav""","90","gaudy","NAdj","different","1","D","whispering","Y","42"
"","1076","same-different-html","106","975448","0.0-3.0-103.0","","451-5","""impossible""","""muri.wav""","90","impossible","NAdj","same","0","T","impossible","Y","43"
"","1049","same-different-html","107","979504","0.0-3.0-104.0","","451-5","""vulgar""","""zokuzoku.wav""","90","vulgar","RNAdj","same","0","T","vulgar","Y","44"
"","1037","same-different-html","108","983544","0.0-3.0-105.0","","451-5","""noisy""","""gayagaya.wav""","90","noisy","RI","same","0","T","noisy","Y","45"
"","1652","same-different-html","109","988200","0.0-3.0-106.0","","451-5","""fast asleep""","""gussurigussuri.wav""","90","fast asleep","RNRI","same","0","T","fast asleep","Y","46"
"","1216","same-different-html","110","992424","0.0-3.0-107.0","","451-5","""to change ocmpletely""","""buru.wav""","90","shivering","SRI","different","1","D","to change ocmpletely","Y","47"
"","1357","same-different-html","111","996792","0.0-3.0-108.0","","451-5","""gaudy""","""boroboro.wav""","90","worn out","RI","different","1","D","gaudy","Y","48"
"[{""page_index"":0,""viewing_time"":8822}]","8824","instructions","112","1006618","0.0-3.0-109.0","","","","","","","","","","","","",""
