"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1307","same-different-html","75","1216422","0.0-3.0-72.0","","6342-8","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","12"
"","2783","same-different-html","76","1222221","0.0-3.0-73.0","","6342-8","""agitated""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","agitated","Y","13"
"","2749","same-different-html","77","1227985","0.0-3.0-74.0","","6342-8","""supple""","""shinnari.wav""","191","supple","NRI","same","1","T","supple","Y","14"
"","3689","same-different-html","78","1234689","0.0-3.0-75.0","","6342-8","""tasteless""","""maremare.wav""","90","rare","RNAdj","different","1","D","tasteless","Y","15"
"","1663","same-different-html","79","1239365","0.0-3.0-76.0","","6342-8","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","16"
"","2112","same-different-html","80","1244488","0.0-3.0-77.0","","6342-8","""supple""","""jikkurijikkuri.wav""","191","careful","RNRI","different","0","D","supple","Y","17"
"","2471","same-different-html","81","1249970","0.0-3.0-78.0","","6342-8","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","18"
"","2429","same-different-html","82","1255410","0.0-3.0-79.0","","6342-8","""plump""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","plump","Y","19"
"","2589","same-different-html","83","1261013","0.0-3.0-80.0","","6342-8","""exact""","""uki.wav""","90","happy","SRI","different","1","D","exact","Y","20"
"","1811","same-different-html","84","1265829","0.0-3.0-81.0","","6342-8","""vulgar""","""kiza.wav""","90","smug","NAdj","different","1","D","vulgar","Y","21"
"","1876","same-different-html","85","1270717","0.0-3.0-82.0","","6342-8","""fat""","""shinnari.wav""","90","supple","NRI","different","1","D","fat","Y","22"
"","3580","same-different-html","86","1277305","0.0-3.0-83.0","","6342-8","""careful""","""jikkurijikkuri.wav""","191","careful","RNRI","same","1","T","careful","Y","23"
"","1565","same-different-html","87","1281881","0.0-3.0-84.0","","6342-8","""rash""","""yabo.wav""","90","tasteless","NAdj","different","1","D","rash","Y","24"
"","1917","same-different-html","88","1286812","0.0-3.0-85.0","","6342-8","""exact""","""kakkiri.wav""","191","exact","NRI","same","1","T","exact","Y","25"
"","1517","same-different-html","89","1291339","0.0-3.0-86.0","","6342-8","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","26"
"","1539","same-different-html","90","1295889","0.0-3.0-87.0","","6342-8","""sturdy""","""fubi.wav""","90","deficient","NAdj","different","1","D","sturdy","Y","27"
"","1782","same-different-html","91","1300686","0.0-3.0-88.0","","6342-8","""rare""","""maremare.wav""","191","rare","RNAdj","same","1","T","rare","Y","28"
"","1793","same-different-html","92","1305488","0.0-3.0-89.0","","6342-8","""stiff""","""bera.wav""","90","chatty","SRI","different","1","D","stiff","Y","29"
"","2691","same-different-html","93","1311195","0.0-3.0-90.0","","6342-8","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","30"
