"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","289","same-different-html-trial","50","1078843","0.0-3.0-47.0","","8707-9","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","36"
"","1021","same-different-html-trial","51","1086873","0.0-3.0-48.0","","8707-9","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","37"
"","287","same-different-html-trial","52","1094169","0.0-3.0-49.0","","8707-9","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","38"
"","566","same-different-html-trial","53","1101745","0.0-3.0-50.0","","8707-9","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","39"
"","646","same-different-html-trial","54","1109400","0.0-3.0-51.0","","8707-9","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","40"
"","403","same-different-html-trial","55","1116813","0.0-3.0-52.0","","8707-9","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","41"
"","1425","same-different-html-trial","56","1125248","0.0-3.0-53.0","","8707-9","""plump""","""potchari.wav""","32","plump","NRI","","","","","","42"
"","669","same-different-html-trial","57","1132937","0.0-3.0-54.0","","8707-9","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","43"
"","2939","same-different-html-trial","58","1142913","0.0-3.0-55.0","","8707-9","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","44"
"","345","same-different-html-trial","59","1150265","0.0-3.0-56.0","","8707-9","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","45"
"","4893","same-different-html-trial","60","1162169","0.0-3.0-57.0","","8707-9","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","46"
"","983","same-different-html-trial","61","1170161","0.0-3.0-58.0","","8707-9","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","47"
"","3435","same-different-html-trial","62","1180604","0.0-3.0-59.0","","8707-9","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":2760}]","2761","instructions","63","1184365","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3551","same-different-html","64","1189920","0.0-3.0-61.0","","8707-9","""clear""","""rakuraku.wav""","191","comfortable","RNAdj","different","0","D","clear","Y","1"
"","2461","same-different-html","65","1195386","0.0-3.0-62.0","","8707-9","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","2"
"","2682","same-different-html","66","1201072","0.0-3.0-63.0","","8707-9","""careful""","""gochagocha.wav""","191","messy","RI","different","0","D","careful","Y","3"
"","1867","same-different-html","67","1205944","0.0-3.0-64.0","","8707-9","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","4"
"","2137","same-different-html","68","1211088","0.0-3.0-65.0","","8707-9","""fragile""","""hikuhiku.wav""","191","agitated","RI","different","0","D","fragile","Y","5"
"","1947","same-different-html","69","1216041","0.0-3.0-66.0","","8707-9","""gaping""","""pokapoka.wav""","191","gaping","RNRI","same","1","T","gaping","Y","6"
"","3665","same-different-html","70","1222711","0.0-3.0-67.0","","8707-9","""smug""","""kizakiza.wav""","90","smug","RNAdj","same","0","T","smug","Y","7"
"","2989","same-different-html","71","1228705","0.0-3.0-68.0","","8707-9","""resolute""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","resolute","Y","8"
"","2306","same-different-html","72","1234017","0.0-3.0-69.0","","8707-9","""offended""","""kado.wav""","191","excessive","NAdj","different","0","D","offended","Y","9"
"","1331","same-different-html","73","1238353","0.0-3.0-70.0","","8707-9","""fast asleep""","""hiso.wav""","191","whispering","SRI","different","0","D","fast asleep","Y","10"
"","3816","same-different-html","74","1245177","0.0-3.0-71.0","","8707-9","""whispering""","""hiso.wav""","191","whispering","SRI","same","1","T","whispering","Y","11"
"","10074","same-different-html","75","1258257","0.0-3.0-72.0","","8707-9","""harsh""","""kokukoku.wav""","90","harsh","RNAdj","same","0","T","harsh","Y","12"
"","202","same-different-html","76","1261465","0.0-3.0-73.0","","8707-9","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","13"
"","3923","same-different-html","77","1268393","0.0-3.0-74.0","","8707-9","""comfortable""","""tsuya.wav""","191","glossy","SRI","different","0","D","comfortable","Y","14"
"","3938","same-different-html","78","1275338","0.0-3.0-75.0","","8707-9","""plump""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","plump","Y","15"
"","4554","same-different-html","79","1282897","0.0-3.0-76.0","","8707-9","""rash""","""muchamucha.wav""","90","rash","RNAdj","same","0","T","rash","Y","16"
"","1235","same-different-html","80","1287137","0.0-3.0-77.0","","8707-9","""useless""","""hoka.wav""","90","steaming","SRI","different","1","D","useless","Y","17"
"","1641","same-different-html","81","1291786","0.0-3.0-78.0","","8707-9","""steaming""","""hoka.wav""","191","steaming","SRI","same","1","T","steaming","Y","18"
"","2571","same-different-html","82","1297362","0.0-3.0-79.0","","8707-9","""agitated""","""potchari.wav""","191","plump","NRI","different","0","D","agitated","Y","19"
"","8869","same-different-html","83","1309236","0.0-3.0-80.0","","8707-9","""steaming""","""zukezuke.wav""","191","rude","RI","different","0","D","steaming","Y","20"
"","3324","same-different-html","84","1315568","0.0-3.0-81.0","","8707-9","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","21"
"","914","same-different-html","85","1319489","0.0-3.0-82.0","","8707-9","""smug""","""yawa.wav""","191","fragile","NAdj","different","0","D","smug","Y","22"
"","437","same-different-html","86","1322944","0.0-3.0-83.0","","8707-9","""rude""","""kukkiri.wav""","90","clear","NRI","different","1","D","rude","Y","23"
"","6156","same-different-html","87","1332106","0.0-3.0-84.0","","8707-9","""messy""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","messy","Y","24"
"","1785","same-different-html","88","1336897","0.0-3.0-85.0","","8707-9","""messy""","""gochagocha.wav""","90","messy","RI","same","0","T","messy","Y","25"
"","420","same-different-html","89","1340322","0.0-3.0-86.0","","8707-9","""comfortable""","""rakuraku.wav""","90","comfortable","RNAdj","same","0","T","comfortable","Y","26"
"","3218","same-different-html","90","1346546","0.0-3.0-87.0","","8707-9","""glossy""","""pokapoka.wav""","90","gaping","RNRI","different","1","D","glossy","Y","27"
"","2244","same-different-html","91","1351794","0.0-3.0-88.0","","8707-9","""crowded""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","crowded","Y","28"
"","5170","same-different-html","92","1359968","0.0-3.0-89.0","","8707-9","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","29"
"","5092","same-different-html","93","1368065","0.0-3.0-90.0","","8707-9","""chubby""","""kokukoku.wav""","191","harsh","RNAdj","different","0","D","chubby","Y","30"
"","682","same-different-html","94","1371913","0.0-3.0-91.0","","8707-9","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","31"
"","5755","same-different-html","95","1380673","0.0-3.0-92.0","","8707-9","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","32"
"","1136","same-different-html","96","1384817","0.0-3.0-93.0","","8707-9","""sloppy""","""bassari.wav""","191","resolute","NRI","different","0","D","sloppy","Y","33"
"","2306","same-different-html","97","1390129","0.0-3.0-94.0","","8707-9","""gaping""","""kizakiza.wav""","191","smug","RNAdj","different","0","D","gaping","Y","34"
"","1375","same-different-html","98","1394509","0.0-3.0-95.0","","8707-9","""excessive""","""kado.wav""","191","excessive","NAdj","same","1","T","excessive","Y","35"
"","1272","same-different-html","99","1398793","0.0-3.0-96.0","","8707-9","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","36"
"","6270","same-different-html","100","1408067","0.0-3.0-97.0","","8707-9","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","37"
"","2598","same-different-html","101","1413674","0.0-3.0-98.0","","8707-9","""fast asleep""","""gussurigussuri.wav""","191","fast asleep","RNRI","same","1","T","fast asleep","Y","38"
"","1354","same-different-html","102","1418033","0.0-3.0-99.0","","8707-9","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","39"
"","1723","same-different-html","103","1422761","0.0-3.0-100.0","","8707-9","""humid""","""bukubuku.wav""","191","chubby","RI","different","0","D","humid","Y","40"
"","3546","same-different-html","104","1429314","0.0-3.0-101.0","","8707-9","""excessive""","""mushi.wav""","191","humid","SRI","different","0","D","excessive","Y","41"
"","797","same-different-html","105","1433115","0.0-3.0-102.0","","8707-9","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","42"
"","983","same-different-html","106","1437112","0.0-3.0-103.0","","8707-9","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","43"
"","965","same-different-html","107","1441081","0.0-3.0-104.0","","8707-9","""harsh""","""jikkuri.wav""","191","careful","NRI","different","0","D","harsh","Y","44"
"","354","same-different-html","108","1444440","0.0-3.0-105.0","","8707-9","""whispering""","""dame.wav""","191","useless","NAdj","different","0","D","whispering","Y","45"
"","352","same-different-html","109","1447802","0.0-3.0-106.0","","8707-9","""chubby""","""bukubuku.wav""","90","chubby","RI","same","0","T","chubby","Y","46"
"","1081","same-different-html","110","1451890","0.0-3.0-107.0","","8707-9","""rash""","""bisshiribisshiri.wav""","191","crowded","RNRI","different","0","D","rash","Y","47"
"","1003","same-different-html","111","1455897","0.0-3.0-108.0","","8707-9","""plump""","""potchari.wav""","191","plump","NRI","same","1","T","plump","Y","48"
"[{""page_index"":0,""viewing_time"":14122}]","14122","instructions","112","1471020","0.0-3.0-109.0","","","","","","","","","","","","",""
