"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2532","same-different-html-trial","37","431817","0.0-3.0-34.0","","9982-9","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","23"
"","2252","same-different-html-trial","38","441113","0.0-3.0-35.0","","9982-9","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","24"
"","2471","same-different-html-trial","39","450604","0.0-3.0-36.0","","9982-9","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","25"
"","2095","same-different-html-trial","40","459712","0.0-3.0-37.0","","9982-9","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","26"
"","1655","same-different-html-trial","41","468395","0.0-3.0-38.0","","9982-9","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","27"
"","2027","same-different-html-trial","42","477438","0.0-3.0-39.0","","9982-9","""humid""","""mushi.wav""","32","humid","SRI","","","","","","28"
"","2150","same-different-html-trial","43","486608","0.0-3.0-40.0","","9982-9","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","29"
"","1682","same-different-html-trial","44","495306","0.0-3.0-41.0","","9982-9","""rude""","""zuke.wav""","32","rude","SRI","","","","","","30"
"","2604","same-different-html-trial","45","504936","0.0-3.0-42.0","","9982-9","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","31"
"","1394","same-different-html-trial","46","513355","0.0-3.0-43.0","","9982-9","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","32"
"","1112","same-different-html-trial","47","521492","0.0-3.0-44.0","","9982-9","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","33"
"","1252","same-different-html-trial","48","529764","0.0-3.0-45.0","","9982-9","""chatty""","""berabera.wav""","32","chatty","RI","","","","","","34"
"","2625","same-different-html-trial","49","539401","0.0-3.0-46.0","","9982-9","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","35"
"","1656","same-different-html-trial","50","548093","0.0-3.0-47.0","","9982-9","""whole""","""gosogoso.wav""","32","whole","RNRI","","","","","","36"
"","1224","same-different-html-trial","51","556337","0.0-3.0-48.0","","9982-9","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","37"
"","1340","same-different-html-trial","52","564693","0.0-3.0-49.0","","9982-9","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","38"
"","1294","same-different-html-trial","53","573008","0.0-3.0-50.0","","9982-9","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","39"
"","1436","same-different-html-trial","54","581470","0.0-3.0-51.0","","9982-9","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","40"
"","2033","same-different-html-trial","55","590531","0.0-3.0-52.0","","9982-9","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","41"
"","1566","same-different-html-trial","56","599117","0.0-3.0-53.0","","9982-9","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","42"
"","1574","same-different-html-trial","57","607712","0.0-3.0-54.0","","9982-9","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","43"
"","1456","same-different-html-trial","58","616184","0.0-3.0-55.0","","9982-9","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","44"
"","1948","same-different-html-trial","59","625155","0.0-3.0-56.0","","9982-9","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","45"
"","1287","same-different-html-trial","60","633483","0.0-3.0-57.0","","9982-9","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","46"
"","1465","same-different-html-trial","61","641965","0.0-3.0-58.0","","9982-9","""pure""","""muku.wav""","32","pure","NAdj","","","","","","47"
"","1283","same-different-html-trial","62","650265","0.0-3.0-59.0","","9982-9","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":13266}]","13267","instructions","63","664535","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3499","same-different-html","64","670043","0.0-3.0-61.0","","9982-9","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","1"
"","2207","same-different-html","65","675261","0.0-3.0-62.0","","9982-9","""supple""","""muchamucha.wav""","191","rash","RNAdj","different","0","D","supple","Y","2"
"","2040","same-different-html","66","680315","0.0-3.0-63.0","","9982-9","""rash""","""muchamucha.wav""","90","rash","RNAdj","same","0","T","rash","Y","3"
"","1839","same-different-html","67","685163","0.0-3.0-64.0","","9982-9","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","4"
"","1755","same-different-html","68","689929","0.0-3.0-65.0","","9982-9","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","5"
"","2209","same-different-html","69","695147","0.0-3.0-66.0","","9982-9","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","6"
"","1953","same-different-html","70","700109","0.0-3.0-67.0","","9982-9","""nonchalantly""","""kero.wav""","191","nonchalantly","NRI","same","1","T","nonchalantly","Y","7"
"","1916","same-different-html","71","705034","0.0-3.0-68.0","","9982-9","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","8"
"","1840","same-different-html","72","709890","0.0-3.0-69.0","","9982-9","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","9"
"","2471","same-different-html","73","715372","0.0-3.0-70.0","","9982-9","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","10"
"","2140","same-different-html","74","720539","0.0-3.0-71.0","","9982-9","""clear""","""kukkirikukkiri.wav""","191","clear","RNRI","same","1","T","clear","Y","11"
"","2118","same-different-html","75","725669","0.0-3.0-72.0","","9982-9","""rash""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","rash","Y","12"
"","2572","same-different-html","76","731251","0.0-3.0-73.0","","9982-9","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","13"
"","2287","same-different-html","77","736549","0.0-3.0-74.0","","9982-9","""whole""","""gosogoso.wav""","90","whole","RNRI","same","0","T","whole","Y","14"
"","1616","same-different-html","78","741173","0.0-3.0-75.0","","9982-9","""decisive""","""jikkuri.wav""","191","careful","NRI","different","0","D","decisive","Y","15"
"","1530","same-different-html","79","745717","0.0-3.0-76.0","","9982-9","""sloppy""","""gaku.wav""","191","dejected","NRI","different","0","D","sloppy","Y","16"
"","1481","same-different-html","80","750317","0.0-3.0-77.0","","9982-9","""careful""","""jikkuri.wav""","90","careful","NRI","same","0","T","careful","Y","17"
"","1674","same-different-html","81","754998","0.0-3.0-78.0","","9982-9","""pure""","""muku.wav""","191","pure","NAdj","same","1","T","pure","Y","18"
"","2345","same-different-html","82","760357","0.0-3.0-79.0","","9982-9","""chubby""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","chubby","Y","19"
"","1858","same-different-html","83","765219","0.0-3.0-80.0","","9982-9","""rude""","""buku.wav""","191","chubby","SRI","different","0","D","rude","Y","20"
"","1990","same-different-html","84","770222","0.0-3.0-81.0","","9982-9","""supple""","""shinnarishinnari.wav""","90","supple","RNRI","same","0","T","supple","Y","21"
"","1768","same-different-html","85","774998","0.0-3.0-82.0","","9982-9","""rude""","""zuke.wav""","90","rude","SRI","same","0","T","rude","Y","22"
"","1978","same-different-html","86","779982","0.0-3.0-83.0","","9982-9","""worn out""","""muku.wav""","90","pure","NAdj","different","1","D","worn out","Y","23"
"","1867","same-different-html","87","784860","0.0-3.0-84.0","","9982-9","""perfect""","""mushi.wav""","191","humid","SRI","different","0","D","perfect","Y","24"
"","1428","same-different-html","88","789312","0.0-3.0-85.0","","9982-9","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","25"
"","1892","same-different-html","89","794213","0.0-3.0-86.0","","9982-9","""glossy""","""boro.wav""","90","worn out","SRI","different","1","D","glossy","Y","26"
"","2137","same-different-html","90","799361","0.0-3.0-87.0","","9982-9","""subdued""","""gosogoso.wav""","191","whole","RNRI","different","0","D","subdued","Y","27"
"","2499","same-different-html","91","804872","0.0-3.0-88.0","","9982-9","""fragile""","""bakabaka.wav""","90","stupid","RNAdj","different","1","D","fragile","Y","28"
"","1605","same-different-html","92","809488","0.0-3.0-89.0","","9982-9","""chubby""","""buku.wav""","90","chubby","SRI","same","0","T","chubby","Y","29"
"","1564","same-different-html","93","814061","0.0-3.0-90.0","","9982-9","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","30"
"","2721","same-different-html","94","819795","0.0-3.0-91.0","","9982-9","""nonchalantly""","""tsuyatsuya.wav""","90","glossy","RI","different","1","D","nonchalantly","Y","31"
"","1936","same-different-html","95","824742","0.0-3.0-92.0","","9982-9","""stupid""","""kero.wav""","191","nonchalantly","NRI","different","0","D","stupid","Y","32"
"","1932","same-different-html","96","829696","0.0-3.0-93.0","","9982-9","""agitated""","""shinnarishinnari.wav""","191","supple","RNRI","different","0","D","agitated","Y","33"
"","2001","same-different-html","97","834712","0.0-3.0-94.0","","9982-9","""excessive""","""pisha.wav""","90","decisive","NRI","different","1","D","excessive","Y","34"
"","2299","same-different-html","98","840023","0.0-3.0-95.0","","9982-9","""whole""","""zuke.wav""","90","rude","SRI","different","1","D","whole","Y","35"
"","1720","same-different-html","99","844752","0.0-3.0-96.0","","9982-9","""worn out""","""boro.wav""","191","worn out","SRI","same","1","T","worn out","Y","36"
"","2099","same-different-html","100","849862","0.0-3.0-97.0","","9982-9","""disadvantaged""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","disadvantaged","Y","37"
"","2118","same-different-html","101","854994","0.0-3.0-98.0","","9982-9","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","38"
"","1510","same-different-html","102","859513","0.0-3.0-99.0","","9982-9","""dejected""","""gayagaya.wav""","191","noisy","RI","different","0","D","dejected","Y","39"
"","1468","same-different-html","103","863992","0.0-3.0-100.0","","9982-9","""dejected""","""gaku.wav""","90","dejected","NRI","same","0","T","dejected","Y","40"
"","1910","same-different-html","104","868929","0.0-3.0-101.0","","9982-9","""careful""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","careful","Y","41"
"","2030","same-different-html","105","873969","0.0-3.0-102.0","","9982-9","""noisy""","""jimi.wav""","90","subdued","NAdj","different","1","D","noisy","Y","42"
"","1648","same-different-html","106","878636","0.0-3.0-103.0","","9982-9","""pure""","""berabera.wav""","191","chatty","RI","different","0","D","pure","Y","43"
"","1779","same-different-html","107","883428","0.0-3.0-104.0","","9982-9","""chatty""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","chatty","Y","44"
"","1456","same-different-html","108","887896","0.0-3.0-105.0","","9982-9","""chatty""","""berabera.wav""","191","chatty","RI","same","1","T","chatty","Y","45"
"","1391","same-different-html","109","892298","0.0-3.0-106.0","","9982-9","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","46"
"","1840","same-different-html","110","897148","0.0-3.0-107.0","","9982-9","""humid""","""kukkirikukkiri.wav""","90","clear","RNRI","different","1","D","humid","Y","47"
"","1852","same-different-html","111","902009","0.0-3.0-108.0","","9982-9","""clear""","""hikuhiku.wav""","191","agitated","RI","different","0","D","clear","Y","48"
"[{""page_index"":0,""viewing_time"":36097}]","36097","instructions","112","939108","0.0-3.0-109.0","","","","","","","","","","","","",""
