"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2516","same-different-html-trial","29","368246","0.0-3.0-26.0","","201-2","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","15"
"","2467","same-different-html-trial","30","377736","0.0-3.0-27.0","","201-2","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","16"
"","4565","same-different-html-trial","31","389327","0.0-3.0-28.0","","201-2","""exact""","""kakkiri.wav""","32","exact","NRI","","","","","","17"
"","2491","same-different-html-trial","32","398838","0.0-3.0-29.0","","201-2","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","18"
"","3510","same-different-html-trial","33","409366","0.0-3.0-30.0","","201-2","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","19"
"","4829","same-different-html-trial","34","421214","0.0-3.0-31.0","","201-2","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","20"
"","2077","same-different-html-trial","35","430312","0.0-3.0-32.0","","201-2","""rude""","""zuke.wav""","32","rude","SRI","","","","","","21"
"","1955","same-different-html-trial","36","439287","0.0-3.0-33.0","","201-2","""resolute""","""bassaribassari.wav""","32","resolute","RNRI","","","","","","22"
"","2422","same-different-html-trial","37","448733","0.0-3.0-34.0","","201-2","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","23"
"","7039","same-different-html-trial","38","462794","0.0-3.0-35.0","","201-2","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","24"
"","2738","same-different-html-trial","39","472551","0.0-3.0-36.0","","201-2","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","25"
"","2370","same-different-html-trial","40","483266","0.0-3.0-37.0","","201-2","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","26"
"","3095","same-different-html-trial","41","493382","0.0-3.0-38.0","","201-2","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","27"
"","1337","same-different-html-trial","42","501740","0.0-3.0-39.0","","201-2","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","28"
"","797","same-different-html-trial","43","509556","0.0-3.0-40.0","","201-2","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","29"
"","2334","same-different-html-trial","44","518909","0.0-3.0-41.0","","201-2","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","30"
"","2459","same-different-html-trial","45","528388","0.0-3.0-42.0","","201-2","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","31"
"","413","same-different-html-trial","46","535824","0.0-3.0-43.0","","201-2","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","32"
"","3313","same-different-html-trial","47","546156","0.0-3.0-44.0","","201-2","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","33"
"","3267","same-different-html-trial","48","556444","0.0-3.0-45.0","","201-2","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","34"
"","356","same-different-html-trial","49","563828","0.0-3.0-46.0","","201-2","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","35"
"","1714","same-different-html-trial","50","572564","0.0-3.0-47.0","","201-2","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","36"
"","1101","same-different-html-trial","51","580683","0.0-3.0-48.0","","201-2","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","37"
"","2264","same-different-html-trial","52","589972","0.0-3.0-49.0","","201-2","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","38"
"","1524","same-different-html-trial","53","598516","0.0-3.0-50.0","","201-2","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","39"
"","1933","same-different-html-trial","54","607466","0.0-3.0-51.0","","201-2","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","40"
"","1423","same-different-html-trial","55","615910","0.0-3.0-52.0","","201-2","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","41"
"","1757","same-different-html-trial","56","624692","0.0-3.0-53.0","","201-2","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","42"
"","1505","same-different-html-trial","57","633219","0.0-3.0-54.0","","201-2","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","43"
"","2841","same-different-html-trial","58","643084","0.0-3.0-55.0","","201-2","""exact""","""kakkiri.wav""","32","exact","NRI","","","","","","44"
"","4194","same-different-html-trial","59","654299","0.0-3.0-56.0","","201-2","""resolute""","""bassaribassari.wav""","32","resolute","RNRI","","","","","","45"
"","2481","same-different-html-trial","60","663803","0.0-3.0-57.0","","201-2","""rude""","""zuke.wav""","32","rude","SRI","","","","","","46"
"","2802","same-different-html-trial","61","673627","0.0-3.0-58.0","","201-2","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","47"
"","8620","same-different-html-trial","62","689264","0.0-3.0-59.0","","201-2","""perfect""","""batchiri.wav""","32","perfect","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":13577}]","13578","instructions","63","703844","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4628","same-different-html","64","710480","0.0-3.0-61.0","","201-2","""wobbly""","""yurayura.wav""","191","wobbly","RI","same","1","T","wobbly","Y","1"
"","1652","same-different-html","65","715144","0.0-3.0-62.0","","201-2","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","2"
"","1564","same-different-html","66","719720","0.0-3.0-63.0","","201-2","""perfect""","""gayagaya.wav""","90","noisy","RI","different","1","D","perfect","Y","3"
"","2310","same-different-html","67","725038","0.0-3.0-64.0","","201-2","""fragile""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","fragile","Y","4"
"","2560","same-different-html","68","730612","0.0-3.0-65.0","","201-2","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","5"
"","1835","same-different-html","69","735460","0.0-3.0-66.0","","201-2","""wobbly""","""zuke.wav""","90","rude","SRI","different","1","D","wobbly","Y","6"
"","2329","same-different-html","70","740804","0.0-3.0-67.0","","201-2","""chubby""","""buku.wav""","191","chubby","SRI","same","1","T","chubby","Y","7"
"","3428","same-different-html","71","747243","0.0-3.0-68.0","","201-2","""worn out""","""hokahoka.wav""","191","steaming","RI","different","0","D","worn out","Y","8"
"","2114","same-different-html","72","752367","0.0-3.0-69.0","","201-2","""perfect""","""batchiri.wav""","191","perfect","NRI","same","1","T","perfect","Y","9"
"","2008","same-different-html","73","757387","0.0-3.0-70.0","","201-2","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","10"
"","1439","same-different-html","74","761835","0.0-3.0-71.0","","201-2","""tasteless""","""yaboyabo.wav""","191","tasteless","RNAdj","same","1","T","tasteless","Y","11"
"","2052","same-different-html","75","766901","0.0-3.0-72.0","","201-2","""noisy""","""mushimushi.wav""","90","humid","RI","different","1","D","noisy","Y","12"
"","1665","same-different-html","76","771581","0.0-3.0-73.0","","201-2","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","13"
"","2348","same-different-html","77","776940","0.0-3.0-74.0","","201-2","""steaming""","""boro.wav""","191","worn out","SRI","different","0","D","steaming","Y","14"
"","3271","same-different-html","78","783227","0.0-3.0-75.0","","201-2","""rare""","""maremare.wav""","90","rare","RNAdj","same","0","T","rare","Y","15"
"","2125","same-different-html","79","788366","0.0-3.0-76.0","","201-2","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","16"
"","1416","same-different-html","80","792795","0.0-3.0-77.0","","201-2","""exact""","""kakkiri.wav""","191","exact","NRI","same","1","T","exact","Y","17"
"","1747","same-different-html","81","797556","0.0-3.0-78.0","","201-2","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","18"
"","1335","same-different-html","82","801908","0.0-3.0-79.0","","201-2","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","19"
"","1971","same-different-html","83","806891","0.0-3.0-80.0","","201-2","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","20"
"","1800","same-different-html","84","811699","0.0-3.0-81.0","","201-2","""smug""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","smug","Y","21"
"","2267","same-different-html","85","816979","0.0-3.0-82.0","","201-2","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","22"
"","1612","same-different-html","86","821603","0.0-3.0-83.0","","201-2","""hesitant""","""yawa.wav""","90","fragile","NAdj","different","1","D","hesitant","Y","23"
"","2653","same-different-html","87","827267","0.0-3.0-84.0","","201-2","""steaming""","""hokahoka.wav""","191","steaming","RI","same","1","T","steaming","Y","24"
"","1658","same-different-html","88","831939","0.0-3.0-85.0","","201-2","""subdued""","""mucha.wav""","90","rash","NAdj","different","1","D","subdued","Y","25"
"","1373","same-different-html","89","836325","0.0-3.0-86.0","","201-2","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","26"
"","1364","same-different-html","90","840702","0.0-3.0-87.0","","201-2","""exact""","""yurayura.wav""","90","wobbly","RI","different","1","D","exact","Y","27"
"","2944","same-different-html","91","846658","0.0-3.0-88.0","","201-2","""rare""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","rare","Y","28"
"","1780","same-different-html","92","851451","0.0-3.0-89.0","","201-2","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","29"
"","3067","same-different-html","93","857531","0.0-3.0-90.0","","201-2","""tasteless""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","tasteless","Y","30"
"","1994","same-different-html","94","862539","0.0-3.0-91.0","","201-2","""smooth""","""musumusu.wav""","90","sullen","RNRI","different","1","D","smooth","Y","31"
"","1672","same-different-html","95","867226","0.0-3.0-92.0","","201-2","""rash""","""bassaribassari.wav""","90","resolute","RNRI","different","1","D","rash","Y","32"
"","1631","same-different-html","96","871866","0.0-3.0-93.0","","201-2","""humid""","""buku.wav""","90","chubby","SRI","different","1","D","humid","Y","33"
"","3409","same-different-html","97","878283","0.0-3.0-94.0","","201-2","""excessive""","""yaboyabo.wav""","90","tasteless","RNAdj","different","1","D","excessive","Y","34"
"","1393","same-different-html","98","882690","0.0-3.0-95.0","","201-2","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","35"
"","1312","same-different-html","99","887011","0.0-3.0-96.0","","201-2","""rude""","""kakkiri.wav""","90","exact","NRI","different","1","D","rude","Y","36"
"","4056","same-different-html","100","894082","0.0-3.0-97.0","","201-2","""plump""","""potcharipotchari.wav""","90","plump","RNRI","same","0","T","plump","Y","37"
"","3536","same-different-html","101","900633","0.0-3.0-98.0","","201-2","""worn out""","""boro.wav""","191","worn out","SRI","same","1","T","worn out","Y","38"
"","1479","same-different-html","102","905122","0.0-3.0-99.0","","201-2","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","39"
"","3521","same-different-html","103","911657","0.0-3.0-100.0","","201-2","""resolute""","""bassaribassari.wav""","90","resolute","RNRI","same","0","T","resolute","Y","40"
"","1529","same-different-html","104","916201","0.0-3.0-101.0","","201-2","""clear""","""jimi.wav""","90","subdued","NAdj","different","1","D","clear","Y","41"
"","1395","same-different-html","105","920610","0.0-3.0-102.0","","201-2","""crowded""","""moji.wav""","90","hesitant","SRI","different","1","D","crowded","Y","42"
"","2078","same-different-html","106","925700","0.0-3.0-103.0","","201-2","""resolute""","""maremare.wav""","90","rare","RNAdj","different","1","D","resolute","Y","43"
"","1458","same-different-html","107","930171","0.0-3.0-104.0","","201-2","""disadvantaged""","""batchiri.wav""","90","perfect","NRI","different","1","D","disadvantaged","Y","44"
"","1963","same-different-html","108","935146","0.0-3.0-105.0","","201-2","""plump""","""nopperi.wav""","90","smooth","NRI","different","1","D","plump","Y","45"
"","1492","same-different-html","109","939649","0.0-3.0-106.0","","201-2","""sullen""","""kukkiri.wav""","90","clear","NRI","different","1","D","sullen","Y","46"
"","1900","same-different-html","110","944562","0.0-3.0-107.0","","201-2","""chubby""","""kiza.wav""","90","smug","NAdj","different","1","D","chubby","Y","47"
"","2055","same-different-html","111","949633","0.0-3.0-108.0","","201-2","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","48"
"[{""page_index"":0,""viewing_time"":23336}]","23336","instructions","112","973970","0.0-3.0-109.0","","","","","","","","","","","","",""
