"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3115","same-different-html-trial","22","300773","0.0-3.0-19.0","","7788-9","""pure""","""muku.wav""","32","pure","NAdj","","","","","","8"
"","4107","same-different-html-trial","23","311886","0.0-3.0-20.0","","7788-9","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","9"
"","8262","same-different-html-trial","24","327157","0.0-3.0-21.0","","7788-9","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","10"
"","5456","same-different-html-trial","25","339620","0.0-3.0-22.0","","7788-9","""fat""","""debudebu.wav""","32","fat","RI","","","","","","11"
"","3800","same-different-html-trial","26","350429","0.0-3.0-23.0","","7788-9","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","12"
"","4362","same-different-html-trial","27","361802","0.0-3.0-24.0","","7788-9","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","13"
"","1830","same-different-html-trial","28","370641","0.0-3.0-25.0","","7788-9","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","14"
"","2565","same-different-html-trial","29","380211","0.0-3.0-26.0","","7788-9","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","15"
"","3138","same-different-html-trial","30","390358","0.0-3.0-27.0","","7788-9","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","16"
"","4704","same-different-html-trial","31","402071","0.0-3.0-28.0","","7788-9","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","17"
"","2300","same-different-html-trial","32","411380","0.0-3.0-29.0","","7788-9","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","18"
"","2164","same-different-html-trial","33","420552","0.0-3.0-30.0","","7788-9","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","19"
"","1972","same-different-html-trial","34","429535","0.0-3.0-31.0","","7788-9","""free""","""himahima.wav""","32","free","RNAdj","","","","","","20"
"","3839","same-different-html-trial","35","440381","0.0-3.0-32.0","","7788-9","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","21"
"","4093","same-different-html-trial","36","451482","0.0-3.0-33.0","","7788-9","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","22"
"","4332","same-different-html-trial","37","462823","0.0-3.0-34.0","","7788-9","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","23"
"","4156","same-different-html-trial","38","473986","0.0-3.0-35.0","","7788-9","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","24"
"","3540","same-different-html-trial","39","484536","0.0-3.0-36.0","","7788-9","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","25"
"","315","same-different-html-trial","40","491859","0.0-3.0-37.0","","7788-9","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","26"
"","3543","same-different-html-trial","41","502409","0.0-3.0-38.0","","7788-9","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","27"
"","4051","same-different-html-trial","42","513468","0.0-3.0-39.0","","7788-9","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","28"
"","1535","same-different-html-trial","43","522014","0.0-3.0-40.0","","7788-9","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","29"
"","5958","same-different-html-trial","44","534982","0.0-3.0-41.0","","7788-9","""fat""","""debudebu.wav""","32","fat","RI","","","","","","30"
"","3156","same-different-html-trial","45","545146","0.0-3.0-42.0","","7788-9","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","31"
"","9317","same-different-html-trial","46","561472","0.0-3.0-43.0","","7788-9","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","32"
"","3372","same-different-html-trial","47","571852","0.0-3.0-44.0","","7788-9","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","33"
"","7134","same-different-html-trial","48","585996","0.0-3.0-45.0","","7788-9","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","34"
"","3023","same-different-html-trial","49","596028","0.0-3.0-46.0","","7788-9","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","35"
"","2835","same-different-html-trial","50","605873","0.0-3.0-47.0","","7788-9","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","36"
"","1950","same-different-html-trial","51","614830","0.0-3.0-48.0","","7788-9","""pure""","""muku.wav""","32","pure","NAdj","","","","","","37"
"","2365","same-different-html-trial","52","624204","0.0-3.0-49.0","","7788-9","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","38"
"","1870","same-different-html-trial","53","633080","0.0-3.0-50.0","","7788-9","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","39"
"","5456","same-different-html-trial","54","645544","0.0-3.0-51.0","","7788-9","""free""","""himahima.wav""","32","free","RNAdj","","","","","","40"
"","1890","same-different-html-trial","55","654441","0.0-3.0-52.0","","7788-9","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","41"
"","3328","same-different-html-trial","56","664778","0.0-3.0-53.0","","7788-9","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","42"
"","4140","same-different-html-trial","57","675928","0.0-3.0-54.0","","7788-9","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","43"
"","3462","same-different-html-trial","58","686400","0.0-3.0-55.0","","7788-9","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","44"
"","2526","same-different-html-trial","59","695934","0.0-3.0-56.0","","7788-9","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","45"
"","2375","same-different-html-trial","60","705317","0.0-3.0-57.0","","7788-9","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","46"
"","1854","same-different-html-trial","61","714180","0.0-3.0-58.0","","7788-9","""useless""","""dame.wav""","32","useless","NAdj","","","","","","47"
"","3269","same-different-html-trial","62","724459","0.0-3.0-59.0","","7788-9","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":10748}]","10748","instructions","63","736208","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3183","same-different-html","64","741395","0.0-3.0-61.0","","7788-9","""suspenseful""","""debudebu.wav""","191","fat","RI","different","0","D","suspenseful","Y","1"
"","2887","same-different-html","65","747287","0.0-3.0-62.0","","7788-9","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","2"
"","3161","same-different-html","66","753450","0.0-3.0-63.0","","7788-9","""fat""","""bisshiri.wav""","90","crowded","NRI","different","1","D","fat","Y","3"
"","2805","same-different-html","67","759261","0.0-3.0-64.0","","7788-9","""clear""","""kukkirikukkiri.wav""","191","clear","RNRI","same","1","T","clear","Y","4"
"","2798","same-different-html","68","765065","0.0-3.0-65.0","","7788-9","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","5"
"","2802","same-different-html","69","770873","0.0-3.0-66.0","","7788-9","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","6"
"","2807","same-different-html","70","776687","0.0-3.0-67.0","","7788-9","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","7"
"","2891","same-different-html","71","782584","0.0-3.0-68.0","","7788-9","""gaudy""","""kabi.wav""","90","gaudy","NAdj","same","0","T","gaudy","Y","8"
"","2945","same-different-html","72","788535","0.0-3.0-69.0","","7788-9","""happy""","""tokutoku.wav""","191","beneficial","RNAdj","different","0","D","happy","Y","9"
"","2763","same-different-html","73","794303","0.0-3.0-70.0","","7788-9","""dejected""","""hiku.wav""","90","agitated","SRI","different","1","D","dejected","Y","10"
"","3538","same-different-html","74","800847","0.0-3.0-71.0","","7788-9","""sudden""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","sudden","Y","11"
"","2849","same-different-html","75","806706","0.0-3.0-72.0","","7788-9","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","12"
"","2777","same-different-html","76","812490","0.0-3.0-73.0","","7788-9","""crowded""","""kukkirikukkiri.wav""","90","clear","RNRI","different","1","D","crowded","Y","13"
"","2966","same-different-html","77","818459","0.0-3.0-74.0","","7788-9","""stiff""","""gowa.wav""","191","stiff","SRI","same","1","T","stiff","Y","14"
"","2777","same-different-html","78","824243","0.0-3.0-75.0","","7788-9","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","15"
"","2816","same-different-html","79","830066","0.0-3.0-76.0","","7788-9","""free""","""himahima.wav""","191","free","RNAdj","same","1","T","free","Y","16"
"","2759","same-different-html","80","835829","0.0-3.0-77.0","","7788-9","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","17"
"","4693","same-different-html","81","843525","0.0-3.0-78.0","","7788-9","""hasty""","""musumusu.wav""","90","sullen","RNRI","different","1","D","hasty","Y","18"
"","2804","same-different-html","82","849332","0.0-3.0-79.0","","7788-9","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","19"
"","5668","same-different-html","83","858003","0.0-3.0-80.0","","7788-9","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","20"
"","2812","same-different-html","84","863819","0.0-3.0-81.0","","7788-9","""to change ocmpletely""","""patapata.wav""","90","sudden","RNRI","different","1","D","to change ocmpletely","Y","21"
"","2797","same-different-html","85","869620","0.0-3.0-82.0","","7788-9","""impossible""","""gaku.wav""","90","dejected","NRI","different","1","D","impossible","Y","22"
"","2772","same-different-html","86","875396","0.0-3.0-83.0","","7788-9","""smooth""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","smooth","Y","23"
"","2754","same-different-html","87","881154","0.0-3.0-84.0","","7788-9","""impossible""","""muri.wav""","191","impossible","NAdj","same","1","T","impossible","Y","24"
"","2717","same-different-html","88","886874","0.0-3.0-85.0","","7788-9","""sullen""","""himahima.wav""","90","free","RNAdj","different","1","D","sullen","Y","25"
"","2427","same-different-html","89","892306","0.0-3.0-86.0","","7788-9","""dejected""","""gaku.wav""","191","dejected","NRI","same","1","T","dejected","Y","26"
"","2802","same-different-html","90","898115","0.0-3.0-87.0","","7788-9","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","27"
"","2868","same-different-html","91","903988","0.0-3.0-88.0","","7788-9","""beneficial""","""sekaseka.wav""","90","hasty","RI","different","1","D","beneficial","Y","28"
"","2765","same-different-html","92","909755","0.0-3.0-89.0","","7788-9","""free""","""nopperi.wav""","90","smooth","NRI","different","1","D","free","Y","29"
"","2811","same-different-html","93","915572","0.0-3.0-90.0","","7788-9","""agitated""","""dame.wav""","90","useless","NAdj","different","1","D","agitated","Y","30"
"","3049","same-different-html","94","921624","0.0-3.0-91.0","","7788-9","""glossy""","""gowa.wav""","90","stiff","SRI","different","1","D","glossy","Y","31"
"","2784","same-different-html","95","927413","0.0-3.0-92.0","","7788-9","""gaudy""","""ukiuki.wav""","90","happy","RI","different","1","D","gaudy","Y","32"
"","2734","same-different-html","96","933152","0.0-3.0-93.0","","7788-9","""clear""","""kabi.wav""","90","gaudy","NAdj","different","1","D","clear","Y","33"
"","2759","same-different-html","97","938916","0.0-3.0-94.0","","7788-9","""pure""","""muku.wav""","191","pure","NAdj","same","1","T","pure","Y","34"
"","2621","same-different-html","98","944541","0.0-3.0-95.0","","7788-9","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","35"
"","2803","same-different-html","99","950348","0.0-3.0-96.0","","7788-9","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","36"
"","2599","same-different-html","100","955953","0.0-3.0-97.0","","7788-9","""hasty""","""sekaseka.wav""","191","hasty","RI","same","1","T","hasty","Y","37"
"","2766","same-different-html","101","961723","0.0-3.0-98.0","","7788-9","""excessive""","""kadokado.wav""","90","excessive","RNAdj","same","0","T","excessive","Y","38"
"","2843","same-different-html","102","967570","0.0-3.0-99.0","","7788-9","""excessive""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","excessive","Y","39"
"","5521","same-different-html","103","976097","0.0-3.0-100.0","","7788-9","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","40"
"","4089","same-different-html","104","983190","0.0-3.0-101.0","","7788-9","""disadvantaged""","""zukezuke.wav""","90","rude","RI","different","1","D","disadvantaged","Y","41"
"","3124","same-different-html","105","989317","0.0-3.0-102.0","","7788-9","""pure""","""garagara.wav""","90","to change ocmpletely","RNRI","different","1","D","pure","Y","42"
"","2779","same-different-html","106","995102","0.0-3.0-103.0","","7788-9","""fast asleep""","""tsuya.wav""","90","glossy","SRI","different","1","D","fast asleep","Y","43"
"","3009","same-different-html","107","1001117","0.0-3.0-104.0","","7788-9","""useless""","""muku.wav""","90","pure","NAdj","different","1","D","useless","Y","44"
"","2762","same-different-html","108","1006882","0.0-3.0-105.0","","7788-9","""suspenseful""","""hara.wav""","90","suspenseful","SRI","same","0","T","suspenseful","Y","45"
"","5459","same-different-html","109","1015346","0.0-3.0-106.0","","7788-9","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","46"
"","4163","same-different-html","110","1022516","0.0-3.0-107.0","","7788-9","""rude""","""muri.wav""","90","impossible","NAdj","different","1","D","rude","Y","47"
"","2575","same-different-html","111","1028094","0.0-3.0-108.0","","7788-9","""stiff""","""hara.wav""","90","suspenseful","SRI","different","1","D","stiff","Y","48"
"[{""page_index"":0,""viewing_time"":5927}]","5927","instructions","112","1035023","0.0-3.0-109.0","","","","","","","","","","","","",""
