"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2028","same-different-html-trial","53","586484","0.0-3.0-50.0","","8000-4","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","39"
"","2048","same-different-html-trial","54","595541","0.0-3.0-51.0","","8000-4","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","40"
"","798","same-different-html-trial","55","603349","0.0-3.0-52.0","","8000-4","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","41"
"","1314","same-different-html-trial","56","611669","0.0-3.0-53.0","","8000-4","""useless""","""dame.wav""","32","useless","NAdj","","","","","","42"
"","783","same-different-html-trial","57","619460","0.0-3.0-54.0","","8000-4","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","43"
"","1426","same-different-html-trial","58","627895","0.0-3.0-55.0","","8000-4","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","44"
"","1338","same-different-html-trial","59","636245","0.0-3.0-56.0","","8000-4","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","45"
"","1361","same-different-html-trial","60","644615","0.0-3.0-57.0","","8000-4","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","46"
"","1535","same-different-html-trial","61","653157","0.0-3.0-58.0","","8000-4","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","47"
"","1233","same-different-html-trial","62","661397","0.0-3.0-59.0","","8000-4","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":18958}]","18958","instructions","63","681356","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2165","same-different-html","64","685525","0.0-3.0-61.0","","8000-4","""messy""","""gocha.wav""","90","messy","SRI","same","0","T","messy","Y","1"
"","1682","same-different-html","65","690213","0.0-3.0-62.0","","8000-4","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","2"
"","2032","same-different-html","66","695253","0.0-3.0-63.0","","8000-4","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","3"
"","2213","same-different-html","67","700469","0.0-3.0-64.0","","8000-4","""sullen""","""musu.wav""","90","sullen","NRI","same","0","T","sullen","Y","4"
"","2036","same-different-html","68","705511","0.0-3.0-65.0","","8000-4","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","5"
"","1841","same-different-html","69","710357","0.0-3.0-66.0","","8000-4","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","6"
"","2260","same-different-html","70","715620","0.0-3.0-67.0","","8000-4","""smug""","""yaboyabo.wav""","191","tasteless","RNAdj","different","0","D","smug","Y","7"
"","1926","same-different-html","71","720550","0.0-3.0-68.0","","8000-4","""offended""","""musu.wav""","191","sullen","NRI","different","0","D","offended","Y","8"
"","1633","same-different-html","72","725190","0.0-3.0-69.0","","8000-4","""whispering""","""kiza.wav""","90","smug","NAdj","different","1","D","whispering","Y","9"
"","1636","same-different-html","73","729831","0.0-3.0-70.0","","8000-4","""hesitant""","""furifuri.wav""","191","disadvantaged","RNAdj","different","0","D","hesitant","Y","10"
"","1744","same-different-html","74","734582","0.0-3.0-71.0","","8000-4","""glossy""","""hiku.wav""","90","agitated","SRI","different","1","D","glossy","Y","11"
"","2676","same-different-html","75","740263","0.0-3.0-72.0","","8000-4","""decisive""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","decisive","Y","12"
"","1951","same-different-html","76","745221","0.0-3.0-73.0","","8000-4","""tasteless""","""gayagaya.wav""","191","noisy","RI","different","0","D","tasteless","Y","13"
"","1490","same-different-html","77","749719","0.0-3.0-74.0","","8000-4","""sudden""","""pata.wav""","90","sudden","NRI","same","0","T","sudden","Y","14"
"","1875","same-different-html","78","754599","0.0-3.0-75.0","","8000-4","""agitated""","""moji.wav""","90","hesitant","SRI","different","1","D","agitated","Y","15"
"","1585","same-different-html","79","759190","0.0-3.0-76.0","","8000-4","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","16"
"","2687","same-different-html","80","764885","0.0-3.0-77.0","","8000-4","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","17"
"","2068","same-different-html","81","769958","0.0-3.0-78.0","","8000-4","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","18"
"","1908","same-different-html","82","774870","0.0-3.0-79.0","","8000-4","""happy""","""ukiuki.wav""","90","happy","RI","same","0","T","happy","Y","19"
"","1616","same-different-html","83","779495","0.0-3.0-80.0","","8000-4","""sturdy""","""raku.wav""","191","comfortable","NAdj","different","0","D","sturdy","Y","20"
"","1520","same-different-html","84","784022","0.0-3.0-81.0","","8000-4","""humid""","""pata.wav""","90","sudden","NRI","different","1","D","humid","Y","21"
"","1920","same-different-html","85","788950","0.0-3.0-82.0","","8000-4","""vulgar""","""zoku.wav""","90","vulgar","NAdj","same","0","T","vulgar","Y","22"
"","1921","same-different-html","86","793879","0.0-3.0-83.0","","8000-4","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","23"
"","1776","same-different-html","87","798661","0.0-3.0-84.0","","8000-4","""exact""","""ukiuki.wav""","191","happy","RI","different","0","D","exact","Y","24"
"","1789","same-different-html","88","803455","0.0-3.0-85.0","","8000-4","""noisy""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","noisy","Y","25"
"","1946","same-different-html","89","808405","0.0-3.0-86.0","","8000-4","""rash""","""mushimushi.wav""","90","humid","RI","different","1","D","rash","Y","26"
"","1764","same-different-html","90","813174","0.0-3.0-87.0","","8000-4","""comfortable""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","comfortable","Y","27"
"","1604","same-different-html","91","817781","0.0-3.0-88.0","","8000-4","""vulgar""","""kukkiri.wav""","90","clear","NRI","different","1","D","vulgar","Y","28"
"","2069","same-different-html","92","822855","0.0-3.0-89.0","","8000-4","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","29"
"","1906","same-different-html","93","827766","0.0-3.0-90.0","","8000-4","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","30"
"","1699","same-different-html","94","832469","0.0-3.0-91.0","","8000-4","""sullen""","""zoku.wav""","90","vulgar","NAdj","different","1","D","sullen","Y","31"
"","1955","same-different-html","95","837428","0.0-3.0-92.0","","8000-4","""clear""","""dame.wav""","90","useless","NAdj","different","1","D","clear","Y","32"
"","2149","same-different-html","96","842582","0.0-3.0-93.0","","8000-4","""exact""","""kakkirikakkiri.wav""","191","exact","RNRI","same","1","T","exact","Y","33"
"","1632","same-different-html","97","847220","0.0-3.0-94.0","","8000-4","""excessive""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","excessive","Y","34"
"","1587","same-different-html","98","851814","0.0-3.0-95.0","","8000-4","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","35"
"","1777","same-different-html","99","856596","0.0-3.0-96.0","","8000-4","""happy""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","happy","Y","36"
"","1701","same-different-html","100","861303","0.0-3.0-97.0","","8000-4","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","37"
"","1728","same-different-html","101","866038","0.0-3.0-98.0","","8000-4","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","38"
"","1683","same-different-html","102","870726","0.0-3.0-99.0","","8000-4","""smooth""","""hisohiso.wav""","191","whispering","RI","different","0","D","smooth","Y","39"
"","1617","same-different-html","103","875348","0.0-3.0-100.0","","8000-4","""tasteless""","""yaboyabo.wav""","90","tasteless","RNAdj","same","0","T","tasteless","Y","40"
"","1460","same-different-html","104","879814","0.0-3.0-101.0","","8000-4","""useless""","""gocha.wav""","191","messy","SRI","different","0","D","useless","Y","41"
"","1491","same-different-html","105","884310","0.0-3.0-102.0","","8000-4","""sudden""","""nopperi.wav""","191","smooth","NRI","different","0","D","sudden","Y","42"
"","1554","same-different-html","106","888870","0.0-3.0-103.0","","8000-4","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","43"
"","1456","same-different-html","107","893334","0.0-3.0-104.0","","8000-4","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","44"
"","1910","same-different-html","108","898247","0.0-3.0-105.0","","8000-4","""disadvantaged""","""kakkirikakkiri.wav""","191","exact","RNRI","different","0","D","disadvantaged","Y","45"
"","1714","same-different-html","109","902967","0.0-3.0-106.0","","8000-4","""offended""","""kachinkachin.wav""","90","offended","RNRI","same","0","T","offended","Y","46"
"","1824","same-different-html","110","907798","0.0-3.0-107.0","","8000-4","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","47"
"","2112","same-different-html","111","912918","0.0-3.0-108.0","","8000-4","""messy""","""tsuya.wav""","191","glossy","SRI","different","0","D","messy","Y","48"
"[{""page_index"":0,""viewing_time"":12676}]","12677","instructions","112","926597","0.0-3.0-109.0","","","","","","","","","","","","",""
