"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3796","same-different-html","13","261398","0.0-3.0-10.0","","0","""cat""","""prc_arigato.wav""","90","","","different","1","","","0",""
"[{""page_index"":0,""viewing_time"":1444},{""page_index"":1,""viewing_time"":3830}]","5274","instructions","14","267673","0.0-3.0-11.0","","","","","","","","","","","","",""
"","2873","same-different-html-trial","15","276559","0.0-3.0-12.0","","8697-8","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","1"
"","2132","same-different-html-trial","16","285705","0.0-3.0-13.0","","8697-8","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","2"
"","3877","same-different-html-trial","17","296595","0.0-3.0-14.0","","8697-8","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","3"
"","1409","same-different-html-trial","18","305017","0.0-3.0-15.0","","8697-8","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","4"
"","264","same-different-html-trial","19","312292","0.0-3.0-16.0","","8697-8","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","5"
"","3271","same-different-html-trial","20","322574","0.0-3.0-17.0","","8697-8","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","6"
"","1671","same-different-html-trial","21","331261","0.0-3.0-18.0","","8697-8","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","7"
"","2227","same-different-html-trial","22","340512","0.0-3.0-19.0","","8697-8","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","8"
"","3241","same-different-html-trial","23","352326","0.0-3.0-20.0","","8697-8","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","9"
"","2194","same-different-html-trial","24","361541","0.0-3.0-21.0","","8697-8","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","10"
"","2916","same-different-html-trial","25","371469","0.0-3.0-22.0","","8697-8","""fat""","""debu.wav""","32","fat","SRI","","","","","","11"
"","5219","same-different-html-trial","26","383706","0.0-3.0-23.0","","8697-8","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","12"
"","1286","same-different-html-trial","27","392004","0.0-3.0-24.0","","8697-8","""free""","""hima.wav""","32","free","NAdj","","","","","","13"
"","2781","same-different-html-trial","28","401797","0.0-3.0-25.0","","8697-8","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","14"
"","2202","same-different-html-trial","29","411011","0.0-3.0-26.0","","8697-8","""comfortable""","""rakuraku.wav""","32","comfortable","RNAdj","","","","","","15"
"","1952","same-different-html-trial","30","420549","0.0-3.0-27.0","","8697-8","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","16"
"","1607","same-different-html-trial","31","429168","0.0-3.0-28.0","","8697-8","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","17"
"","1486","same-different-html-trial","32","437667","0.0-3.0-29.0","","8697-8","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","18"
"","2234","same-different-html-trial","33","446911","0.0-3.0-30.0","","8697-8","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","19"
"","1800","same-different-html-trial","34","455724","0.0-3.0-31.0","","8697-8","""humid""","""mushi.wav""","32","humid","SRI","","","","","","20"
"","2006","same-different-html-trial","35","464744","0.0-3.0-32.0","","8697-8","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","21"
"","1562","same-different-html-trial","36","473320","0.0-3.0-33.0","","8697-8","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","22"
"","2018","same-different-html-trial","37","482351","0.0-3.0-34.0","","8697-8","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","23"
"","1722","same-different-html-trial","38","491087","0.0-3.0-35.0","","8697-8","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","24"
"","2202","same-different-html-trial","39","500299","0.0-3.0-36.0","","8697-8","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","25"
"","2029","same-different-html-trial","40","509339","0.0-3.0-37.0","","8697-8","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","26"
"","2234","same-different-html-trial","41","518588","0.0-3.0-38.0","","8697-8","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","27"
"","777","same-different-html-trial","42","526377","0.0-3.0-39.0","","8697-8","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","28"
"","4005","same-different-html-trial","43","537394","0.0-3.0-40.0","","8697-8","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","29"
"","2490","same-different-html-trial","44","546898","0.0-3.0-41.0","","8697-8","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","30"
"","1687","same-different-html-trial","45","555596","0.0-3.0-42.0","","8697-8","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","31"
"","2725","same-different-html-trial","46","566056","0.0-3.0-43.0","","8697-8","""humid""","""mushi.wav""","32","humid","SRI","","","","","","32"
"","1620","same-different-html-trial","47","574689","0.0-3.0-44.0","","8697-8","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","33"
"","1486","same-different-html-trial","48","583184","0.0-3.0-45.0","","8697-8","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","34"
"","134","same-different-html-trial","49","590330","0.0-3.0-46.0","","8697-8","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","35"
"","998","same-different-html-trial","50","598337","0.0-3.0-47.0","","8697-8","""fat""","""debu.wav""","32","fat","SRI","","","","","","36"
"","2046","same-different-html-trial","51","607395","0.0-3.0-48.0","","8697-8","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","37"
"","4313","same-different-html-trial","52","618720","0.0-3.0-49.0","","8697-8","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","38"
"","666","same-different-html-trial","53","626398","0.0-3.0-50.0","","8697-8","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","39"
"","2030","same-different-html-trial","54","635442","0.0-3.0-51.0","","8697-8","""comfortable""","""rakuraku.wav""","32","comfortable","RNAdj","","","","","","40"
"","1674","same-different-html-trial","55","644127","0.0-3.0-52.0","","8697-8","""free""","""hima.wav""","32","free","NAdj","","","","","","41"
"","1317","same-different-html-trial","56","652457","0.0-3.0-53.0","","8697-8","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","42"
"","1954","same-different-html-trial","57","661424","0.0-3.0-54.0","","8697-8","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","43"
"","1432","same-different-html-trial","58","669870","0.0-3.0-55.0","","8697-8","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","44"
"","1500","same-different-html-trial","59","678382","0.0-3.0-56.0","","8697-8","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","45"
"","1263","same-different-html-trial","60","686660","0.0-3.0-57.0","","8697-8","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","46"
"","1703","same-different-html-trial","61","695375","0.0-3.0-58.0","","8697-8","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","47"
"","285","same-different-html-trial","62","702674","0.0-3.0-59.0","","8697-8","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":6523}]","6525","instructions","63","710199","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4136","same-different-html","64","716339","0.0-3.0-61.0","","8697-8","""worn out""","""boroboro.wav""","90","worn out","RI","same","0","T","worn out","Y","1"
"","2731","same-different-html","65","722079","0.0-3.0-62.0","","8697-8","""energetic""","""musumusu.wav""","191","sullen","RNRI","different","0","D","energetic","Y","2"
"","1672","same-different-html","66","726759","0.0-3.0-63.0","","8697-8","""humid""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","humid","Y","3"
"","1286","same-different-html","67","731051","0.0-3.0-64.0","","8697-8","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","4"
"","1683","same-different-html","68","735740","0.0-3.0-65.0","","8697-8","""to change ocmpletely""","""kabi.wav""","90","gaudy","NAdj","different","1","D","to change ocmpletely","Y","5"
"","1579","same-different-html","69","740326","0.0-3.0-66.0","","8697-8","""hesitant""","""yurayura.wav""","90","wobbly","RI","different","1","D","hesitant","Y","6"
"","1588","same-different-html","70","744923","0.0-3.0-67.0","","8697-8","""clear""","""kukkirikukkiri.wav""","191","clear","RNRI","same","1","T","clear","Y","7"
"","1459","same-different-html","71","749390","0.0-3.0-68.0","","8697-8","""vulgar""","""rakuraku.wav""","191","comfortable","RNAdj","different","0","D","vulgar","Y","8"
"","1379","same-different-html","72","753775","0.0-3.0-69.0","","8697-8","""comfortable""","""mushi.wav""","191","humid","SRI","different","0","D","comfortable","Y","9"
"","1600","same-different-html","73","758381","0.0-3.0-70.0","","8697-8","""vulgar""","""zokuzoku.wav""","90","vulgar","RNAdj","same","0","T","vulgar","Y","10"
"","1536","same-different-html","74","762926","0.0-3.0-71.0","","8697-8","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","11"
"","3596","same-different-html","75","769527","0.0-3.0-72.0","","8697-8","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","12"
"","1590","same-different-html","76","774124","0.0-3.0-73.0","","8697-8","""fat""","""boroboro.wav""","90","worn out","RI","different","1","D","fat","Y","13"
"","4841","same-different-html","77","783921","0.0-3.0-74.0","","8697-8","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","14"
"","1444","same-different-html","78","788373","0.0-3.0-75.0","","8697-8","""clear""","""hima.wav""","90","free","NAdj","different","1","D","clear","Y","15"
"","2558","same-different-html","79","793938","0.0-3.0-76.0","","8697-8","""pure""","""mukumuku.wav""","90","pure","RNAdj","same","0","T","pure","Y","16"
"","4125","same-different-html","80","801072","0.0-3.0-77.0","","8697-8","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","17"
"","1655","same-different-html","81","805733","0.0-3.0-78.0","","8697-8","""resolute""","""yabo.wav""","90","tasteless","NAdj","different","1","D","resolute","Y","18"
"","1671","same-different-html","82","810413","0.0-3.0-79.0","","8697-8","""pure""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","pure","Y","19"
"","1404","same-different-html","83","814823","0.0-3.0-80.0","","8697-8","""impossible""","""murimuri.wav""","90","impossible","RNAdj","same","0","T","impossible","Y","20"
"","1795","same-different-html","84","819624","0.0-3.0-81.0","","8697-8","""decisive""","""kukkirikukkiri.wav""","90","clear","RNRI","different","1","D","decisive","Y","21"
"","1286","same-different-html","85","823917","0.0-3.0-82.0","","8697-8","""rude""","""kibi.wav""","191","energetic","SRI","different","0","D","rude","Y","22"
"","1552","same-different-html","86","828477","0.0-3.0-83.0","","8697-8","""smooth""","""nopperi.wav""","90","smooth","NRI","same","0","T","smooth","Y","23"
"","1718","same-different-html","87","833202","0.0-3.0-84.0","","8697-8","""to change ocmpletely""","""garagara.wav""","90","to change ocmpletely","RNRI","same","0","T","to change ocmpletely","Y","24"
"","1470","same-different-html","88","837686","0.0-3.0-85.0","","8697-8","""subdued""","""debu.wav""","191","fat","SRI","different","0","D","subdued","Y","25"
"","1437","same-different-html","89","842127","0.0-3.0-86.0","","8697-8","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","26"
"","1638","same-different-html","90","846770","0.0-3.0-87.0","","8697-8","""free""","""bassari.wav""","191","resolute","NRI","different","0","D","free","Y","27"
"","1681","same-different-html","91","851458","0.0-3.0-88.0","","8697-8","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","28"
"","1461","same-different-html","92","855926","0.0-3.0-89.0","","8697-8","""tasteless""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","tasteless","Y","29"
"","1256","same-different-html","93","860189","0.0-3.0-90.0","","8697-8","""sturdy""","""gashi.wav""","191","sturdy","NRI","same","1","T","sturdy","Y","30"
"","1495","same-different-html","94","864690","0.0-3.0-91.0","","8697-8","""comfortable""","""rakuraku.wav""","90","comfortable","RNAdj","same","0","T","comfortable","Y","31"
"","1641","same-different-html","95","869339","0.0-3.0-92.0","","8697-8","""impossible""","""garagara.wav""","90","to change ocmpletely","RNRI","different","1","D","impossible","Y","32"
"","1312","same-different-html","96","873658","0.0-3.0-93.0","","8697-8","""sullen""","""jimi.wav""","191","subdued","NAdj","different","0","D","sullen","Y","33"
"","1407","same-different-html","97","878071","0.0-3.0-94.0","","8697-8","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","34"
"","1370","same-different-html","98","882452","0.0-3.0-95.0","","8697-8","""shivering""","""gashi.wav""","90","sturdy","NRI","different","1","D","shivering","Y","35"
"","1490","same-different-html","99","886947","0.0-3.0-96.0","","8697-8","""wobbly""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","wobbly","Y","36"
"","1396","same-different-html","100","891350","0.0-3.0-97.0","","8697-8","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","37"
"","1530","same-different-html","101","895888","0.0-3.0-98.0","","8697-8","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","38"
"","1255","same-different-html","102","900158","0.0-3.0-99.0","","8697-8","""sturdy""","""moji.wav""","191","hesitant","SRI","different","0","D","sturdy","Y","39"
"","1471","same-different-html","103","904636","0.0-3.0-100.0","","8697-8","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","40"
"","2794","same-different-html","104","910436","0.0-3.0-101.0","","8697-8","""gaudy""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","gaudy","Y","41"
"","1242","same-different-html","105","914684","0.0-3.0-102.0","","8697-8","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","42"
"","5119","same-different-html","106","922809","0.0-3.0-103.0","","8697-8","""fast asleep""","""nopperi.wav""","90","smooth","NRI","different","1","D","fast asleep","Y","43"
"","4932","same-different-html","107","930746","0.0-3.0-104.0","","8697-8","""worn out""","""zukezuke.wav""","191","rude","RI","different","0","D","worn out","Y","44"
"","1306","same-different-html","108","935058","0.0-3.0-105.0","","8697-8","""free""","""hima.wav""","90","free","NAdj","same","0","T","free","Y","45"
"","1705","same-different-html","109","939773","0.0-3.0-106.0","","8697-8","""wobbly""","""yurayura.wav""","90","wobbly","RI","same","0","T","wobbly","Y","46"
"","1438","same-different-html","110","944221","0.0-3.0-107.0","","8697-8","""smooth""","""buruburu.wav""","90","shivering","RI","different","1","D","smooth","Y","47"
"","1620","same-different-html","111","948849","0.0-3.0-108.0","","8697-8","""rude""","""zukezuke.wav""","90","rude","RI","same","0","T","rude","Y","48"
"[{""page_index"":0,""viewing_time"":5299}]","5299","instructions","112","955150","0.0-3.0-109.0","","","","","","","","","","","","",""
