"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2501","same-different-html-trial","37","567128","0.0-3.0-34.0","","5107-2","""offended""","""kachin.wav""","32","offended","NRI","","","","","","23"
"","2842","same-different-html-trial","38","576979","0.0-3.0-35.0","","5107-2","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","24"
"","3794","same-different-html-trial","39","587783","0.0-3.0-36.0","","5107-2","""offended""","""kachin.wav""","32","offended","NRI","","","","","","25"
"","3162","same-different-html-trial","40","597955","0.0-3.0-37.0","","5107-2","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","26"
"","1501","same-different-html-trial","41","606465","0.0-3.0-38.0","","5107-2","""plump""","""potchari.wav""","32","plump","NRI","","","","","","27"
"","2285","same-different-html-trial","42","615758","0.0-3.0-39.0","","5107-2","""happy""","""uki.wav""","32","happy","SRI","","","","","","28"
"","2188","same-different-html-trial","43","624957","0.0-3.0-40.0","","5107-2","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","29"
"","2785","same-different-html-trial","44","634752","0.0-3.0-41.0","","5107-2","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","30"
"","2422","same-different-html-trial","45","644183","0.0-3.0-42.0","","5107-2","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","31"
"","2368","same-different-html-trial","46","653560","0.0-3.0-43.0","","5107-2","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","32"
"","2900","same-different-html-trial","47","663470","0.0-3.0-44.0","","5107-2","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","33"
"","3456","same-different-html-trial","48","673934","0.0-3.0-45.0","","5107-2","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","34"
"","680","same-different-html-trial","49","681623","0.0-3.0-46.0","","5107-2","""whole""","""gosogoso.wav""","32","whole","RNRI","","","","","","35"
"","2625","same-different-html-trial","50","691258","0.0-3.0-47.0","","5107-2","""rare""","""mare.wav""","32","rare","NAdj","","","","","","36"
"","1019","same-different-html-trial","51","699286","0.0-3.0-48.0","","5107-2","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","37"
"","2620","same-different-html-trial","52","708914","0.0-3.0-49.0","","5107-2","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","38"
"","2220","same-different-html-trial","53","718143","0.0-3.0-50.0","","5107-2","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","39"
"","793","same-different-html-trial","54","725946","0.0-3.0-51.0","","5107-2","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","40"
"","1613","same-different-html-trial","55","734567","0.0-3.0-52.0","","5107-2","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","41"
"","2597","same-different-html-trial","56","744174","0.0-3.0-53.0","","5107-2","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","42"
"","2972","same-different-html-trial","57","754158","0.0-3.0-54.0","","5107-2","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","43"
"","3069","same-different-html-trial","58","764236","0.0-3.0-55.0","","5107-2","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","44"
"","3809","same-different-html-trial","59","775053","0.0-3.0-56.0","","5107-2","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","45"
"","2477","same-different-html-trial","60","784541","0.0-3.0-57.0","","5107-2","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","46"
"","879","same-different-html-trial","61","792431","0.0-3.0-58.0","","5107-2","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","47"
"","1869","same-different-html-trial","62","801309","0.0-3.0-59.0","","5107-2","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":31557}]","31558","instructions","63","833867","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2325","same-different-html","64","838198","0.0-3.0-61.0","","5107-2","""comfortable""","""seka.wav""","90","hasty","SRI","different","1","D","comfortable","Y","1"
"","4914","same-different-html","65","846119","0.0-3.0-62.0","","5107-2","""hasty""","""seka.wav""","90","hasty","SRI","same","0","T","hasty","Y","2"
"","3812","same-different-html","66","852936","0.0-3.0-63.0","","5107-2","""crowded""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","crowded","Y","3"
"","3139","same-different-html","67","859081","0.0-3.0-64.0","","5107-2","""rash""","""muchamucha.wav""","90","rash","RNAdj","same","0","T","rash","Y","4"
"","4512","same-different-html","68","866599","0.0-3.0-65.0","","5107-2","""sturdy""","""bassari.wav""","90","resolute","NRI","different","1","D","sturdy","Y","5"
"","2917","same-different-html","69","872522","0.0-3.0-66.0","","5107-2","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","6"
"","2908","same-different-html","70","878436","0.0-3.0-67.0","","5107-2","""happy""","""mare.wav""","90","rare","NAdj","different","1","D","happy","Y","7"
"","3595","same-different-html","71","885037","0.0-3.0-68.0","","5107-2","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","8"
"","2915","same-different-html","72","890957","0.0-3.0-69.0","","5107-2","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","9"
"","3775","same-different-html","73","897736","0.0-3.0-70.0","","5107-2","""sloppy""","""zatsuzatsu.wav""","90","sloppy","RNAdj","same","0","T","sloppy","Y","10"
"","2970","same-different-html","74","903711","0.0-3.0-71.0","","5107-2","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","11"
"","3527","same-different-html","75","910242","0.0-3.0-72.0","","5107-2","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","12"
"","5110","same-different-html","76","918358","0.0-3.0-73.0","","5107-2","""wobbly""","""yura.wav""","90","wobbly","SRI","same","0","T","wobbly","Y","13"
"","3163","same-different-html","77","924527","0.0-3.0-74.0","","5107-2","""disadvantaged""","""zatsuzatsu.wav""","90","sloppy","RNAdj","different","1","D","disadvantaged","Y","14"
"","3844","same-different-html","78","931376","0.0-3.0-75.0","","5107-2","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","15"
"","3642","same-different-html","79","938027","0.0-3.0-76.0","","5107-2","""smug""","""hokahoka.wav""","90","steaming","RI","different","1","D","smug","Y","16"
"","4847","same-different-html","80","945879","0.0-3.0-77.0","","5107-2","""agitated""","""zukezuke.wav""","90","rude","RI","different","1","D","agitated","Y","17"
"","3235","same-different-html","81","952120","0.0-3.0-78.0","","5107-2","""whole""","""hisohiso.wav""","90","whispering","RI","different","1","D","whole","Y","18"
"","3124","same-different-html","82","958248","0.0-3.0-79.0","","5107-2","""offended""","""kachin.wav""","90","offended","NRI","same","0","T","offended","Y","19"
"","2977","same-different-html","83","964231","0.0-3.0-80.0","","5107-2","""rude""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","rude","Y","20"
"","3483","same-different-html","84","970718","0.0-3.0-81.0","","5107-2","""decisive""","""bisshiri.wav""","191","crowded","NRI","different","0","D","decisive","Y","21"
"","2907","same-different-html","85","976631","0.0-3.0-82.0","","5107-2","""rare""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","rare","Y","22"
"","3080","same-different-html","86","982715","0.0-3.0-83.0","","5107-2","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","23"
"","2888","same-different-html","87","988608","0.0-3.0-84.0","","5107-2","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","24"
"","3499","same-different-html","88","995112","0.0-3.0-85.0","","5107-2","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","25"
"","2976","same-different-html","89","1001092","0.0-3.0-86.0","","5107-2","""steaming""","""mushimushi.wav""","90","humid","RI","different","1","D","steaming","Y","26"
"","3230","same-different-html","90","1007327","0.0-3.0-87.0","","5107-2","""whole""","""gosogoso.wav""","191","whole","RNRI","same","1","T","whole","Y","27"
"","3129","same-different-html","91","1013461","0.0-3.0-88.0","","5107-2","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","28"
"","3813","same-different-html","92","1020280","0.0-3.0-89.0","","5107-2","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","29"
"","4089","same-different-html","93","1027375","0.0-3.0-90.0","","5107-2","""hasty""","""kiza.wav""","90","smug","NAdj","different","1","D","hasty","Y","30"
"","3991","same-different-html","94","1034371","0.0-3.0-91.0","","5107-2","""whispering""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","whispering","Y","31"
"","3224","same-different-html","95","1040601","0.0-3.0-92.0","","5107-2","""wobbly""","""gosogoso.wav""","90","whole","RNRI","different","1","D","wobbly","Y","32"
"","3312","same-different-html","96","1046919","0.0-3.0-93.0","","5107-2","""plump""","""uki.wav""","191","happy","SRI","different","0","D","plump","Y","33"
"","3269","same-different-html","97","1053193","0.0-3.0-94.0","","5107-2","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","34"
"","3121","same-different-html","98","1059320","0.0-3.0-95.0","","5107-2","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","35"
"","2916","same-different-html","99","1065241","0.0-3.0-96.0","","5107-2","""offended""","""potchari.wav""","90","plump","NRI","different","1","D","offended","Y","36"
"","3217","same-different-html","100","1071463","0.0-3.0-97.0","","5107-2","""resolute""","""raku.wav""","90","comfortable","NAdj","different","1","D","resolute","Y","37"
"","3489","same-different-html","101","1077958","0.0-3.0-98.0","","5107-2","""sloppy""","""kachin.wav""","90","offended","NRI","different","1","D","sloppy","Y","38"
"","3962","same-different-html","102","1084926","0.0-3.0-99.0","","5107-2","""rash""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","rash","Y","39"
"","3065","same-different-html","103","1090997","0.0-3.0-100.0","","5107-2","""deficient""","""yura.wav""","90","wobbly","SRI","different","1","D","deficient","Y","40"
"","3147","same-different-html","104","1097150","0.0-3.0-101.0","","5107-2","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","41"
"","4342","same-different-html","105","1104497","0.0-3.0-102.0","","5107-2","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","42"
"","3265","same-different-html","106","1110767","0.0-3.0-103.0","","5107-2","""plump""","""potchari.wav""","191","plump","NRI","same","1","T","plump","Y","43"
"","4174","same-different-html","107","1117948","0.0-3.0-104.0","","5107-2","""fragile""","""hiku.wav""","90","agitated","SRI","different","1","D","fragile","Y","44"
"","2881","same-different-html","108","1123834","0.0-3.0-105.0","","5107-2","""steaming""","""hokahoka.wav""","191","steaming","RI","same","1","T","steaming","Y","45"
"","3044","same-different-html","109","1129883","0.0-3.0-106.0","","5107-2","""humid""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","humid","Y","46"
"","3321","same-different-html","110","1136209","0.0-3.0-107.0","","5107-2","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","47"
"","3282","same-different-html","111","1142497","0.0-3.0-108.0","","5107-2","""perfect""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","perfect","Y","48"
"[{""page_index"":0,""viewing_time"":63346}]","63346","instructions","112","1206843","0.0-3.0-109.0","","","","","","","","","","","","",""
