"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1803","same-different-html-trial","16","229815","0.0-3.0-13.0","","9464-9","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","2"
"","1518","same-different-html-trial","17","238341","0.0-3.0-14.0","","9464-9","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","3"
"","1774","same-different-html-trial","18","247119","0.0-3.0-15.0","","9464-9","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","4"
"","1839","same-different-html-trial","19","255962","0.0-3.0-16.0","","9464-9","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","5"
"","1531","same-different-html-trial","20","264499","0.0-3.0-17.0","","9464-9","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","6"
"","1571","same-different-html-trial","21","273084","0.0-3.0-18.0","","9464-9","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","7"
"","1123","same-different-html-trial","22","281211","0.0-3.0-19.0","","9464-9","""useless""","""dame.wav""","32","useless","NAdj","","","","","","8"
"","1136","same-different-html-trial","23","289351","0.0-3.0-20.0","","9464-9","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","9"
"","934","same-different-html-trial","24","297295","0.0-3.0-21.0","","9464-9","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","10"
"","2109","same-different-html-trial","25","306412","0.0-3.0-22.0","","9464-9","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","11"
"","1309","same-different-html-trial","26","314728","0.0-3.0-23.0","","9464-9","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","12"
"","1285","same-different-html-trial","27","323020","0.0-3.0-24.0","","9464-9","""perfect""","""batchiri.wav""","32","perfect","NRI","","","","","","13"
"","1701","same-different-html-trial","28","331729","0.0-3.0-25.0","","9464-9","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","14"
"","1255","same-different-html-trial","29","339989","0.0-3.0-26.0","","9464-9","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","15"
"","1554","same-different-html-trial","30","348553","0.0-3.0-27.0","","9464-9","""rude""","""zuke.wav""","32","rude","SRI","","","","","","16"
"","3022","same-different-html-trial","31","358579","0.0-3.0-28.0","","9464-9","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","17"
"","1906","same-different-html-trial","32","367492","0.0-3.0-29.0","","9464-9","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","18"
"","1126","same-different-html-trial","33","375627","0.0-3.0-30.0","","9464-9","""stupid""","""baka.wav""","32","stupid","NAdj","","","","","","19"
"","676","same-different-html-trial","34","383311","0.0-3.0-31.0","","9464-9","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","20"
"","1919","same-different-html-trial","35","392237","0.0-3.0-32.0","","9464-9","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","21"
"","1037","same-different-html-trial","36","400279","0.0-3.0-33.0","","9464-9","""fat""","""debudebu.wav""","32","fat","RI","","","","","","22"
"","3087","same-different-html-trial","37","410374","0.0-3.0-34.0","","9464-9","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","23"
"","4251","same-different-html-trial","38","421632","0.0-3.0-35.0","","9464-9","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","24"
"","1445","same-different-html-trial","39","430083","0.0-3.0-36.0","","9464-9","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","25"
"","1235","same-different-html-trial","40","438326","0.0-3.0-37.0","","9464-9","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","26"
"","3392","same-different-html-trial","41","448727","0.0-3.0-38.0","","9464-9","""rude""","""zuke.wav""","32","rude","SRI","","","","","","27"
"","2743","same-different-html-trial","42","458478","0.0-3.0-39.0","","9464-9","""fat""","""debudebu.wav""","32","fat","RI","","","","","","28"
"","3353","same-different-html-trial","43","468836","0.0-3.0-40.0","","9464-9","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","29"
"","2022","same-different-html-trial","44","477863","0.0-3.0-41.0","","9464-9","""perfect""","""batchiri.wav""","32","perfect","NRI","","","","","","30"
"","2584","same-different-html-trial","45","487457","0.0-3.0-42.0","","9464-9","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","31"
"","1542","same-different-html-trial","46","496009","0.0-3.0-43.0","","9464-9","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","32"
"","1500","same-different-html-trial","47","504513","0.0-3.0-44.0","","9464-9","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","33"
"","1032","same-different-html-trial","48","512553","0.0-3.0-45.0","","9464-9","""stupid""","""baka.wav""","32","stupid","NAdj","","","","","","34"
"","1285","same-different-html-trial","49","520847","0.0-3.0-46.0","","9464-9","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","35"
"","4671","same-different-html-trial","50","532525","0.0-3.0-47.0","","9464-9","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","36"
"","926","same-different-html-trial","51","540457","0.0-3.0-48.0","","9464-9","""useless""","""dame.wav""","32","useless","NAdj","","","","","","37"
"","1862","same-different-html-trial","52","549324","0.0-3.0-49.0","","9464-9","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","38"
"","1336","same-different-html-trial","53","557667","0.0-3.0-50.0","","9464-9","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","39"
"","1016","same-different-html-trial","54","565690","0.0-3.0-51.0","","9464-9","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","40"
"","3349","same-different-html-trial","55","576050","0.0-3.0-52.0","","9464-9","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","41"
"","1372","same-different-html-trial","56","584427","0.0-3.0-53.0","","9464-9","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","42"
"","1401","same-different-html-trial","57","592838","0.0-3.0-54.0","","9464-9","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","43"
"","9278","same-different-html-trial","58","609121","0.0-3.0-55.0","","9464-9","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","44"
"","2488","same-different-html-trial","59","618616","0.0-3.0-56.0","","9464-9","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","45"
"","2150","same-different-html-trial","60","627772","0.0-3.0-57.0","","9464-9","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","46"
"","1015","same-different-html-trial","61","635795","0.0-3.0-58.0","","9464-9","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","47"
"","2007","same-different-html-trial","62","644808","0.0-3.0-59.0","","9464-9","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":11581}]","11581","instructions","63","657389","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2236","same-different-html","64","661630","0.0-3.0-61.0","","9464-9","""rude""","""mushimushi.wav""","90","humid","RI","different","1","D","rude","Y","1"
"","2390","same-different-html","65","667025","0.0-3.0-62.0","","9464-9","""clear""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","clear","Y","2"
"","2172","same-different-html","66","672201","0.0-3.0-63.0","","9464-9","""offended""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","offended","Y","3"
"","2059","same-different-html","67","677265","0.0-3.0-64.0","","9464-9","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","4"
"","2117","same-different-html","68","682382","0.0-3.0-65.0","","9464-9","""gaudy""","""kabikabi.wav""","191","gaudy","RNAdj","same","1","T","gaudy","Y","5"
"","1994","same-different-html","69","687383","0.0-3.0-66.0","","9464-9","""humid""","""gaya.wav""","90","noisy","SRI","different","1","D","humid","Y","6"
"","2702","same-different-html","70","693089","0.0-3.0-67.0","","9464-9","""hesitant""","""zuke.wav""","90","rude","SRI","different","1","D","hesitant","Y","7"
"","1886","same-different-html","71","697979","0.0-3.0-68.0","","9464-9","""fat""","""moji.wav""","90","hesitant","SRI","different","1","D","fat","Y","8"
"","2445","same-different-html","72","703427","0.0-3.0-69.0","","9464-9","""hesitant""","""moji.wav""","90","hesitant","SRI","same","0","T","hesitant","Y","9"
"","2307","same-different-html","73","708739","0.0-3.0-70.0","","9464-9","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","10"
"","1903","same-different-html","74","713645","0.0-3.0-71.0","","9464-9","""stupid""","""patapata.wav""","191","sudden","RNRI","different","0","D","stupid","Y","11"
"","5507","same-different-html","75","722157","0.0-3.0-72.0","","9464-9","""stupid""","""baka.wav""","191","stupid","NAdj","same","1","T","stupid","Y","12"
"","2652","same-different-html","76","727814","0.0-3.0-73.0","","9464-9","""sullen""","""zatsuzatsu.wav""","90","sloppy","RNAdj","different","1","D","sullen","Y","13"
"","1955","same-different-html","77","732775","0.0-3.0-74.0","","9464-9","""steaming""","""hokahoka.wav""","191","steaming","RI","same","1","T","steaming","Y","14"
"","2662","same-different-html","78","738440","0.0-3.0-75.0","","9464-9","""perfect""","""batchiri.wav""","191","perfect","NRI","same","1","T","perfect","Y","15"
"","1876","same-different-html","79","743320","0.0-3.0-76.0","","9464-9","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","16"
"","2712","same-different-html","80","749042","0.0-3.0-77.0","","9464-9","""noisy""","""kakkirikakkiri.wav""","90","exact","RNRI","different","1","D","noisy","Y","17"
"","2165","same-different-html","81","754211","0.0-3.0-78.0","","9464-9","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","18"
"","2850","same-different-html","82","760064","0.0-3.0-79.0","","9464-9","""exact""","""kakkirikakkiri.wav""","191","exact","RNRI","same","1","T","exact","Y","19"
"","2730","same-different-html","83","765798","0.0-3.0-80.0","","9464-9","""comfortable""","""zokuzoku.wav""","191","vulgar","RNAdj","different","0","D","comfortable","Y","20"
"","6910","same-different-html","84","775713","0.0-3.0-81.0","","9464-9","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","21"
"","1888","same-different-html","85","780604","0.0-3.0-82.0","","9464-9","""crowded""","""musu.wav""","90","sullen","NRI","different","1","D","crowded","Y","22"
"","3876","same-different-html","86","787484","0.0-3.0-83.0","","9464-9","""agitated""","""debudebu.wav""","90","fat","RI","different","1","D","agitated","Y","23"
"","2570","same-different-html","87","793060","0.0-3.0-84.0","","9464-9","""subdued""","""kabikabi.wav""","90","gaudy","RNAdj","different","1","D","subdued","Y","24"
"","3438","same-different-html","88","799502","0.0-3.0-85.0","","9464-9","""clear""","""kukkiri.wav""","90","clear","NRI","same","0","T","clear","Y","25"
"","2304","same-different-html","89","804808","0.0-3.0-86.0","","9464-9","""sullen""","""musu.wav""","90","sullen","NRI","same","0","T","sullen","Y","26"
"","2116","same-different-html","90","809926","0.0-3.0-87.0","","9464-9","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","27"
"","3453","same-different-html","91","816383","0.0-3.0-88.0","","9464-9","""fat""","""debudebu.wav""","90","fat","RI","same","0","T","fat","Y","28"
"","2479","same-different-html","92","821864","0.0-3.0-89.0","","9464-9","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","29"
"","8254","same-different-html","93","833121","0.0-3.0-90.0","","9464-9","""noisy""","""gaya.wav""","191","noisy","SRI","same","1","T","noisy","Y","30"
"","2160","same-different-html","94","838284","0.0-3.0-91.0","","9464-9","""deficient""","""jimi.wav""","90","subdued","NAdj","different","1","D","deficient","Y","31"
"","4556","same-different-html","95","845844","0.0-3.0-92.0","","9464-9","""gaudy""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","gaudy","Y","32"
"","2904","same-different-html","96","851751","0.0-3.0-93.0","","9464-9","""exact""","""kukkiri.wav""","191","clear","NRI","different","0","D","exact","Y","33"
"","2359","same-different-html","97","857114","0.0-3.0-94.0","","9464-9","""perfect""","""bera.wav""","90","chatty","SRI","different","1","D","perfect","Y","34"
"","2183","same-different-html","98","862301","0.0-3.0-95.0","","9464-9","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","35"
"","3684","same-different-html","99","868990","0.0-3.0-96.0","","9464-9","""supple""","""hokahoka.wav""","90","steaming","RI","different","1","D","supple","Y","36"
"","1941","same-different-html","100","873935","0.0-3.0-97.0","","9464-9","""vulgar""","""dame.wav""","90","useless","NAdj","different","1","D","vulgar","Y","37"
"","2399","same-different-html","101","879338","0.0-3.0-98.0","","9464-9","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","38"
"","2327","same-different-html","102","884671","0.0-3.0-99.0","","9464-9","""sloppy""","""batchiri.wav""","191","perfect","NRI","different","0","D","sloppy","Y","39"
"","3020","same-different-html","103","890693","0.0-3.0-100.0","","9464-9","""chatty""","""hikuhiku.wav""","90","agitated","RI","different","1","D","chatty","Y","40"
"","3009","same-different-html","104","896713","0.0-3.0-101.0","","9464-9","""crowded""","""bisshiri.wav""","90","crowded","NRI","same","0","T","crowded","Y","41"
"","1949","same-different-html","105","901667","0.0-3.0-102.0","","9464-9","""offended""","""kachinkachin.wav""","90","offended","RNRI","same","0","T","offended","Y","42"
"","1749","same-different-html","106","906419","0.0-3.0-103.0","","9464-9","""useless""","""raku.wav""","90","comfortable","NAdj","different","1","D","useless","Y","43"
"","2618","same-different-html","107","912043","0.0-3.0-104.0","","9464-9","""sloppy""","""zatsuzatsu.wav""","90","sloppy","RNAdj","same","0","T","sloppy","Y","44"
"","2665","same-different-html","108","917711","0.0-3.0-105.0","","9464-9","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","45"
"","1740","same-different-html","109","922455","0.0-3.0-106.0","","9464-9","""sudden""","""baka.wav""","90","stupid","NAdj","different","1","D","sudden","Y","46"
"","1975","same-different-html","110","927433","0.0-3.0-107.0","","9464-9","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","47"
"","1944","same-different-html","111","932381","0.0-3.0-108.0","","9464-9","""steaming""","""bisshiri.wav""","90","crowded","NRI","different","1","D","steaming","Y","48"
"[{""page_index"":0,""viewing_time"":11343}]","11343","instructions","112","944726","0.0-3.0-109.0","","","","","","","","","","","","",""
