"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1369","same-different-html-trial","27","322060","0.0-3.0-24.0","","8697-10","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","13"
"","992","same-different-html-trial","28","330067","0.0-3.0-25.0","","8697-10","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","14"
"","1527","same-different-html-trial","29","338605","0.0-3.0-26.0","","8697-10","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","15"
"","1354","same-different-html-trial","30","346971","0.0-3.0-27.0","","8697-10","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","16"
"","1397","same-different-html-trial","31","355383","0.0-3.0-28.0","","8697-10","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","17"
"","2343","same-different-html-trial","32","364738","0.0-3.0-29.0","","8697-10","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","18"
"","1599","same-different-html-trial","33","373353","0.0-3.0-30.0","","8697-10","""fat""","""debu.wav""","32","fat","SRI","","","","","","19"
"","2507","same-different-html-trial","34","382872","0.0-3.0-31.0","","8697-10","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","20"
"","1317","same-different-html-trial","35","391201","0.0-3.0-32.0","","8697-10","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","21"
"","1344","same-different-html-trial","36","399558","0.0-3.0-33.0","","8697-10","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","22"
"","1620","same-different-html-trial","37","408192","0.0-3.0-34.0","","8697-10","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","23"
"","2464","same-different-html-trial","38","417670","0.0-3.0-35.0","","8697-10","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","24"
"","4298","same-different-html-trial","39","428983","0.0-3.0-36.0","","8697-10","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","25"
"","1194","same-different-html-trial","40","437192","0.0-3.0-37.0","","8697-10","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","26"
"","1476","same-different-html-trial","41","445679","0.0-3.0-38.0","","8697-10","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","27"
"","3393","same-different-html-trial","42","457231","0.0-3.0-39.0","","8697-10","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","28"
"","3529","same-different-html-trial","43","467773","0.0-3.0-40.0","","8697-10","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","29"
"","3529","same-different-html-trial","44","478316","0.0-3.0-41.0","","8697-10","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","30"
"","2484","same-different-html-trial","45","487820","0.0-3.0-42.0","","8697-10","""fat""","""debu.wav""","32","fat","SRI","","","","","","31"
"","1972","same-different-html-trial","46","496803","0.0-3.0-43.0","","8697-10","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","32"
"","4400","same-different-html-trial","47","508217","0.0-3.0-44.0","","8697-10","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","33"
"","2058","same-different-html-trial","48","517288","0.0-3.0-45.0","","8697-10","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","34"
"","2870","same-different-html-trial","49","527174","0.0-3.0-46.0","","8697-10","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","35"
"","435","same-different-html-trial","50","534623","0.0-3.0-47.0","","8697-10","""humid""","""mushi.wav""","32","humid","SRI","","","","","","36"
"","1455","same-different-html-trial","51","543091","0.0-3.0-48.0","","8697-10","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","37"
"","1393","same-different-html-trial","52","551496","0.0-3.0-49.0","","8697-10","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","38"
"","1765","same-different-html-trial","53","560275","0.0-3.0-50.0","","8697-10","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","39"
"","1436","same-different-html-trial","54","568727","0.0-3.0-51.0","","8697-10","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","40"
"","964","same-different-html-trial","55","576705","0.0-3.0-52.0","","8697-10","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","41"
"","952","same-different-html-trial","56","584670","0.0-3.0-53.0","","8697-10","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","42"
"","1408","same-different-html-trial","57","593091","0.0-3.0-54.0","","8697-10","""comfortable""","""rakuraku.wav""","32","comfortable","RNAdj","","","","","","43"
"","532","same-different-html-trial","58","600637","0.0-3.0-55.0","","8697-10","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","44"
"","1299","same-different-html-trial","59","608950","0.0-3.0-56.0","","8697-10","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","45"
"","1493","same-different-html-trial","60","617455","0.0-3.0-57.0","","8697-10","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","46"
"","1301","same-different-html-trial","61","625771","0.0-3.0-58.0","","8697-10","""free""","""hima.wav""","32","free","NAdj","","","","","","47"
"","1766","same-different-html-trial","62","634551","0.0-3.0-59.0","","8697-10","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":16841}]","16841","instructions","63","652393","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3627","same-different-html","64","658027","0.0-3.0-61.0","","8697-10","""pure""","""yurayura.wav""","90","wobbly","RI","different","1","D","pure","Y","1"
"","1849","same-different-html","65","662884","0.0-3.0-62.0","","8697-10","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","2"
"","2868","same-different-html","66","668759","0.0-3.0-63.0","","8697-10","""subdued""","""zokuzoku.wav""","191","vulgar","RNAdj","different","0","D","subdued","Y","3"
"","3147","same-different-html","67","674915","0.0-3.0-64.0","","8697-10","""decisive""","""hima.wav""","90","free","NAdj","different","1","D","decisive","Y","4"
"","1554","same-different-html","68","679477","0.0-3.0-65.0","","8697-10","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","5"
"","2276","same-different-html","69","684761","0.0-3.0-66.0","","8697-10","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","6"
"","1647","same-different-html","70","689415","0.0-3.0-67.0","","8697-10","""fast asleep""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","fast asleep","Y","7"
"","2414","same-different-html","71","694837","0.0-3.0-68.0","","8697-10","""clear""","""kukkirikukkiri.wav""","191","clear","RNRI","same","1","T","clear","Y","8"
"","2452","same-different-html","72","700297","0.0-3.0-69.0","","8697-10","""hesitant""","""boroboro.wav""","90","worn out","RI","different","1","D","hesitant","Y","9"
"","2144","same-different-html","73","705447","0.0-3.0-70.0","","8697-10","""comfortable""","""moji.wav""","90","hesitant","SRI","different","1","D","comfortable","Y","10"
"","2203","same-different-html","74","710660","0.0-3.0-71.0","","8697-10","""energetic""","""rakuraku.wav""","191","comfortable","RNAdj","different","0","D","energetic","Y","11"
"","2343","same-different-html","75","716011","0.0-3.0-72.0","","8697-10","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","12"
"","3384","same-different-html","76","722404","0.0-3.0-73.0","","8697-10","""smooth""","""jimi.wav""","191","subdued","NAdj","different","0","D","smooth","Y","13"
"","2605","same-different-html","77","728018","0.0-3.0-74.0","","8697-10","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","14"
"","2166","same-different-html","78","733191","0.0-3.0-75.0","","8697-10","""wobbly""","""buruburu.wav""","191","shivering","RI","different","0","D","wobbly","Y","15"
"","2277","same-different-html","79","738482","0.0-3.0-76.0","","8697-10","""vulgar""","""musumusu.wav""","191","sullen","RNRI","different","0","D","vulgar","Y","16"
"","2739","same-different-html","80","744230","0.0-3.0-77.0","","8697-10","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","17"
"","1609","same-different-html","81","748847","0.0-3.0-78.0","","8697-10","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","18"
"","1389","same-different-html","82","753247","0.0-3.0-79.0","","8697-10","""sturdy""","""gashi.wav""","90","sturdy","NRI","same","0","T","sturdy","Y","19"
"","2121","same-different-html","83","758376","0.0-3.0-80.0","","8697-10","""impossible""","""murimuri.wav""","90","impossible","RNAdj","same","0","T","impossible","Y","20"
"","1629","same-different-html","84","763012","0.0-3.0-81.0","","8697-10","""energetic""","""kibi.wav""","90","energetic","SRI","same","0","T","energetic","Y","21"
"","1822","same-different-html","85","767842","0.0-3.0-82.0","","8697-10","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","22"
"","3170","same-different-html","86","774019","0.0-3.0-83.0","","8697-10","""free""","""nopperi.wav""","90","smooth","NRI","different","1","D","free","Y","23"
"","2245","same-different-html","87","779270","0.0-3.0-84.0","","8697-10","""clear""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","clear","Y","24"
"","1850","same-different-html","88","784128","0.0-3.0-85.0","","8697-10","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","25"
"","1535","same-different-html","89","788668","0.0-3.0-86.0","","8697-10","""sturdy""","""yabo.wav""","191","tasteless","NAdj","different","0","D","sturdy","Y","26"
"","1596","same-different-html","90","793275","0.0-3.0-87.0","","8697-10","""resolute""","""kabi.wav""","90","gaudy","NAdj","different","1","D","resolute","Y","27"
"","1624","same-different-html","91","797905","0.0-3.0-88.0","","8697-10","""wobbly""","""yurayura.wav""","191","wobbly","RI","same","1","T","wobbly","Y","28"
"","1996","same-different-html","92","802910","0.0-3.0-89.0","","8697-10","""to change ocmpletely""","""zukezuke.wav""","191","rude","RI","different","0","D","to change ocmpletely","Y","29"
"","1699","same-different-html","93","807616","0.0-3.0-90.0","","8697-10","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","30"
"","1311","same-different-html","94","811937","0.0-3.0-91.0","","8697-10","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","31"
"","1881","same-different-html","95","816826","0.0-3.0-92.0","","8697-10","""gaudy""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","gaudy","Y","32"
"","1676","same-different-html","96","821510","0.0-3.0-93.0","","8697-10","""fat""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","fat","Y","33"
"","1332","same-different-html","97","825849","0.0-3.0-94.0","","8697-10","""humid""","""debu.wav""","90","fat","SRI","different","1","D","humid","Y","34"
"","1631","same-different-html","98","830490","0.0-3.0-95.0","","8697-10","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","35"
"","1297","same-different-html","99","834797","0.0-3.0-96.0","","8697-10","""shivering""","""kibi.wav""","191","energetic","SRI","different","0","D","shivering","Y","36"
"","1808","same-different-html","100","839614","0.0-3.0-97.0","","8697-10","""worn out""","""bassari.wav""","191","resolute","NRI","different","0","D","worn out","Y","37"
"","2156","same-different-html","101","844781","0.0-3.0-98.0","","8697-10","""comfortable""","""rakuraku.wav""","191","comfortable","RNAdj","same","1","T","comfortable","Y","38"
"","1273","same-different-html","102","849061","0.0-3.0-99.0","","8697-10","""gaudy""","""kabi.wav""","90","gaudy","NAdj","same","0","T","gaudy","Y","39"
"","1808","same-different-html","103","853876","0.0-3.0-100.0","","8697-10","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","40"
"","2194","same-different-html","104","859079","0.0-3.0-101.0","","8697-10","""impossible""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","impossible","Y","41"
"","1803","same-different-html","105","863889","0.0-3.0-102.0","","8697-10","""sullen""","""musumusu.wav""","90","sullen","RNRI","same","0","T","sullen","Y","42"
"","1785","same-different-html","106","868682","0.0-3.0-103.0","","8697-10","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","43"
"","1638","same-different-html","107","873326","0.0-3.0-104.0","","8697-10","""rude""","""gashi.wav""","191","sturdy","NRI","different","0","D","rude","Y","44"
"","1356","same-different-html","108","877690","0.0-3.0-105.0","","8697-10","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","45"
"","2268","same-different-html","109","882965","0.0-3.0-106.0","","8697-10","""tasteless""","""kukkirikukkiri.wav""","191","clear","RNRI","different","0","D","tasteless","Y","46"
"","1514","same-different-html","110","887487","0.0-3.0-107.0","","8697-10","""hesitant""","""moji.wav""","90","hesitant","SRI","same","0","T","hesitant","Y","47"
"","1784","same-different-html","111","892278","0.0-3.0-108.0","","8697-10","""sullen""","""mushi.wav""","90","humid","SRI","different","1","D","sullen","Y","48"
"[{""page_index"":0,""viewing_time"":6555}]","6555","instructions","112","899834","0.0-3.0-109.0","","","","","","","","","","","","",""
