"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"[{""page_index"":0,""viewing_time"":1653},{""page_index"":1,""viewing_time"":9393}]","11047","instructions","14","153162","0.0-3.0-11.0","","","","","","","","","","","","",""
"","4278","same-different-html-trial","15","163450","0.0-3.0-12.0","","6269-10","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","1"
"","2414","same-different-html-trial","16","172873","0.0-3.0-13.0","","6269-10","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","2"
"","1503","same-different-html-trial","17","181387","0.0-3.0-14.0","","6269-10","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","3"
"","2625","same-different-html-trial","18","191019","0.0-3.0-15.0","","6269-10","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","4"
"","3314","same-different-html-trial","19","201340","0.0-3.0-16.0","","6269-10","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","5"
"","2177","same-different-html-trial","20","210523","0.0-3.0-17.0","","6269-10","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","6"
"","1489","same-different-html-trial","21","219020","0.0-3.0-18.0","","6269-10","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","7"
"","1920","same-different-html-trial","22","227948","0.0-3.0-19.0","","6269-10","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","8"
"","1279","same-different-html-trial","23","236236","0.0-3.0-20.0","","6269-10","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","9"
"","1495","same-different-html-trial","24","244740","0.0-3.0-21.0","","6269-10","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","10"
"","1658","same-different-html-trial","25","253405","0.0-3.0-22.0","","6269-10","""whole""","""gosogoso.wav""","32","whole","RNRI","","","","","","11"
"","2096","same-different-html-trial","26","262508","0.0-3.0-23.0","","6269-10","""careful""","""jikkurijikkuri.wav""","32","careful","RNRI","","","","","","12"
"","1183","same-different-html-trial","27","270701","0.0-3.0-24.0","","6269-10","""useless""","""dame.wav""","32","useless","NAdj","","","","","","13"
"","1235","same-different-html-trial","28","278973","0.0-3.0-25.0","","6269-10","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","14"
"","1938","same-different-html-trial","29","287917","0.0-3.0-26.0","","6269-10","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","15"
"","1088","same-different-html-trial","30","296014","0.0-3.0-27.0","","6269-10","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","16"
"","2047","same-different-html-trial","31","305073","0.0-3.0-28.0","","6269-10","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","17"
"","1757","same-different-html-trial","32","313838","0.0-3.0-29.0","","6269-10","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","18"
"","1311","same-different-html-trial","33","322160","0.0-3.0-30.0","","6269-10","""offended""","""kachin.wav""","32","offended","NRI","","","","","","19"
"","1295","same-different-html-trial","34","330463","0.0-3.0-31.0","","6269-10","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","20"
"","1347","same-different-html-trial","35","338816","0.0-3.0-32.0","","6269-10","""happy""","""uki.wav""","32","happy","SRI","","","","","","21"
"","1431","same-different-html-trial","36","347255","0.0-3.0-33.0","","6269-10","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","22"
"","2042","same-different-html-trial","37","356304","0.0-3.0-34.0","","6269-10","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","23"
"","1390","same-different-html-trial","38","364705","0.0-3.0-35.0","","6269-10","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","24"
"","1535","same-different-html-trial","39","373249","0.0-3.0-36.0","","6269-10","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","25"
"","783","same-different-html-trial","40","381041","0.0-3.0-37.0","","6269-10","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","26"
"","9247","same-different-html-trial","41","397298","0.0-3.0-38.0","","6269-10","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","27"
"","1409","same-different-html-trial","42","405714","0.0-3.0-39.0","","6269-10","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","28"
"","1102","same-different-html-trial","43","413825","0.0-3.0-40.0","","6269-10","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","29"
"","1921","same-different-html-trial","44","422754","0.0-3.0-41.0","","6269-10","""careful""","""jikkurijikkuri.wav""","32","careful","RNRI","","","","","","30"
"","1105","same-different-html-trial","45","430866","0.0-3.0-42.0","","6269-10","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","31"
"","5536","same-different-html-trial","46","443411","0.0-3.0-43.0","","6269-10","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","32"
"","1486","same-different-html-trial","47","451907","0.0-3.0-44.0","","6269-10","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","33"
"","22045","same-different-html-trial","48","480963","0.0-3.0-45.0","","6269-10","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","34"
"","9396","same-different-html-trial","49","497369","0.0-3.0-46.0","","6269-10","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","35"
"","5741","same-different-html-trial","50","510117","0.0-3.0-47.0","","6269-10","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","36"
"","3054","same-different-html-trial","51","520180","0.0-3.0-48.0","","6269-10","""happy""","""uki.wav""","32","happy","SRI","","","","","","37"
"","7908","same-different-html-trial","52","535097","0.0-3.0-49.0","","6269-10","""whole""","""gosogoso.wav""","32","whole","RNRI","","","","","","38"
"","9867","same-different-html-trial","53","551973","0.0-3.0-50.0","","6269-10","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","39"
"","8239","same-different-html-trial","54","567223","0.0-3.0-51.0","","6269-10","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","40"
"","8946","same-different-html-trial","55","583176","0.0-3.0-52.0","","6269-10","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","41"
"","6908","same-different-html-trial","56","597094","0.0-3.0-53.0","","6269-10","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","42"
"","20112","same-different-html-trial","57","624217","0.0-3.0-54.0","","6269-10","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","43"
"","9824","same-different-html-trial","58","641048","0.0-3.0-55.0","","6269-10","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","44"
"","4778","same-different-html-trial","59","652841","0.0-3.0-56.0","","6269-10","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","45"
"","8863","same-different-html-trial","60","668713","0.0-3.0-57.0","","6269-10","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","46"
"","3840","same-different-html-trial","61","679562","0.0-3.0-58.0","","6269-10","""useless""","""dame.wav""","32","useless","NAdj","","","","","","47"
"","5265","same-different-html-trial","62","691834","0.0-3.0-59.0","","6269-10","""offended""","""kachin.wav""","32","offended","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":7944}]","7944","instructions","63","700779","0.0-3.0-60.0","","","","","","","","","","","","",""
"","20205","same-different-html","64","722987","0.0-3.0-61.0","","6269-10","""careful""","""jikkurijikkuri.wav""","191","careful","RNRI","same","1","T","careful","Y","1"
"","4420","same-different-html","65","730412","0.0-3.0-62.0","","6269-10","""hasty""","""seka.wav""","191","hasty","SRI","same","1","T","hasty","Y","2"
"","3349","same-different-html","66","736764","0.0-3.0-63.0","","6269-10","""useless""","""koku.wav""","90","harsh","NAdj","different","1","D","useless","Y","3"
"","2996","same-different-html","67","742764","0.0-3.0-64.0","","6269-10","""careful""","""moji.wav""","90","hesitant","SRI","different","1","D","careful","Y","4"
"","9971","same-different-html","68","755741","0.0-3.0-65.0","","6269-10","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","5"
"","3939","same-different-html","69","762684","0.0-3.0-66.0","","6269-10","""hasty""","""boroboro.wav""","90","worn out","RI","different","1","D","hasty","Y","6"
"","3925","same-different-html","70","769613","0.0-3.0-67.0","","6269-10","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","7"
"","5524","same-different-html","71","778140","0.0-3.0-68.0","","6269-10","""hesitant""","""kachin.wav""","191","offended","NRI","different","0","D","hesitant","Y","8"
"","1715","same-different-html","72","782861","0.0-3.0-69.0","","6269-10","""resolute""","""hikuhiku.wav""","90","agitated","RI","different","1","D","resolute","Y","9"
"","3188","same-different-html","73","789053","0.0-3.0-70.0","","6269-10","""subdued""","""tsuya.wav""","90","glossy","SRI","different","1","D","subdued","Y","10"
"","3609","same-different-html","74","795667","0.0-3.0-71.0","","6269-10","""pure""","""mushimushi.wav""","90","humid","RI","different","1","D","pure","Y","11"
"","5951","same-different-html","75","804622","0.0-3.0-72.0","","6269-10","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","12"
"","2549","same-different-html","76","810175","0.0-3.0-73.0","","6269-10","""glossy""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","glossy","Y","13"
"","4086","same-different-html","77","817266","0.0-3.0-74.0","","6269-10","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","14"
"","9532","same-different-html","78","829807","0.0-3.0-75.0","","6269-10","""harsh""","""zokuzoku.wav""","191","vulgar","RNAdj","different","0","D","harsh","Y","15"
"","2288","same-different-html","79","835103","0.0-3.0-76.0","","6269-10","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","16"
"","16342","same-different-html","80","854447","0.0-3.0-77.0","","6269-10","""worn out""","""bassari.wav""","191","resolute","NRI","different","0","D","worn out","Y","17"
"","2850","same-different-html","81","860304","0.0-3.0-78.0","","6269-10","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","18"
"","2901","same-different-html","82","866209","0.0-3.0-79.0","","6269-10","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","19"
"","2818","same-different-html","83","872031","0.0-3.0-80.0","","6269-10","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","20"
"","2883","same-different-html","84","877920","0.0-3.0-81.0","","6269-10","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","21"
"","2915","same-different-html","85","883840","0.0-3.0-82.0","","6269-10","""whole""","""gosogoso.wav""","191","whole","RNRI","same","1","T","whole","Y","22"
"","3034","same-different-html","86","889879","0.0-3.0-83.0","","6269-10","""disadvantaged""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","disadvantaged","Y","23"
"","2833","same-different-html","87","895718","0.0-3.0-84.0","","6269-10","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","24"
"","4143","same-different-html","88","902866","0.0-3.0-85.0","","6269-10","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","25"
"","3204","same-different-html","89","909073","0.0-3.0-86.0","","6269-10","""agitated""","""yabo.wav""","90","tasteless","NAdj","different","1","D","agitated","Y","26"
"","2854","same-different-html","90","914930","0.0-3.0-87.0","","6269-10","""tasteless""","""gashi.wav""","90","sturdy","NRI","different","1","D","tasteless","Y","27"
"","3089","same-different-html","91","921025","0.0-3.0-88.0","","6269-10","""sturdy""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","sturdy","Y","28"
"","3077","same-different-html","92","927107","0.0-3.0-89.0","","6269-10","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","29"
"","5684","same-different-html","93","935794","0.0-3.0-90.0","","6269-10","""sturdy""","""gashi.wav""","191","sturdy","NRI","same","1","T","sturdy","Y","30"
"","6676","same-different-html","94","945475","0.0-3.0-91.0","","6269-10","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","31"
"","5847","same-different-html","95","954328","0.0-3.0-92.0","","6269-10","""vulgar""","""jikkurijikkuri.wav""","90","careful","RNRI","different","1","D","vulgar","Y","32"
"","2975","same-different-html","96","960308","0.0-3.0-93.0","","6269-10","""to change ocmpletely""","""gosogoso.wav""","90","whole","RNRI","different","1","D","to change ocmpletely","Y","33"
"","5645","same-different-html","97","968979","0.0-3.0-94.0","","6269-10","""harsh""","""koku.wav""","191","harsh","NAdj","same","1","T","harsh","Y","34"
"","3268","same-different-html","98","975252","0.0-3.0-95.0","","6269-10","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","35"
"","3138","same-different-html","99","981396","0.0-3.0-96.0","","6269-10","""offended""","""dame.wav""","90","useless","NAdj","different","1","D","offended","Y","36"
"","3141","same-different-html","100","987540","0.0-3.0-97.0","","6269-10","""whole""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","whole","Y","37"
"","3976","same-different-html","101","994521","0.0-3.0-98.0","","6269-10","""dejected""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","dejected","Y","38"
"","2913","same-different-html","102","1000437","0.0-3.0-99.0","","6269-10","""fragile""","""seka.wav""","90","hasty","SRI","different","1","D","fragile","Y","39"
"","4018","same-different-html","103","1007460","0.0-3.0-100.0","","6269-10","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","40"
"","8517","same-different-html","104","1018982","0.0-3.0-101.0","","6269-10","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","41"
"","2593","same-different-html","105","1024580","0.0-3.0-102.0","","6269-10","""humid""","""yawa.wav""","90","fragile","NAdj","different","1","D","humid","Y","42"
"","5333","same-different-html","106","1032918","0.0-3.0-103.0","","6269-10","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","43"
"","3332","same-different-html","107","1039253","0.0-3.0-104.0","","6269-10","""perfect""","""uki.wav""","90","happy","SRI","different","1","D","perfect","Y","44"
"","3076","same-different-html","108","1045334","0.0-3.0-105.0","","6269-10","""rude""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","rude","Y","45"
"","2916","same-different-html","109","1051253","0.0-3.0-106.0","","6269-10","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","46"
"","2966","same-different-html","110","1057223","0.0-3.0-107.0","","6269-10","""happy""","""zukezuke.wav""","90","rude","RI","different","1","D","happy","Y","47"
"","3010","same-different-html","111","1063237","0.0-3.0-108.0","","6269-10","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","48"
"[{""page_index"":0,""viewing_time"":15720}]","15720","instructions","112","1079959","0.0-3.0-109.0","","","","","","","","","","","","",""
