"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1681","same-different-html-trial","40","589658","0.0-3.0-37.0","","8000-9","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","26"
"","1636","same-different-html-trial","41","598308","0.0-3.0-38.0","","8000-9","""messy""","""gocha.wav""","32","messy","SRI","","","","","","27"
"","1656","same-different-html-trial","42","606984","0.0-3.0-39.0","","8000-9","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","28"
"","1545","same-different-html-trial","43","615542","0.0-3.0-40.0","","8000-9","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","29"
"","1421","same-different-html-trial","44","623981","0.0-3.0-41.0","","8000-9","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","30"
"","1531","same-different-html-trial","45","632529","0.0-3.0-42.0","","8000-9","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","31"
"","2557","same-different-html-trial","46","642102","0.0-3.0-43.0","","8000-9","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","32"
"","1449","same-different-html-trial","47","650570","0.0-3.0-44.0","","8000-9","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","33"
"","1734","same-different-html-trial","48","659362","0.0-3.0-45.0","","8000-9","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","34"
"","1535","same-different-html-trial","49","667910","0.0-3.0-46.0","","8000-9","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","35"
"","2320","same-different-html-trial","50","677245","0.0-3.0-47.0","","8000-9","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","36"
"","1872","same-different-html-trial","51","686135","0.0-3.0-48.0","","8000-9","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","37"
"","1318","same-different-html-trial","52","694474","0.0-3.0-49.0","","8000-9","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","38"
"","1410","same-different-html-trial","53","702902","0.0-3.0-50.0","","8000-9","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","39"
"","3334","same-different-html-trial","54","713251","0.0-3.0-51.0","","8000-9","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","40"
"","1927","same-different-html-trial","55","722196","0.0-3.0-52.0","","8000-9","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","41"
"","1487","same-different-html-trial","56","730699","0.0-3.0-53.0","","8000-9","""useless""","""dame.wav""","32","useless","NAdj","","","","","","42"
"","3299","same-different-html-trial","57","741021","0.0-3.0-54.0","","8000-9","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","43"
"","1508","same-different-html-trial","58","749551","0.0-3.0-55.0","","8000-9","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","44"
"","1522","same-different-html-trial","59","758093","0.0-3.0-56.0","","8000-9","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","45"
"","4240","same-different-html-trial","60","769345","0.0-3.0-57.0","","8000-9","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","46"
"","4630","same-different-html-trial","61","780993","0.0-3.0-58.0","","8000-9","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","47"
"","3044","same-different-html-trial","62","791052","0.0-3.0-59.0","","8000-9","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":34286}]","34287","instructions","63","826342","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3344","same-different-html","64","831694","0.0-3.0-61.0","","8000-9","""noisy""","""gayagaya.wav""","90","noisy","RI","same","0","T","noisy","Y","1"
"","2556","same-different-html","65","837259","0.0-3.0-62.0","","8000-9","""vulgar""","""dame.wav""","90","useless","NAdj","different","1","D","vulgar","Y","2"
"","3986","same-different-html","66","844255","0.0-3.0-63.0","","8000-9","""sullen""","""kakkirikakkiri.wav""","90","exact","RNRI","different","1","D","sullen","Y","3"
"","2751","same-different-html","67","850016","0.0-3.0-64.0","","8000-9","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","4"
"","1809","same-different-html","68","854835","0.0-3.0-65.0","","8000-9","""tasteless""","""hiku.wav""","90","agitated","SRI","different","1","D","tasteless","Y","5"
"","3165","same-different-html","69","861015","0.0-3.0-66.0","","8000-9","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","6"
"","1786","same-different-html","70","865809","0.0-3.0-67.0","","8000-9","""happy""","""pata.wav""","191","sudden","NRI","different","0","D","happy","Y","7"
"","3430","same-different-html","71","872250","0.0-3.0-68.0","","8000-9","""glossy""","""musu.wav""","90","sullen","NRI","different","1","D","glossy","Y","8"
"","3159","same-different-html","72","878418","0.0-3.0-69.0","","8000-9","""agitated""","""tsuya.wav""","191","glossy","SRI","different","0","D","agitated","Y","9"
"","1516","same-different-html","73","882944","0.0-3.0-70.0","","8000-9","""rash""","""gayagaya.wav""","191","noisy","RI","different","0","D","rash","Y","10"
"","2111","same-different-html","74","888066","0.0-3.0-71.0","","8000-9","""glossy""","""tsuya.wav""","90","glossy","SRI","same","0","T","glossy","Y","11"
"","3654","same-different-html","75","894730","0.0-3.0-72.0","","8000-9","""excessive""","""gocha.wav""","191","messy","SRI","different","0","D","excessive","Y","12"
"","2224","same-different-html","76","899963","0.0-3.0-73.0","","8000-9","""happy""","""ukiuki.wav""","90","happy","RI","same","0","T","happy","Y","13"
"","2012","same-different-html","77","904984","0.0-3.0-74.0","","8000-9","""hesitant""","""moji.wav""","90","hesitant","SRI","same","0","T","hesitant","Y","14"
"","3196","same-different-html","78","911187","0.0-3.0-75.0","","8000-9","""sturdy""","""zoku.wav""","191","vulgar","NAdj","different","0","D","sturdy","Y","15"
"","2646","same-different-html","79","916842","0.0-3.0-76.0","","8000-9","""exact""","""ukiuki.wav""","90","happy","RI","different","1","D","exact","Y","16"
"","2718","same-different-html","80","922569","0.0-3.0-77.0","","8000-9","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","17"
"","2989","same-different-html","81","928567","0.0-3.0-78.0","","8000-9","""tasteless""","""yaboyabo.wav""","90","tasteless","RNAdj","same","0","T","tasteless","Y","18"
"","2360","same-different-html","82","933940","0.0-3.0-79.0","","8000-9","""useless""","""dame.wav""","90","useless","NAdj","same","0","T","useless","Y","19"
"","2769","same-different-html","83","939720","0.0-3.0-80.0","","8000-9","""smooth""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","smooth","Y","20"
"","2640","same-different-html","84","945369","0.0-3.0-81.0","","8000-9","""hesitant""","""hisohiso.wav""","90","whispering","RI","different","1","D","hesitant","Y","21"
"","2161","same-different-html","85","950540","0.0-3.0-82.0","","8000-9","""messy""","""gocha.wav""","191","messy","SRI","same","1","T","messy","Y","22"
"","2001","same-different-html","86","955550","0.0-3.0-83.0","","8000-9","""offended""","""kachinkachin.wav""","90","offended","RNRI","same","0","T","offended","Y","23"
"","3448","same-different-html","87","962005","0.0-3.0-84.0","","8000-9","""humid""","""mushimushi.wav""","90","humid","RI","same","0","T","humid","Y","24"
"","2692","same-different-html","88","967707","0.0-3.0-85.0","","8000-9","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","25"
"","3287","same-different-html","89","974001","0.0-3.0-86.0","","8000-9","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","26"
"","1702","same-different-html","90","978715","0.0-3.0-87.0","","8000-9","""smooth""","""nopperi.wav""","90","smooth","NRI","same","0","T","smooth","Y","27"
"","1475","same-different-html","91","983200","0.0-3.0-88.0","","8000-9","""decisive""","""muchamucha.wav""","191","rash","RNAdj","different","0","D","decisive","Y","28"
"","2255","same-different-html","92","988462","0.0-3.0-89.0","","8000-9","""sudden""","""kukkiri.wav""","191","clear","NRI","different","0","D","sudden","Y","29"
"","2325","same-different-html","93","993797","0.0-3.0-90.0","","8000-9","""comfortable""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","comfortable","Y","30"
"","2402","same-different-html","94","999208","0.0-3.0-91.0","","8000-9","""messy""","""kiza.wav""","90","smug","NAdj","different","1","D","messy","Y","31"
"","2675","same-different-html","95","1004893","0.0-3.0-92.0","","8000-9","""offended""","""yaboyabo.wav""","191","tasteless","RNAdj","different","0","D","offended","Y","32"
"","2592","same-different-html","96","1010493","0.0-3.0-93.0","","8000-9","""noisy""","""raku.wav""","90","comfortable","NAdj","different","1","D","noisy","Y","33"
"","2091","same-different-html","97","1015591","0.0-3.0-94.0","","8000-9","""exact""","""kakkirikakkiri.wav""","191","exact","RNRI","same","1","T","exact","Y","34"
"","2138","same-different-html","98","1020738","0.0-3.0-95.0","","8000-9","""sullen""","""musu.wav""","90","sullen","NRI","same","0","T","sullen","Y","35"
"","2236","same-different-html","99","1025981","0.0-3.0-96.0","","8000-9","""agitated""","""hiku.wav""","191","agitated","SRI","same","1","T","agitated","Y","36"
"","1842","same-different-html","100","1030830","0.0-3.0-97.0","","8000-9","""smug""","""kiza.wav""","90","smug","NAdj","same","0","T","smug","Y","37"
"","2096","same-different-html","101","1035938","0.0-3.0-98.0","","8000-9","""useless""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","useless","Y","38"
"","1651","same-different-html","102","1040596","0.0-3.0-99.0","","8000-9","""humid""","""nopperi.wav""","90","smooth","NRI","different","1","D","humid","Y","39"
"","2176","same-different-html","103","1045781","0.0-3.0-100.0","","8000-9","""clear""","""moji.wav""","90","hesitant","SRI","different","1","D","clear","Y","40"
"","1675","same-different-html","104","1050465","0.0-3.0-101.0","","8000-9","""vulgar""","""zoku.wav""","90","vulgar","NAdj","same","0","T","vulgar","Y","41"
"","2264","same-different-html","105","1055742","0.0-3.0-102.0","","8000-9","""disadvantaged""","""mushimushi.wav""","90","humid","RI","different","1","D","disadvantaged","Y","42"
"","2269","same-different-html","106","1061018","0.0-3.0-103.0","","8000-9","""clear""","""kukkiri.wav""","90","clear","NRI","same","0","T","clear","Y","43"
"","3811","same-different-html","107","1067838","0.0-3.0-104.0","","8000-9","""whispering""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","whispering","Y","44"
"","2081","same-different-html","108","1072926","0.0-3.0-105.0","","8000-9","""whispering""","""hisohiso.wav""","90","whispering","RI","same","0","T","whispering","Y","45"
"","3099","same-different-html","109","1079033","0.0-3.0-106.0","","8000-9","""smug""","""kachinkachin.wav""","191","offended","RNRI","different","0","D","smug","Y","46"
"","2201","same-different-html","110","1084241","0.0-3.0-107.0","","8000-9","""excessive""","""kadokado.wav""","90","excessive","RNAdj","same","0","T","excessive","Y","47"
"","2103","same-different-html","111","1089351","0.0-3.0-108.0","","8000-9","""sudden""","""pata.wav""","90","sudden","NRI","same","0","T","sudden","Y","48"
"[{""page_index"":0,""viewing_time"":35460}]","35461","instructions","112","1125814","0.0-3.0-109.0","","","","","","","","","","","","",""
