"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1443","same-different-html-trial","59","596445","0.0-3.0-56.0","","3136-2","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","45"
"","2240","same-different-html-trial","60","605692","0.0-3.0-57.0","","3136-2","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","46"
"","703","same-different-html-trial","61","613402","0.0-3.0-58.0","","3136-2","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","47"
"","5367","same-different-html-trial","62","625775","0.0-3.0-59.0","","3136-2","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":6293}]","6293","instructions","63","633069","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2027","same-different-html","64","637099","0.0-3.0-61.0","","3136-2","""stupid""","""bassari.wav""","191","resolute","NRI","different","0","D","stupid","Y","1"
"","1484","same-different-html","65","641586","0.0-3.0-62.0","","3136-2","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","2"
"","1698","same-different-html","66","646288","0.0-3.0-63.0","","3136-2","""steaming""","""moji.wav""","90","hesitant","SRI","different","1","D","steaming","Y","3"
"","1803","same-different-html","67","651097","0.0-3.0-64.0","","3136-2","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","4"
"","1951","same-different-html","68","656051","0.0-3.0-65.0","","3136-2","""vulgar""","""hoka.wav""","90","steaming","SRI","different","1","D","vulgar","Y","5"
"","2301","same-different-html","69","661357","0.0-3.0-66.0","","3136-2","""gaping""","""pokapoka.wav""","191","gaping","RNRI","same","1","T","gaping","Y","6"
"","2588","same-different-html","70","666946","0.0-3.0-67.0","","3136-2","""steaming""","""hoka.wav""","90","steaming","SRI","same","0","T","steaming","Y","7"
"","1355","same-different-html","71","671305","0.0-3.0-68.0","","3136-2","""sloppy""","""zatsuzatsu.wav""","191","sloppy","RNAdj","same","1","T","sloppy","Y","8"
"","2082","same-different-html","72","676393","0.0-3.0-69.0","","3136-2","""careful""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","careful","Y","9"
"","1775","same-different-html","73","681172","0.0-3.0-70.0","","3136-2","""rash""","""zoku.wav""","191","vulgar","NAdj","different","0","D","rash","Y","10"
"","1752","same-different-html","74","685928","0.0-3.0-71.0","","3136-2","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","11"
"","1905","same-different-html","75","690836","0.0-3.0-72.0","","3136-2","""glossy""","""bukubuku.wav""","191","chubby","RI","different","0","D","glossy","Y","12"
"","1422","same-different-html","76","695262","0.0-3.0-73.0","","3136-2","""chubby""","""gashi.wav""","90","sturdy","NRI","different","1","D","chubby","Y","13"
