"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3079","same-different-html","68","606795","0.0-3.0-65.0","","9714-2","""beneficial""","""shinnari.wav""","90","supple","NRI","different","1","D","beneficial","Y","5"
"","2976","same-different-html","69","612780","0.0-3.0-66.0","","9714-2","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","6"
"","3010","same-different-html","70","618795","0.0-3.0-67.0","","9714-2","""agitated""","""potchari.wav""","90","plump","NRI","different","1","D","agitated","Y","7"
"","3724","same-different-html","71","625525","0.0-3.0-68.0","","9714-2","""harsh""","""zukezuke.wav""","90","rude","RI","different","1","D","harsh","Y","8"
"","4498","same-different-html","72","633027","0.0-3.0-69.0","","9714-2","""disadvantaged""","""muchamucha.wav""","191","rash","RNAdj","different","0","D","disadvantaged","Y","9"
"","2996","same-different-html","73","639028","0.0-3.0-70.0","","9714-2","""stiff""","""tsuyatsuya.wav""","90","glossy","RI","different","1","D","stiff","Y","10"
"","4217","same-different-html","74","646251","0.0-3.0-71.0","","9714-2","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","11"
"","2916","same-different-html","75","652172","0.0-3.0-72.0","","9714-2","""disadvantaged""","""furi.wav""","90","disadvantaged","NAdj","same","0","T","disadvantaged","Y","12"
"","3643","same-different-html","76","658820","0.0-3.0-73.0","","9714-2","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","13"
"","3260","same-different-html","77","665085","0.0-3.0-74.0","","9714-2","""fragile""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","fragile","Y","14"
"","3570","same-different-html","78","671660","0.0-3.0-75.0","","9714-2","""suspenseful""","""kero.wav""","90","nonchalantly","NRI","different","1","D","suspenseful","Y","15"
"","3149","same-different-html","79","677813","0.0-3.0-76.0","","9714-2","""wobbly""","""seka.wav""","90","hasty","SRI","different","1","D","wobbly","Y","16"
"","3009","same-different-html","80","683828","0.0-3.0-77.0","","9714-2","""clear""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","clear","Y","17"
"","3757","same-different-html","81","690589","0.0-3.0-78.0","","9714-2","""nonchalantly""","""kero.wav""","191","nonchalantly","NRI","same","1","T","nonchalantly","Y","18"
"","3716","same-different-html","82","697308","0.0-3.0-79.0","","9714-2","""supple""","""shinnari.wav""","90","supple","NRI","same","0","T","supple","Y","19"
"","4371","same-different-html","83","704685","0.0-3.0-80.0","","9714-2","""energetic""","""kibi.wav""","90","energetic","SRI","same","0","T","energetic","Y","20"
"","3026","same-different-html","84","710716","0.0-3.0-81.0","","9714-2","""rude""","""yabo.wav""","191","tasteless","NAdj","different","0","D","rude","Y","21"
"","2932","same-different-html","85","716653","0.0-3.0-82.0","","9714-2","""supple""","""himahima.wav""","191","free","RNAdj","different","0","D","supple","Y","22"
"","3099","same-different-html","86","722756","0.0-3.0-83.0","","9714-2","""sturdy""","""yura.wav""","90","wobbly","SRI","different","1","D","sturdy","Y","23"
"","4190","same-different-html","87","729951","0.0-3.0-84.0","","9714-2","""rash""","""muchamucha.wav""","90","rash","RNAdj","same","0","T","rash","Y","24"
"","24131","same-different-html","88","757087","0.0-3.0-85.0","","9714-2","""energetic""","""koku.wav""","191","harsh","NAdj","different","0","D","energetic","Y","25"
"","3834","same-different-html","89","763927","0.0-3.0-86.0","","9714-2","""free""","""harahara.wav""","90","suspenseful","RI","different","1","D","free","Y","26"
"","3412","same-different-html","90","770342","0.0-3.0-87.0","","9714-2","""glossy""","""jikkurijikkuri.wav""","191","careful","RNRI","different","0","D","glossy","Y","27"
"","3043","same-different-html","91","776390","0.0-3.0-88.0","","9714-2","""plump""","""potchari.wav""","191","plump","NRI","same","1","T","plump","Y","28"
"","3100","same-different-html","92","782494","0.0-3.0-89.0","","9714-2","""tasteless""","""jimi.wav""","90","subdued","NAdj","different","1","D","tasteless","Y","29"
"","2995","same-different-html","93","788495","0.0-3.0-90.0","","9714-2","""suspenseful""","""harahara.wav""","191","suspenseful","RI","same","1","T","suspenseful","Y","30"
"","2933","same-different-html","94","794432","0.0-3.0-91.0","","9714-2","""plump""","""gowa.wav""","191","stiff","SRI","different","0","D","plump","Y","31"
"","3124","same-different-html","95","800560","0.0-3.0-92.0","","9714-2","""hasty""","""kibi.wav""","191","energetic","SRI","different","0","D","hasty","Y","32"
"","4203","same-different-html","96","807767","0.0-3.0-93.0","","9714-2","""rude""","""zukezuke.wav""","90","rude","RI","same","0","T","rude","Y","33"
"","2899","same-different-html","97","813672","0.0-3.0-94.0","","9714-2","""nonchalantly""","""tokutoku.wav""","191","beneficial","RNAdj","different","0","D","nonchalantly","Y","34"
