"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1325","same-different-html-trial","62","604890","0.0-3.0-59.0","","8795-9","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":16378}]","16379","instructions","63","622270","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3320","same-different-html","64","627596","0.0-3.0-61.0","","8795-9","""sturdy""","""kakkiri.wav""","90","exact","NRI","different","1","D","sturdy","Y","1"
"","2785","same-different-html","65","633387","0.0-3.0-62.0","","8795-9","""stiff""","""gowa.wav""","191","stiff","SRI","same","1","T","stiff","Y","2"
"","2738","same-different-html","66","639131","0.0-3.0-63.0","","8795-9","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","3"
"","2515","same-different-html","67","644652","0.0-3.0-64.0","","8795-9","""sullen""","""musu.wav""","90","sullen","NRI","same","0","T","sullen","Y","4"
"","2850","same-different-html","68","650507","0.0-3.0-65.0","","8795-9","""deficient""","""yawa.wav""","90","fragile","NAdj","different","1","D","deficient","Y","5"
"","3312","same-different-html","69","656827","0.0-3.0-66.0","","8795-9","""excessive""","""hiku.wav""","90","agitated","SRI","different","1","D","excessive","Y","6"
"","2785","same-different-html","70","662618","0.0-3.0-67.0","","8795-9","""exact""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","exact","Y","7"
"","2672","same-different-html","71","668298","0.0-3.0-68.0","","8795-9","""messy""","""gayagaya.wav""","191","noisy","RI","different","0","D","messy","Y","8"
"","2995","same-different-html","72","674298","0.0-3.0-69.0","","8795-9","""fragile""","""buru.wav""","90","shivering","SRI","different","1","D","fragile","Y","9"
"","2850","same-different-html","73","680155","0.0-3.0-70.0","","8795-9","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","10"
"","4242","same-different-html","74","687407","0.0-3.0-71.0","","8795-9","""disadvantaged""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","disadvantaged","Y","11"
"","2786","same-different-html","75","693195","0.0-3.0-72.0","","8795-9","""smooth""","""musu.wav""","191","sullen","NRI","different","0","D","smooth","Y","12"
"","2817","same-different-html","76","699019","0.0-3.0-73.0","","8795-9","""shivering""","""buru.wav""","191","shivering","SRI","same","1","T","shivering","Y","13"
"","3440","same-different-html","77","705466","0.0-3.0-74.0","","8795-9","""crowded""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","crowded","Y","14"
"","2802","same-different-html","78","711274","0.0-3.0-75.0","","8795-9","""sloppy""","""nopperinopperi.wav""","90","smooth","RNRI","different","1","D","sloppy","Y","15"
"","2832","same-different-html","79","717115","0.0-3.0-76.0","","8795-9","""gaping""","""poka.wav""","90","gaping","NRI","same","0","T","gaping","Y","16"
"","3268","same-different-html","80","723387","0.0-3.0-77.0","","8795-9","""subdued""","""shinnarishinnari.wav""","191","supple","RNRI","different","0","D","subdued","Y","17"
"","3542","same-different-html","81","729931","0.0-3.0-78.0","","8795-9","""noisy""","""bisshiri.wav""","191","crowded","NRI","different","0","D","noisy","Y","18"
"","5395","same-different-html","82","738331","0.0-3.0-79.0","","8795-9","""impossible""","""gowa.wav""","90","stiff","SRI","different","1","D","impossible","Y","19"
