"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3253","same-different-html-trial","16","263918","0.0-3.0-13.0","","2466-9","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","2"
"","2911","same-different-html-trial","17","273838","0.0-3.0-14.0","","2466-9","""exact""","""kakkiri.wav""","32","exact","NRI","","","","","","3"
"","4690","same-different-html-trial","18","285536","0.0-3.0-15.0","","2466-9","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","4"
"","2698","same-different-html-trial","19","295262","0.0-3.0-16.0","","2466-9","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","5"
"","1406","same-different-html-trial","20","303682","0.0-3.0-17.0","","2466-9","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","6"
"","1732","same-different-html-trial","21","312430","0.0-3.0-18.0","","2466-9","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","7"
"","2308","same-different-html-trial","22","321743","0.0-3.0-19.0","","2466-9","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","8"
"","2115","same-different-html-trial","23","330861","0.0-3.0-20.0","","2466-9","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","9"
"","2529","same-different-html-trial","24","340398","0.0-3.0-21.0","","2466-9","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","10"
"","1615","same-different-html-trial","25","349021","0.0-3.0-22.0","","2466-9","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","11"
"","2224","same-different-html-trial","26","358255","0.0-3.0-23.0","","2466-9","""useless""","""dame.wav""","32","useless","NAdj","","","","","","12"
"","1831","same-different-html-trial","27","367092","0.0-3.0-24.0","","2466-9","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","13"
"","1909","same-different-html-trial","28","376014","0.0-3.0-25.0","","2466-9","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","14"
"","1635","same-different-html-trial","29","384654","0.0-3.0-26.0","","2466-9","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","15"
"","1713","same-different-html-trial","30","393374","0.0-3.0-27.0","","2466-9","""offended""","""kachin.wav""","32","offended","NRI","","","","","","16"
"","2929","same-different-html-trial","31","403309","0.0-3.0-28.0","","2466-9","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","17"
"","1856","same-different-html-trial","32","412174","0.0-3.0-29.0","","2466-9","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","18"
"","1908","same-different-html-trial","33","421088","0.0-3.0-30.0","","2466-9","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","19"
"","3951","same-different-html-trial","34","432046","0.0-3.0-31.0","","2466-9","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","20"
"","2932","same-different-html-trial","35","441997","0.0-3.0-32.0","","2466-9","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","21"
"","2918","same-different-html-trial","36","451919","0.0-3.0-33.0","","2466-9","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","22"
"","1827","same-different-html-trial","37","460750","0.0-3.0-34.0","","2466-9","""fat""","""debu.wav""","32","fat","SRI","","","","","","23"
"","2051","same-different-html-trial","38","469807","0.0-3.0-35.0","","2466-9","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","24"
"","5438","same-different-html-trial","39","482254","0.0-3.0-36.0","","2466-9","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","25"
"","3457","same-different-html-trial","40","492718","0.0-3.0-37.0","","2466-9","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","26"
"","3141","same-different-html-trial","41","502863","0.0-3.0-38.0","","2466-9","""fat""","""debu.wav""","32","fat","SRI","","","","","","27"
"","2975","same-different-html-trial","42","512846","0.0-3.0-39.0","","2466-9","""useless""","""dame.wav""","32","useless","NAdj","","","","","","28"
"","2947","same-different-html-trial","43","522798","0.0-3.0-40.0","","2466-9","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","29"
"","3077","same-different-html-trial","44","532879","0.0-3.0-41.0","","2466-9","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","30"
"","5061","same-different-html-trial","45","544942","0.0-3.0-42.0","","2466-9","""exact""","""kakkiri.wav""","32","exact","NRI","","","","","","31"
"","2367","same-different-html-trial","46","554317","0.0-3.0-43.0","","2466-9","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","32"
"","2622","same-different-html-trial","47","563951","0.0-3.0-44.0","","2466-9","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","33"
"","20707","same-different-html-trial","48","591662","0.0-3.0-45.0","","2466-9","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","34"
"","2502","same-different-html-trial","49","601167","0.0-3.0-46.0","","2466-9","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","35"
"","1842","same-different-html-trial","50","610014","0.0-3.0-47.0","","2466-9","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","36"
"","192","same-different-html-trial","51","617215","0.0-3.0-48.0","","2466-9","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","37"
"","6817","same-different-html-trial","52","631039","0.0-3.0-49.0","","2466-9","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","38"
"","4035","same-different-html-trial","53","642079","0.0-3.0-50.0","","2466-9","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","39"
"","2661","same-different-html-trial","54","651744","0.0-3.0-51.0","","2466-9","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","40"
"","2115","same-different-html-trial","55","660863","0.0-3.0-52.0","","2466-9","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","41"
"","2593","same-different-html-trial","56","670462","0.0-3.0-53.0","","2466-9","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","42"
"","5892","same-different-html-trial","57","683358","0.0-3.0-54.0","","2466-9","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","43"
"","5438","same-different-html-trial","58","695806","0.0-3.0-55.0","","2466-9","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","44"
"","6402","same-different-html-trial","59","709214","0.0-3.0-56.0","","2466-9","""chubby""","""buku.wav""","32","chubby","SRI","","","","","","45"
"","2114","same-different-html-trial","60","718335","0.0-3.0-57.0","","2466-9","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","46"
"","1282","same-different-html-trial","61","726622","0.0-3.0-58.0","","2466-9","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","47"
"","641","same-different-html-trial","62","734268","0.0-3.0-59.0","","2466-9","""offended""","""kachin.wav""","32","offended","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":36541}]","36541","instructions","63","771810","0.0-3.0-60.0","","","","","","","","","","","","",""
"","5225","same-different-html","64","779038","0.0-3.0-61.0","","2466-9","""gaudy""","""gochagocha.wav""","191","messy","RI","different","0","D","gaudy","Y","1"
"","1701","same-different-html","65","783742","0.0-3.0-62.0","","2466-9","""gaudy""","""kabi.wav""","90","gaudy","NAdj","same","0","T","gaudy","Y","2"
"","2181","same-different-html","66","788925","0.0-3.0-63.0","","2466-9","""sturdy""","""dame.wav""","90","useless","NAdj","different","1","D","sturdy","Y","3"
"","1558","same-different-html","67","793487","0.0-3.0-64.0","","2466-9","""messy""","""harahara.wav""","191","suspenseful","RI","different","0","D","messy","Y","4"
"","1585","same-different-html","68","798077","0.0-3.0-65.0","","2466-9","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","5"
"","3221","same-different-html","69","804302","0.0-3.0-66.0","","2466-9","""stiff""","""gowagowa.wav""","191","stiff","RI","same","1","T","stiff","Y","6"
"","1716","same-different-html","70","809022","0.0-3.0-67.0","","2466-9","""exact""","""pata.wav""","90","sudden","NRI","different","1","D","exact","Y","7"
"","1604","same-different-html","71","813629","0.0-3.0-68.0","","2466-9","""nonchalantly""","""kerokero.wav""","191","nonchalantly","RNRI","same","1","T","nonchalantly","Y","8"
"","2247","same-different-html","72","818879","0.0-3.0-69.0","","2466-9","""sudden""","""pata.wav""","191","sudden","NRI","same","1","T","sudden","Y","9"
"","2230","same-different-html","73","824111","0.0-3.0-70.0","","2466-9","""messy""","""gochagocha.wav""","191","messy","RI","same","1","T","messy","Y","10"
"","1891","same-different-html","74","829006","0.0-3.0-71.0","","2466-9","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","11"
"","3810","same-different-html","75","835823","0.0-3.0-72.0","","2466-9","""fat""","""gowagowa.wav""","90","stiff","RI","different","1","D","fat","Y","12"
"","1591","same-different-html","76","840417","0.0-3.0-73.0","","2466-9","""chubby""","""ukiuki.wav""","191","happy","RI","different","0","D","chubby","Y","13"
"","1681","same-different-html","77","845103","0.0-3.0-74.0","","2466-9","""chubby""","""buku.wav""","191","chubby","SRI","same","1","T","chubby","Y","14"
"","1705","same-different-html","78","849812","0.0-3.0-75.0","","2466-9","""nonchalantly""","""kachin.wav""","90","offended","NRI","different","1","D","nonchalantly","Y","15"
"","2349","same-different-html","79","855166","0.0-3.0-76.0","","2466-9","""crowded""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","crowded","Y","16"
"","2403","same-different-html","80","860574","0.0-3.0-77.0","","2466-9","""tasteless""","""yaboyabo.wav""","191","tasteless","RNAdj","same","1","T","tasteless","Y","17"
"","1252","same-different-html","81","864830","0.0-3.0-78.0","","2466-9","""disadvantaged""","""furi.wav""","90","disadvantaged","NAdj","same","0","T","disadvantaged","Y","18"
"","2201","same-different-html","82","870032","0.0-3.0-79.0","","2466-9","""vulgar""","""boro.wav""","191","worn out","SRI","different","0","D","vulgar","Y","19"
"","1377","same-different-html","83","874414","0.0-3.0-80.0","","2466-9","""sudden""","""kakkiri.wav""","90","exact","NRI","different","1","D","sudden","Y","20"
"","1764","same-different-html","84","879183","0.0-3.0-81.0","","2466-9","""happy""","""bisshiribisshiri.wav""","191","crowded","RNRI","different","0","D","happy","Y","21"
"","2559","same-different-html","85","884750","0.0-3.0-82.0","","2466-9","""disadvantaged""","""yaboyabo.wav""","90","tasteless","RNAdj","different","1","D","disadvantaged","Y","22"
"","1763","same-different-html","86","889518","0.0-3.0-83.0","","2466-9","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","23"
"","1973","same-different-html","87","894496","0.0-3.0-84.0","","2466-9","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","24"
"","1506","same-different-html","88","899006","0.0-3.0-85.0","","2466-9","""stiff""","""debu.wav""","90","fat","SRI","different","1","D","stiff","Y","25"
"","1413","same-different-html","89","903422","0.0-3.0-86.0","","2466-9","""exact""","""kakkiri.wav""","191","exact","NRI","same","1","T","exact","Y","26"
"","1336","same-different-html","90","907760","0.0-3.0-87.0","","2466-9","""tasteless""","""buku.wav""","191","chubby","SRI","different","0","D","tasteless","Y","27"
"","2708","same-different-html","91","913471","0.0-3.0-88.0","","2466-9","""stupid""","""bakabaka.wav""","90","stupid","RNAdj","same","0","T","stupid","Y","28"
"","1333","same-different-html","92","917807","0.0-3.0-89.0","","2466-9","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","29"
"","2514","same-different-html","93","923326","0.0-3.0-90.0","","2466-9","""worn out""","""boro.wav""","191","worn out","SRI","same","1","T","worn out","Y","30"
"","2787","same-different-html","94","929118","0.0-3.0-91.0","","2466-9","""suspenseful""","""harahara.wav""","191","suspenseful","RI","same","1","T","suspenseful","Y","31"
"","1909","same-different-html","95","934031","0.0-3.0-92.0","","2466-9","""suspenseful""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","suspenseful","Y","32"
"","1412","same-different-html","96","938447","0.0-3.0-93.0","","2466-9","""useless""","""gashi.wav""","191","sturdy","NRI","different","0","D","useless","Y","33"
"","1604","same-different-html","97","943055","0.0-3.0-94.0","","2466-9","""happy""","""ukiuki.wav""","90","happy","RI","same","0","T","happy","Y","34"
"","2720","same-different-html","98","948783","0.0-3.0-95.0","","2466-9","""pure""","""garagara.wav""","90","to change ocmpletely","RNRI","different","1","D","pure","Y","35"
"","2306","same-different-html","99","954096","0.0-3.0-96.0","","2466-9","""to change ocmpletely""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","to change ocmpletely","Y","36"
"","8834","same-different-html","100","965935","0.0-3.0-97.0","","2466-9","""perfect""","""kerokero.wav""","191","nonchalantly","RNRI","different","0","D","perfect","Y","37"
"","1270","same-different-html","101","970207","0.0-3.0-98.0","","2466-9","""offended""","""buru.wav""","90","shivering","SRI","different","1","D","offended","Y","38"
"","1701","same-different-html","102","974911","0.0-3.0-99.0","","2466-9","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","39"
"","1288","same-different-html","103","979200","0.0-3.0-100.0","","2466-9","""useless""","""dame.wav""","90","useless","NAdj","same","0","T","useless","Y","40"
"","1682","same-different-html","104","983887","0.0-3.0-101.0","","2466-9","""vulgar""","""zoku.wav""","90","vulgar","NAdj","same","0","T","vulgar","Y","41"
"","2677","same-different-html","105","989568","0.0-3.0-102.0","","2466-9","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","42"
"","1184","same-different-html","106","993774","0.0-3.0-103.0","","2466-9","""sturdy""","""gashi.wav""","191","sturdy","NRI","same","1","T","sturdy","Y","43"
"","1364","same-different-html","107","998144","0.0-3.0-104.0","","2466-9","""worn out""","""mukumuku.wav""","191","pure","RNAdj","different","0","D","worn out","Y","44"
"","1891","same-different-html","108","1003040","0.0-3.0-105.0","","2466-9","""perfect""","""batchiribatchiri.wav""","90","perfect","RNRI","same","0","T","perfect","Y","45"
"","1302","same-different-html","109","1007343","0.0-3.0-106.0","","2466-9","""stupid""","""zoku.wav""","191","vulgar","NAdj","different","0","D","stupid","Y","46"
"","1333","same-different-html","110","1011679","0.0-3.0-107.0","","2466-9","""shivering""","""bakabaka.wav""","191","stupid","RNAdj","different","0","D","shivering","Y","47"
"","1381","same-different-html","111","1016066","0.0-3.0-108.0","","2466-9","""deficient""","""kabi.wav""","90","gaudy","NAdj","different","1","D","deficient","Y","48"
"[{""page_index"":0,""viewing_time"":9733}]","9734","instructions","112","1026801","0.0-3.0-109.0","","","","","","","","","","","","",""
