"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","6096","same-different-html","12","105079","0.0-3.0-9.0","","0","""thank you""","""prc_arigato.wav""","191","","","same","1","","","0",""
"","8599","same-different-html","13","116694","0.0-3.0-10.0","","0","""cat""","""prc_arigato.wav""","90","","","different","1","","","0",""
"[{""page_index"":0,""viewing_time"":2448},{""page_index"":1,""viewing_time"":1480}]","3930","instructions","14","121625","0.0-3.0-11.0","","","","","","","","","","","","",""
"","2819","same-different-html-trial","15","130526","0.0-3.0-12.0","","3372-1","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","1"
"","2441","same-different-html-trial","16","140028","0.0-3.0-13.0","","3372-1","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","2"
"","873","same-different-html-trial","17","147941","0.0-3.0-14.0","","3372-1","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","3"
"","862","same-different-html-trial","18","155812","0.0-3.0-15.0","","3372-1","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","4"
"","314","same-different-html-trial","19","163731","0.0-3.0-16.0","","3372-1","""fat""","""debudebu.wav""","32","fat","RI","","","","","","5"
"","831","same-different-html-trial","20","171619","0.0-3.0-17.0","","3372-1","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","6"
"","9871","same-different-html-trial","21","188550","0.0-3.0-18.0","","3372-1","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","7"
"","2206","same-different-html-trial","22","197869","0.0-3.0-19.0","","3372-1","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","8"
"","8316","same-different-html-trial","23","213191","0.0-3.0-20.0","","3372-1","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","9"
"","1582","same-different-html-trial","24","221852","0.0-3.0-21.0","","3372-1","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","10"
"","663","same-different-html-trial","25","229525","0.0-3.0-22.0","","3372-1","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","11"
"","2773","same-different-html-trial","26","239406","0.0-3.0-23.0","","3372-1","""free""","""himahima.wav""","32","free","RNAdj","","","","","","12"
"","7790","same-different-html-trial","27","254318","0.0-3.0-24.0","","3372-1","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","13"
"","1009","same-different-html-trial","28","262508","0.0-3.0-25.0","","3372-1","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","14"
"","12979","same-different-html-trial","29","282605","0.0-3.0-26.0","","3372-1","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","15"
"","1015","same-different-html-trial","30","290700","0.0-3.0-27.0","","3372-1","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","16"
"","980","same-different-html-trial","31","298699","0.0-3.0-28.0","","3372-1","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","17"
"","717","same-different-html-trial","32","306485","0.0-3.0-29.0","","3372-1","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","18"
"","837","same-different-html-trial","33","314379","0.0-3.0-30.0","","3372-1","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","19"
"","755","same-different-html-trial","34","323684","0.0-3.0-31.0","","3372-1","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","20"
"","605","same-different-html-trial","35","331350","0.0-3.0-32.0","","3372-1","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","21"
"","1143","same-different-html-trial","36","339557","0.0-3.0-33.0","","3372-1","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","22"
"","863","same-different-html-trial","37","347454","0.0-3.0-34.0","","3372-1","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","23"
"","923","same-different-html-trial","38","355491","0.0-3.0-35.0","","3372-1","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","24"
"","1112","same-different-html-trial","39","363623","0.0-3.0-36.0","","3372-1","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","25"
"","661","same-different-html-trial","40","371318","0.0-3.0-37.0","","3372-1","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","26"
"","639","same-different-html-trial","41","379028","0.0-3.0-38.0","","3372-1","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","27"
"","2104","same-different-html-trial","42","394115","0.0-3.0-39.0","","3372-1","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","28"
"","1906","same-different-html-trial","43","403052","0.0-3.0-40.0","","3372-1","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","29"
"","806","same-different-html-trial","44","411628","0.0-3.0-41.0","","3372-1","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","30"
"","1043","same-different-html-trial","45","419786","0.0-3.0-42.0","","3372-1","""fat""","""debudebu.wav""","32","fat","RI","","","","","","31"
"","331","same-different-html-trial","46","427165","0.0-3.0-43.0","","3372-1","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","32"
"","788","same-different-html-trial","47","435005","0.0-3.0-44.0","","3372-1","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","33"
"","331","same-different-html-trial","48","442445","0.0-3.0-45.0","","3372-1","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","34"
"","335","same-different-html-trial","49","449845","0.0-3.0-46.0","","3372-1","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","35"
"","3539","same-different-html-trial","50","460422","0.0-3.0-47.0","","3372-1","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","36"
"","539","same-different-html-trial","51","468004","0.0-3.0-48.0","","3372-1","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","37"
"","342","same-different-html-trial","52","475383","0.0-3.0-49.0","","3372-1","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","38"
"","3431","same-different-html-trial","53","486014","0.0-3.0-50.0","","3372-1","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","39"
"","285","same-different-html-trial","54","493324","0.0-3.0-51.0","","3372-1","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","40"
"","981","same-different-html-trial","55","501344","0.0-3.0-52.0","","3372-1","""free""","""himahima.wav""","32","free","RNAdj","","","","","","41"
"","3186","same-different-html-trial","56","511660","0.0-3.0-53.0","","3372-1","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","42"
"","2421","same-different-html-trial","57","521093","0.0-3.0-54.0","","3372-1","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","43"
"","1014","same-different-html-trial","58","529126","0.0-3.0-55.0","","3372-1","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","44"
"","451","same-different-html-trial","59","536620","0.0-3.0-56.0","","3372-1","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","45"
"","502","same-different-html-trial","60","544206","0.0-3.0-57.0","","3372-1","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","46"
"","474","same-different-html-trial","61","552164","0.0-3.0-58.0","","3372-1","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","47"
"","910","same-different-html-trial","62","560100","0.0-3.0-59.0","","3372-1","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":4240}]","4242","instructions","63","565342","0.0-3.0-60.0","","","","","","","","","","","","",""
"","6453","same-different-html","64","573861","0.0-3.0-61.0","","3372-1","""hesitant""","""moji.wav""","90","hesitant","SRI","same","0","T","hesitant","Y","1"
"","4061","same-different-html","65","580925","0.0-3.0-62.0","","3372-1","""clear""","""potcharipotchari.wav""","191","plump","RNRI","different","0","D","clear","Y","2"
"","5737","same-different-html","66","589692","0.0-3.0-63.0","","3372-1","""deficient""","""fubi.wav""","90","deficient","NAdj","same","0","T","deficient","Y","3"
"","3300","same-different-html","67","595996","0.0-3.0-64.0","","3372-1","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","4"
"","3359","same-different-html","68","602363","0.0-3.0-65.0","","3372-1","""rash""","""jikkuri.wav""","90","careful","NRI","different","1","D","rash","Y","5"
"","590","same-different-html","69","606007","0.0-3.0-66.0","","3372-1","""noisy""","""debudebu.wav""","191","fat","RI","different","0","D","noisy","Y","6"
"","7769","same-different-html","70","616780","0.0-3.0-67.0","","3372-1","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","7"
"","3879","same-different-html","71","623708","0.0-3.0-68.0","","3372-1","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","8"
"","3291","same-different-html","72","630014","0.0-3.0-69.0","","3372-1","""sullen""","""shinnari.wav""","90","supple","NRI","different","1","D","sullen","Y","9"
"","3138","same-different-html","73","636204","0.0-3.0-70.0","","3372-1","""exact""","""kakkirikakkiri.wav""","191","exact","RNRI","same","1","T","exact","Y","10"
"","3550","same-different-html","74","642781","0.0-3.0-71.0","","3372-1","""beneficial""","""tokutoku.wav""","90","beneficial","RNAdj","same","0","T","beneficial","Y","11"
"","4770","same-different-html","75","650620","0.0-3.0-72.0","","3372-1","""beneficial""","""hoka.wav""","191","steaming","SRI","different","0","D","beneficial","Y","12"
"","6146","same-different-html","76","659822","0.0-3.0-73.0","","3372-1","""disadvantaged""","""furi.wav""","90","disadvantaged","NAdj","same","0","T","disadvantaged","Y","13"
"","3961","same-different-html","77","666794","0.0-3.0-74.0","","3372-1","""clear""","""kukkirikukkiri.wav""","191","clear","RNRI","same","1","T","clear","Y","14"
"","3099","same-different-html","78","672933","0.0-3.0-75.0","","3372-1","""sullen""","""musumusu.wav""","90","sullen","RNRI","same","0","T","sullen","Y","15"
"","2856","same-different-html","79","678796","0.0-3.0-76.0","","3372-1","""vulgar""","""furi.wav""","191","disadvantaged","NAdj","different","0","D","vulgar","Y","16"
"","4438","same-different-html","80","686254","0.0-3.0-77.0","","3372-1","""energetic""","""kibi.wav""","90","energetic","SRI","same","0","T","energetic","Y","17"
"","4597","same-different-html","81","693860","0.0-3.0-78.0","","3372-1","""smug""","""buru.wav""","90","shivering","SRI","different","1","D","smug","Y","18"
"","3908","same-different-html","82","700781","0.0-3.0-79.0","","3372-1","""free""","""kibi.wav""","191","energetic","SRI","different","0","D","free","Y","19"
"","2976","same-different-html","83","706763","0.0-3.0-80.0","","3372-1","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","20"
"","2963","same-different-html","84","712741","0.0-3.0-81.0","","3372-1","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","21"
"","4468","same-different-html","85","720236","0.0-3.0-82.0","","3372-1","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","22"
"","3773","same-different-html","86","727013","0.0-3.0-83.0","","3372-1","""supple""","""shinnari.wav""","90","supple","NRI","same","0","T","supple","Y","23"
"","3068","same-different-html","87","733115","0.0-3.0-84.0","","3372-1","""wobbly""","""kukkirikukkiri.wav""","191","clear","RNRI","different","0","D","wobbly","Y","24"
"","2928","same-different-html","88","739180","0.0-3.0-85.0","","3372-1","""noisy""","""gayagaya.wav""","90","noisy","RI","same","0","T","noisy","Y","25"
"","3226","same-different-html","89","745411","0.0-3.0-86.0","","3372-1","""free""","""himahima.wav""","191","free","RNAdj","same","1","T","free","Y","26"
"","3642","same-different-html","90","752078","0.0-3.0-87.0","","3372-1","""careful""","""jikkuri.wav""","90","careful","NRI","same","0","T","careful","Y","27"
"","3180","same-different-html","91","758276","0.0-3.0-88.0","","3372-1","""exact""","""jimi.wav""","191","subdued","NAdj","different","0","D","exact","Y","28"
"","2958","same-different-html","92","764333","0.0-3.0-89.0","","3372-1","""careful""","""mucha.wav""","90","rash","NAdj","different","1","D","careful","Y","29"
"","3457","same-different-html","93","770827","0.0-3.0-90.0","","3372-1","""subdued""","""himahima.wav""","191","free","RNAdj","different","0","D","subdued","Y","30"
"","3156","same-different-html","94","776988","0.0-3.0-91.0","","3372-1","""wobbly""","""yurayura.wav""","90","wobbly","RI","same","0","T","wobbly","Y","31"
"","4100","same-different-html","95","784092","0.0-3.0-92.0","","3372-1","""steaming""","""hoka.wav""","191","steaming","SRI","same","1","T","steaming","Y","32"
"","3193","same-different-html","96","790292","0.0-3.0-93.0","","3372-1","""disadvantaged""","""kakkirikakkiri.wav""","90","exact","RNRI","different","1","D","disadvantaged","Y","33"
"","2738","same-different-html","97","796035","0.0-3.0-94.0","","3372-1","""plump""","""yurayura.wav""","191","wobbly","RI","different","0","D","plump","Y","34"
"","5074","same-different-html","98","804140","0.0-3.0-95.0","","3372-1","""fat""","""debudebu.wav""","90","fat","RI","same","0","T","fat","Y","35"
"","3090","same-different-html","99","810260","0.0-3.0-96.0","","3372-1","""shivering""","""zokuzoku.wav""","191","vulgar","RNAdj","different","0","D","shivering","Y","36"
"","3364","same-different-html","100","816693","0.0-3.0-97.0","","3372-1","""fat""","""nopperi.wav""","90","smooth","NRI","different","1","D","fat","Y","37"
"","543","same-different-html","101","820271","0.0-3.0-98.0","","3372-1","""to change ocmpletely""","""fubi.wav""","191","deficient","NAdj","different","0","D","to change ocmpletely","Y","38"
"","3374","same-different-html","102","826668","0.0-3.0-99.0","","3372-1","""deficient""","""gowagowa.wav""","90","stiff","RI","different","1","D","deficient","Y","39"
"","3262","same-different-html","103","832965","0.0-3.0-100.0","","3372-1","""smooth""","""moji.wav""","191","hesitant","SRI","different","0","D","smooth","Y","40"
"","3073","same-different-html","104","839044","0.0-3.0-101.0","","3372-1","""stiff""","""gowagowa.wav""","191","stiff","RI","same","1","T","stiff","Y","41"
"","2956","same-different-html","105","845021","0.0-3.0-102.0","","3372-1","""steaming""","""gayagaya.wav""","90","noisy","RI","different","1","D","steaming","Y","42"
"","3274","same-different-html","106","851316","0.0-3.0-103.0","","3372-1","""stiff""","""tokutoku.wav""","191","beneficial","RNAdj","different","0","D","stiff","Y","43"
"","4359","same-different-html","107","858711","0.0-3.0-104.0","","3372-1","""rash""","""mucha.wav""","90","rash","NAdj","same","0","T","rash","Y","44"
"","5859","same-different-html","108","867651","0.0-3.0-105.0","","3372-1","""hesitant""","""musumusu.wav""","191","sullen","RNRI","different","0","D","hesitant","Y","45"
"","3266","same-different-html","109","873989","0.0-3.0-106.0","","3372-1","""smug""","""kizakiza.wav""","90","smug","RNAdj","same","0","T","smug","Y","46"
"","3324","same-different-html","110","880316","0.0-3.0-107.0","","3372-1","""supple""","""kizakiza.wav""","191","smug","RNAdj","different","0","D","supple","Y","47"
"","3070","same-different-html","111","886462","0.0-3.0-108.0","","3372-1","""energetic""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","energetic","Y","48"
"[{""page_index"":0,""viewing_time"":5569}]","5569","instructions","112","893068","0.0-3.0-109.0","","","","","","","","","","","","",""
