"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1528","same-different-html-trial","26","282790","0.0-3.0-23.0","","8707-5","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","12"
"","1151","same-different-html-trial","27","290947","0.0-3.0-24.0","","8707-5","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","13"
"","1531","same-different-html-trial","28","299485","0.0-3.0-25.0","","8707-5","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","14"
"","1895","same-different-html-trial","29","308387","0.0-3.0-26.0","","8707-5","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","15"
"","1345","same-different-html-trial","30","316739","0.0-3.0-27.0","","8707-5","""plump""","""potchari.wav""","32","plump","NRI","","","","","","16"
"","1141","same-different-html-trial","31","324886","0.0-3.0-28.0","","8707-5","""humid""","""mushi.wav""","32","humid","SRI","","","","","","17"
"","1263","same-different-html-trial","32","333155","0.0-3.0-29.0","","8707-5","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","18"
"","1314","same-different-html-trial","33","342342","0.0-3.0-30.0","","8707-5","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","19"
"","2722","same-different-html-trial","34","352070","0.0-3.0-31.0","","8707-5","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","20"
"","1383","same-different-html-trial","35","360461","0.0-3.0-32.0","","8707-5","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","21"
"","1965","same-different-html-trial","36","369431","0.0-3.0-33.0","","8707-5","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","22"
"","1696","same-different-html-trial","37","378132","0.0-3.0-34.0","","8707-5","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","23"
"","1857","same-different-html-trial","38","386995","0.0-3.0-35.0","","8707-5","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","24"
"","1877","same-different-html-trial","39","395879","0.0-3.0-36.0","","8707-5","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","25"
"","2157","same-different-html-trial","40","405042","0.0-3.0-37.0","","8707-5","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","26"
"","1698","same-different-html-trial","41","413746","0.0-3.0-38.0","","8707-5","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","27"
"","1173","same-different-html-trial","42","421927","0.0-3.0-39.0","","8707-5","""plump""","""potchari.wav""","32","plump","NRI","","","","","","28"
"","1295","same-different-html-trial","43","430228","0.0-3.0-40.0","","8707-5","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","29"
"","657","same-different-html-trial","44","437891","0.0-3.0-41.0","","8707-5","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","30"
"","1403","same-different-html-trial","45","446300","0.0-3.0-42.0","","8707-5","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","31"
"","1221","same-different-html-trial","46","455249","0.0-3.0-43.0","","8707-5","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","32"
"","632","same-different-html-trial","47","463661","0.0-3.0-44.0","","8707-5","""humid""","""mushi.wav""","32","humid","SRI","","","","","","33"
"","1182","same-different-html-trial","48","471848","0.0-3.0-45.0","","8707-5","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","34"
"","700","same-different-html-trial","49","479554","0.0-3.0-46.0","","8707-5","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","35"
"","352","same-different-html-trial","50","486912","0.0-3.0-47.0","","8707-5","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","36"
"","1939","same-different-html-trial","51","495856","0.0-3.0-48.0","","8707-5","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","37"
"","1553","same-different-html-trial","52","504415","0.0-3.0-49.0","","8707-5","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","38"
"","1573","same-different-html-trial","53","512994","0.0-3.0-50.0","","8707-5","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","39"
"","1112","same-different-html-trial","54","521112","0.0-3.0-51.0","","8707-5","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","40"
"","1019","same-different-html-trial","55","529137","0.0-3.0-52.0","","8707-5","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","41"
"","814","same-different-html-trial","56","536958","0.0-3.0-53.0","","8707-5","""useless""","""dame.wav""","32","useless","NAdj","","","","","","42"
"","1665","same-different-html-trial","57","545632","0.0-3.0-54.0","","8707-5","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","43"
"","1415","same-different-html-trial","58","554053","0.0-3.0-55.0","","8707-5","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","44"
"","2613","same-different-html-trial","59","563674","0.0-3.0-56.0","","8707-5","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","45"
"","3026","same-different-html-trial","60","573707","0.0-3.0-57.0","","8707-5","""comfortable""","""rakuraku.wav""","32","comfortable","RNAdj","","","","","","46"
"","3414","same-different-html-trial","61","584127","0.0-3.0-58.0","","8707-5","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","47"
"","1562","same-different-html-trial","62","592694","0.0-3.0-59.0","","8707-5","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":78228}]","78228","instructions","63","671923","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4311","same-different-html","64","678236","0.0-3.0-61.0","","8707-5","""harsh""","""dame.wav""","90","useless","NAdj","different","1","D","harsh","Y","1"
"","2882","same-different-html","65","684123","0.0-3.0-62.0","","8707-5","""glossy""","""jikkuri.wav""","191","careful","NRI","different","0","D","glossy","Y","2"
"","4399","same-different-html","66","691525","0.0-3.0-63.0","","8707-5","""resolute""","""gochagocha.wav""","191","messy","RI","different","0","D","resolute","Y","3"
"","2874","same-different-html","67","697403","0.0-3.0-64.0","","8707-5","""plump""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","plump","Y","4"
"","3527","same-different-html","68","703934","0.0-3.0-65.0","","8707-5","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","5"
"","3649","same-different-html","69","710586","0.0-3.0-66.0","","8707-5","""rude""","""bassari.wav""","191","resolute","NRI","different","0","D","rude","Y","6"
"","2101","same-different-html","70","715692","0.0-3.0-67.0","","8707-5","""humid""","""hoka.wav""","90","steaming","SRI","different","1","D","humid","Y","7"
"","2874","same-different-html","71","721570","0.0-3.0-68.0","","8707-5","""offended""","""hiso.wav""","90","whispering","SRI","different","1","D","offended","Y","8"
"","3849","same-different-html","72","728423","0.0-3.0-69.0","","8707-5","""smug""","""bukubuku.wav""","90","chubby","RI","different","1","D","smug","Y","9"
"","3951","same-different-html","73","735378","0.0-3.0-70.0","","8707-5","""comfortable""","""rakuraku.wav""","90","comfortable","RNAdj","same","0","T","comfortable","Y","10"
"","8509","same-different-html","74","746891","0.0-3.0-71.0","","8707-5","""steaming""","""hoka.wav""","90","steaming","SRI","same","0","T","steaming","Y","11"
"","16173","same-different-html","75","766067","0.0-3.0-72.0","","8707-5","""fast asleep""","""gussurigussuri.wav""","90","fast asleep","RNRI","same","0","T","fast asleep","Y","12"
"","5316","same-different-html","76","774387","0.0-3.0-73.0","","8707-5","""agitated""","""hikuhiku.wav""","90","agitated","RI","same","0","T","agitated","Y","13"
"","15235","same-different-html","77","792626","0.0-3.0-74.0","","8707-5","""steaming""","""kukkiri.wav""","90","clear","NRI","different","1","D","steaming","Y","14"
"","5375","same-different-html","78","801006","0.0-3.0-75.0","","8707-5","""gaping""","""pokapoka.wav""","90","gaping","RNRI","same","0","T","gaping","Y","15"
"","4732","same-different-html","79","808743","0.0-3.0-76.0","","8707-5","""useless""","""dame.wav""","90","useless","NAdj","same","0","T","useless","Y","16"
"","11610","same-different-html","80","823356","0.0-3.0-77.0","","8707-5","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","17"
"","4363","same-different-html","81","830723","0.0-3.0-78.0","","8707-5","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","18"
"","3100","same-different-html","82","836827","0.0-3.0-79.0","","8707-5","""careful""","""jikkuri.wav""","90","careful","NRI","same","0","T","careful","Y","19"
"","3357","same-different-html","83","843188","0.0-3.0-80.0","","8707-5","""whispering""","""hiso.wav""","90","whispering","SRI","same","0","T","whispering","Y","20"
"","2882","same-different-html","84","849075","0.0-3.0-81.0","","8707-5","""messy""","""gochagocha.wav""","90","messy","RI","same","0","T","messy","Y","21"
"","1885","same-different-html","85","853966","0.0-3.0-82.0","","8707-5","""excessive""","""kado.wav""","90","excessive","NAdj","same","0","T","excessive","Y","22"
"","4634","same-different-html","86","861604","0.0-3.0-83.0","","8707-5","""clear""","""pokapoka.wav""","191","gaping","RNRI","different","0","D","clear","Y","23"
"","3346","same-different-html","87","867954","0.0-3.0-84.0","","8707-5","""crowded""","""gussurigussuri.wav""","191","fast asleep","RNRI","different","0","D","crowded","Y","24"
"","3264","same-different-html","88","874223","0.0-3.0-85.0","","8707-5","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","25"
"","2952","same-different-html","89","880179","0.0-3.0-86.0","","8707-5","""smug""","""kizakiza.wav""","90","smug","RNAdj","same","0","T","smug","Y","26"
"","3310","same-different-html","90","886493","0.0-3.0-87.0","","8707-5","""fragile""","""kizakiza.wav""","90","smug","RNAdj","different","1","D","fragile","Y","27"
"","2307","same-different-html","91","891804","0.0-3.0-88.0","","8707-5","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","28"
"","2746","same-different-html","92","897553","0.0-3.0-89.0","","8707-5","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","29"
"","2073","same-different-html","93","902631","0.0-3.0-90.0","","8707-5","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","30"
"","3136","same-different-html","94","908771","0.0-3.0-91.0","","8707-5","""rash""","""muchamucha.wav""","90","rash","RNAdj","same","0","T","rash","Y","31"
"","3427","same-different-html","95","915203","0.0-3.0-92.0","","8707-5","""rude""","""zukezuke.wav""","90","rude","RI","same","0","T","rude","Y","32"
"","2835","same-different-html","96","921042","0.0-3.0-93.0","","8707-5","""useless""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","useless","Y","33"
"","2946","same-different-html","97","926992","0.0-3.0-94.0","","8707-5","""gaping""","""mushi.wav""","90","humid","SRI","different","1","D","gaping","Y","34"
"","3430","same-different-html","98","933426","0.0-3.0-95.0","","8707-5","""sloppy""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","sloppy","Y","35"
"","2715","same-different-html","99","939146","0.0-3.0-96.0","","8707-5","""excessive""","""hikuhiku.wav""","90","agitated","RI","different","1","D","excessive","Y","36"
"","3165","same-different-html","100","945314","0.0-3.0-97.0","","8707-5","""agitated""","""tsuya.wav""","90","glossy","SRI","different","1","D","agitated","Y","37"
"","3524","same-different-html","101","951842","0.0-3.0-98.0","","8707-5","""sloppy""","""zatsu.wav""","90","sloppy","NAdj","same","0","T","sloppy","Y","38"
"","4593","same-different-html","102","959439","0.0-3.0-99.0","","8707-5","""careful""","""potchari.wav""","90","plump","NRI","different","1","D","careful","Y","39"
"","3816","same-different-html","103","966259","0.0-3.0-100.0","","8707-5","""comfortable""","""yawa.wav""","90","fragile","NAdj","different","1","D","comfortable","Y","40"
"","2769","same-different-html","104","972032","0.0-3.0-101.0","","8707-5","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","41"
"","2425","same-different-html","105","977461","0.0-3.0-102.0","","8707-5","""chubby""","""kokukoku.wav""","191","harsh","RNAdj","different","0","D","chubby","Y","42"
"","3583","same-different-html","106","984048","0.0-3.0-103.0","","8707-5","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","43"
"","1739","same-different-html","107","988792","0.0-3.0-104.0","","8707-5","""fast asleep""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","fast asleep","Y","44"
"","3175","same-different-html","108","994970","0.0-3.0-105.0","","8707-5","""plump""","""potchari.wav""","90","plump","NRI","same","0","T","plump","Y","45"
"","3213","same-different-html","109","1001252","0.0-3.0-106.0","","8707-5","""rash""","""rakuraku.wav""","90","comfortable","RNAdj","different","1","D","rash","Y","46"
"","19141","same-different-html","110","1023397","0.0-3.0-107.0","","8707-5","""whispering""","""zukezuke.wav""","90","rude","RI","different","1","D","whispering","Y","47"
"","2107","same-different-html","111","1028510","0.0-3.0-108.0","","8707-5","""messy""","""kado.wav""","90","excessive","NAdj","different","1","D","messy","Y","48"
"[{""page_index"":0,""viewing_time"":108242}]","108243","instructions","112","1137753","0.0-3.0-109.0","","","","","","","","","","","","",""
