"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","9387","same-different-html-trial","53","837390","0.0-3.0-50.0","","1519-9","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","39"
"","2358","same-different-html-trial","54","846757","0.0-3.0-51.0","","1519-9","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","40"
"","7641","same-different-html-trial","55","861408","0.0-3.0-52.0","","1519-9","""messy""","""gochagocha.wav""","32","messy","RI","","","","","","41"
"","6508","same-different-html-trial","56","874927","0.0-3.0-53.0","","1519-9","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","42"
"","2483","same-different-html-trial","57","884419","0.0-3.0-54.0","","1519-9","""careful""","""jikkurijikkuri.wav""","32","careful","RNRI","","","","","","43"
"","2526","same-different-html-trial","58","893956","0.0-3.0-55.0","","1519-9","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","44"
"","5253","same-different-html-trial","59","906219","0.0-3.0-56.0","","1519-9","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","45"
"","2160","same-different-html-trial","60","915391","0.0-3.0-57.0","","1519-9","""rude""","""zuke.wav""","32","rude","SRI","","","","","","46"
"","2818","same-different-html-trial","61","925218","0.0-3.0-58.0","","1519-9","""stupid""","""baka.wav""","32","stupid","NAdj","","","","","","47"
"","7305","same-different-html-trial","62","939532","0.0-3.0-59.0","","1519-9","""perfect""","""batchiri.wav""","32","perfect","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":38814}]","38814","instructions","63","979347","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4216","same-different-html","64","985569","0.0-3.0-61.0","","1519-9","""vulgar""","""muku.wav""","90","pure","NAdj","different","1","D","vulgar","Y","1"
"","3184","same-different-html","65","991759","0.0-3.0-62.0","","1519-9","""rare""","""baka.wav""","90","stupid","NAdj","different","1","D","rare","Y","2"
"","2838","same-different-html","66","997605","0.0-3.0-63.0","","1519-9","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","3"
"","4718","same-different-html","67","1005329","0.0-3.0-64.0","","1519-9","""pure""","""kakkirikakkiri.wav""","191","exact","RNRI","different","0","D","pure","Y","4"
"","3010","same-different-html","68","1011344","0.0-3.0-65.0","","1519-9","""beneficial""","""jikkurijikkuri.wav""","191","careful","RNRI","different","0","D","beneficial","Y","5"
"","4271","same-different-html","69","1018621","0.0-3.0-66.0","","1519-9","""harsh""","""kokukoku.wav""","90","harsh","RNAdj","same","0","T","harsh","Y","6"
"","3064","same-different-html","70","1024693","0.0-3.0-67.0","","1519-9","""deficient""","""fubifubi.wav""","90","deficient","RNAdj","same","0","T","deficient","Y","7"
"","4363","same-different-html","71","1032061","0.0-3.0-68.0","","1519-9","""stupid""","""zuke.wav""","90","rude","SRI","different","1","D","stupid","Y","8"
"","3210","same-different-html","72","1038278","0.0-3.0-69.0","","1519-9","""fast asleep""","""gaku.wav""","90","dejected","NRI","different","1","D","fast asleep","Y","9"
"","2923","same-different-html","73","1044209","0.0-3.0-70.0","","1519-9","""gaping""","""maremare.wav""","90","rare","RNAdj","different","1","D","gaping","Y","10"
"","3068","same-different-html","74","1050284","0.0-3.0-71.0","","1519-9","""careful""","""poka.wav""","90","gaping","NRI","different","1","D","careful","Y","11"
"","2981","same-different-html","75","1056276","0.0-3.0-72.0","","1519-9","""worn out""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","worn out","Y","12"
"","6293","same-different-html","76","1065577","0.0-3.0-73.0","","1519-9","""harsh""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","harsh","Y","13"
"","2890","same-different-html","77","1071474","0.0-3.0-74.0","","1519-9","""fast asleep""","""gussurigussuri.wav""","191","fast asleep","RNRI","same","1","T","fast asleep","Y","14"
"","2893","same-different-html","78","1077371","0.0-3.0-75.0","","1519-9","""messy""","""gochagocha.wav""","90","messy","RI","same","0","T","messy","Y","15"
"","2841","same-different-html","79","1083218","0.0-3.0-76.0","","1519-9","""dejected""","""gaku.wav""","191","dejected","NRI","same","1","T","dejected","Y","16"
"","3110","same-different-html","80","1089333","0.0-3.0-77.0","","1519-9","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","17"
"","2854","same-different-html","81","1095193","0.0-3.0-78.0","","1519-9","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","18"
"","3814","same-different-html","82","1102012","0.0-3.0-79.0","","1519-9","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","19"
"","4332","same-different-html","83","1109349","0.0-3.0-80.0","","1519-9","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","20"
"","2892","same-different-html","84","1115244","0.0-3.0-81.0","","1519-9","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","21"
"","3104","same-different-html","85","1121354","0.0-3.0-82.0","","1519-9","""perfect""","""kokukoku.wav""","191","harsh","RNAdj","different","0","D","perfect","Y","22"
"","2839","same-different-html","86","1127197","0.0-3.0-83.0","","1519-9","""shivering""","""mushi.wav""","90","humid","SRI","different","1","D","shivering","Y","23"
"","2844","same-different-html","87","1133049","0.0-3.0-84.0","","1519-9","""offended""","""gochagocha.wav""","191","messy","RI","different","0","D","offended","Y","24"
"","3269","same-different-html","88","1139323","0.0-3.0-85.0","","1519-9","""whole""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","whole","Y","25"
"","3958","same-different-html","89","1146286","0.0-3.0-86.0","","1519-9","""rash""","""buruburu.wav""","191","shivering","RI","different","0","D","rash","Y","26"
"","2817","same-different-html","90","1152112","0.0-3.0-87.0","","1519-9","""suspenseful""","""tsuya.wav""","191","glossy","SRI","different","0","D","suspenseful","Y","27"
"","2868","same-different-html","91","1157985","0.0-3.0-88.0","","1519-9","""gaping""","""poka.wav""","191","gaping","NRI","same","1","T","gaping","Y","28"
"","2950","same-different-html","92","1163941","0.0-3.0-89.0","","1519-9","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","29"
"","3170","same-different-html","93","1170117","0.0-3.0-90.0","","1519-9","""messy""","""zoku.wav""","90","vulgar","NAdj","different","1","D","messy","Y","30"
"","2800","same-different-html","94","1175922","0.0-3.0-91.0","","1519-9","""rare""","""maremare.wav""","191","rare","RNAdj","same","1","T","rare","Y","31"
"","3078","same-different-html","95","1182005","0.0-3.0-92.0","","1519-9","""humid""","""hara.wav""","90","suspenseful","SRI","different","1","D","humid","Y","32"
"","3457","same-different-html","96","1188466","0.0-3.0-93.0","","1519-9","""dejected""","""batchiri.wav""","90","perfect","NRI","different","1","D","dejected","Y","33"
"","2902","same-different-html","97","1194372","0.0-3.0-94.0","","1519-9","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","34"
"","2984","same-different-html","98","1200360","0.0-3.0-95.0","","1519-9","""rude""","""goso.wav""","90","whole","NRI","different","1","D","rude","Y","35"
"","3446","same-different-html","99","1206810","0.0-3.0-96.0","","1519-9","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","36"
"","2884","same-different-html","100","1212700","0.0-3.0-97.0","","1519-9","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","37"
"","3097","same-different-html","101","1218806","0.0-3.0-98.0","","1519-9","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","38"
"","3389","same-different-html","102","1225200","0.0-3.0-99.0","","1519-9","""glossy""","""mucha.wav""","191","rash","NAdj","different","0","D","glossy","Y","39"
"","2918","same-different-html","103","1231123","0.0-3.0-100.0","","1519-9","""whispering""","""boroboro.wav""","90","worn out","RI","different","1","D","whispering","Y","40"
"","3379","same-different-html","104","1237508","0.0-3.0-101.0","","1519-9","""perfect""","""batchiri.wav""","90","perfect","NRI","same","0","T","perfect","Y","41"
"","2896","same-different-html","105","1243412","0.0-3.0-102.0","","1519-9","""exact""","""kakkirikakkiri.wav""","191","exact","RNRI","same","1","T","exact","Y","42"
"","3024","same-different-html","106","1249445","0.0-3.0-103.0","","1519-9","""stupid""","""baka.wav""","191","stupid","NAdj","same","1","T","stupid","Y","43"
"","3128","same-different-html","107","1255578","0.0-3.0-104.0","","1519-9","""deficient""","""hisohiso.wav""","90","whispering","RI","different","1","D","deficient","Y","44"
"","3055","same-different-html","108","1261643","0.0-3.0-105.0","","1519-9","""exact""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","exact","Y","45"
"","2868","same-different-html","109","1267516","0.0-3.0-106.0","","1519-9","""suspenseful""","""hara.wav""","191","suspenseful","SRI","same","1","T","suspenseful","Y","46"
"","2830","same-different-html","110","1273353","0.0-3.0-107.0","","1519-9","""careful""","""jikkurijikkuri.wav""","191","careful","RNRI","same","1","T","careful","Y","47"
"","4259","same-different-html","111","1280618","0.0-3.0-108.0","","1519-9","""pure""","""muku.wav""","191","pure","NAdj","same","1","T","pure","Y","48"
"[{""page_index"":0,""viewing_time"":20970}]","20970","instructions","112","1302589","0.0-3.0-109.0","","","","","","","","","","","","",""
