"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1665","same-different-html-trial","38","984825","0.0-3.0-35.0","","6738-10","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","24"
"","1258","same-different-html-trial","39","993092","0.0-3.0-36.0","","6738-10","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","25"
"","289","same-different-html-trial","40","1000640","0.0-3.0-37.0","","6738-10","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","26"
"","356","same-different-html-trial","41","1008008","0.0-3.0-38.0","","6738-10","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","27"
"","727","same-different-html-trial","42","1016183","0.0-3.0-39.0","","6738-10","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","28"
"","972","same-different-html-trial","43","1024164","0.0-3.0-40.0","","6738-10","""pure""","""muku.wav""","32","pure","NAdj","","","","","","29"
"","341","same-different-html-trial","44","1031510","0.0-3.0-41.0","","6738-10","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","30"
"","1275","same-different-html-trial","45","1039793","0.0-3.0-42.0","","6738-10","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","31"
"","1089","same-different-html-trial","46","1047893","0.0-3.0-43.0","","6738-10","""steaming""","""hoka.wav""","32","steaming","SRI","","","","","","32"
"","1124","same-different-html-trial","47","1056029","0.0-3.0-44.0","","6738-10","""messy""","""gocha.wav""","32","messy","SRI","","","","","","33"
"","1274","same-different-html-trial","48","1064316","0.0-3.0-45.0","","6738-10","""plump""","""potchari.wav""","32","plump","NRI","","","","","","34"
"","995","same-different-html-trial","49","1072322","0.0-3.0-46.0","","6738-10","""free""","""hima.wav""","32","free","NAdj","","","","","","35"
"","1189","same-different-html-trial","50","1080528","0.0-3.0-47.0","","6738-10","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","36"
"","1188","same-different-html-trial","51","1089030","0.0-3.0-48.0","","6738-10","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","37"
"","1190","same-different-html-trial","52","1097230","0.0-3.0-49.0","","6738-10","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","38"
"","1748","same-different-html-trial","53","1105987","0.0-3.0-50.0","","6738-10","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","39"
"","954","same-different-html-trial","54","1114062","0.0-3.0-51.0","","6738-10","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","40"
"","1904","same-different-html-trial","55","1122976","0.0-3.0-52.0","","6738-10","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","41"
"","1264","same-different-html-trial","56","1131255","0.0-3.0-53.0","","6738-10","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","42"
"","1433","same-different-html-trial","57","1139699","0.0-3.0-54.0","","6738-10","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","43"
"","573","same-different-html-trial","58","1147322","0.0-3.0-55.0","","6738-10","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","44"
"","1164","same-different-html-trial","59","1155496","0.0-3.0-56.0","","6738-10","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","45"
"","865","same-different-html-trial","60","1163373","0.0-3.0-57.0","","6738-10","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","46"
"","2116","same-different-html-trial","61","1172655","0.0-3.0-58.0","","6738-10","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","47"
"","492","same-different-html-trial","62","1180154","0.0-3.0-59.0","","6738-10","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":21396}]","21396","instructions","63","1202551","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2347","same-different-html","64","1206906","0.0-3.0-61.0","","6738-10","""suspenseful""","""pokapoka.wav""","90","gaping","RNRI","different","1","D","suspenseful","Y","1"
"","39132","same-different-html","65","1249133","0.0-3.0-62.0","","6738-10","""gaping""","""pokapoka.wav""","191","gaping","RNRI","same","1","T","gaping","Y","2"
"","3617","same-different-html","66","1255757","0.0-3.0-63.0","","6738-10","""free""","""gocha.wav""","90","messy","SRI","different","1","D","free","Y","3"
"","2009","same-different-html","67","1260773","0.0-3.0-64.0","","6738-10","""smug""","""moji.wav""","90","hesitant","SRI","different","1","D","smug","Y","4"
"","2156","same-different-html","68","1265933","0.0-3.0-65.0","","6738-10","""impossible""","""hoka.wav""","191","steaming","SRI","different","0","D","impossible","Y","5"
"","1928","same-different-html","69","1270867","0.0-3.0-66.0","","6738-10","""suspenseful""","""harahara.wav""","90","suspenseful","RI","same","0","T","suspenseful","Y","6"
"","1785","same-different-html","70","1275674","0.0-3.0-67.0","","6738-10","""excessive""","""boroboro.wav""","191","worn out","RI","different","0","D","excessive","Y","7"
"","2035","same-different-html","71","1280716","0.0-3.0-68.0","","6738-10","""humid""","""muku.wav""","90","pure","NAdj","different","1","D","humid","Y","8"
"","1796","same-different-html","72","1285514","0.0-3.0-69.0","","6738-10","""fragile""","""nopperi.wav""","90","smooth","NRI","different","1","D","fragile","Y","9"
"","2099","same-different-html","73","1290615","0.0-3.0-70.0","","6738-10","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","10"
"","2378","same-different-html","74","1295996","0.0-3.0-71.0","","6738-10","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","11"
"","2509","same-different-html","75","1301507","0.0-3.0-72.0","","6738-10","""perfect""","""kiza.wav""","90","smug","NAdj","different","1","D","perfect","Y","12"
"","4158","same-different-html","76","1308669","0.0-3.0-73.0","","6738-10","""hesitant""","""gakugaku.wav""","191","dejected","RNRI","different","0","D","hesitant","Y","13"
"","2642","same-different-html","77","1314315","0.0-3.0-74.0","","6738-10","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","14"
"","3246","same-different-html","78","1320568","0.0-3.0-75.0","","6738-10","""pure""","""muku.wav""","191","pure","NAdj","same","1","T","pure","Y","15"
"","1463","same-different-html","79","1325037","0.0-3.0-76.0","","6738-10","""decisive""","""kukkiri.wav""","90","clear","NRI","different","1","D","decisive","Y","16"
"","2597","same-different-html","80","1330649","0.0-3.0-77.0","","6738-10","""messy""","""gocha.wav""","191","messy","SRI","same","1","T","messy","Y","17"
"","2548","same-different-html","81","1336203","0.0-3.0-78.0","","6738-10","""worn out""","""boroboro.wav""","90","worn out","RI","same","0","T","worn out","Y","18"
"","1387","same-different-html","82","1340624","0.0-3.0-79.0","","6738-10","""wobbly""","""bassari.wav""","90","resolute","NRI","different","1","D","wobbly","Y","19"
"","2312","same-different-html","83","1345938","0.0-3.0-80.0","","6738-10","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","20"
"","1965","same-different-html","84","1350908","0.0-3.0-81.0","","6738-10","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","21"
"","2528","same-different-html","85","1356439","0.0-3.0-82.0","","6738-10","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","22"
"","1758","same-different-html","86","1361213","0.0-3.0-83.0","","6738-10","""impossible""","""murimuri.wav""","90","impossible","RNAdj","same","0","T","impossible","Y","23"
"","2697","same-different-html","87","1366919","0.0-3.0-84.0","","6738-10","""gaping""","""harahara.wav""","90","suspenseful","RI","different","1","D","gaping","Y","24"
"","2024","same-different-html","88","1371950","0.0-3.0-85.0","","6738-10","""steaming""","""kado.wav""","90","excessive","NAdj","different","1","D","steaming","Y","25"
"","1852","same-different-html","89","1376804","0.0-3.0-86.0","","6738-10","""pure""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","pure","Y","26"
"","1671","same-different-html","90","1381479","0.0-3.0-87.0","","6738-10","""dejected""","""potchari.wav""","191","plump","NRI","different","0","D","dejected","Y","27"
"","1920","same-different-html","91","1386421","0.0-3.0-88.0","","6738-10","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","28"
"","2027","same-different-html","92","1391454","0.0-3.0-89.0","","6738-10","""excessive""","""kado.wav""","191","excessive","NAdj","same","1","T","excessive","Y","29"
"","3208","same-different-html","93","1397667","0.0-3.0-90.0","","6738-10","""wobbly""","""yura.wav""","90","wobbly","SRI","same","0","T","wobbly","Y","30"
"","2064","same-different-html","94","1402737","0.0-3.0-91.0","","6738-10","""plump""","""yura.wav""","90","wobbly","SRI","different","1","D","plump","Y","31"
"","1926","same-different-html","95","1407669","0.0-3.0-92.0","","6738-10","""worn out""","""gayagaya.wav""","191","noisy","RI","different","0","D","worn out","Y","32"
"","2823","same-different-html","96","1413497","0.0-3.0-93.0","","6738-10","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","33"
"","2051","same-different-html","97","1418551","0.0-3.0-94.0","","6738-10","""noisy""","""murimuri.wav""","191","impossible","RNAdj","different","0","D","noisy","Y","34"
"","1705","same-different-html","98","1423261","0.0-3.0-95.0","","6738-10","""smug""","""kiza.wav""","90","smug","NAdj","same","0","T","smug","Y","35"
"","1913","same-different-html","99","1428177","0.0-3.0-96.0","","6738-10","""smooth""","""hima.wav""","90","free","NAdj","different","1","D","smooth","Y","36"
"","2236","same-different-html","100","1433419","0.0-3.0-97.0","","6738-10","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","37"
"","2137","same-different-html","101","1438564","0.0-3.0-98.0","","6738-10","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","38"
"","1607","same-different-html","102","1443175","0.0-3.0-99.0","","6738-10","""resolute""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","resolute","Y","39"
"","2541","same-different-html","103","1448724","0.0-3.0-100.0","","6738-10","""stupid""","""mushimushi.wav""","191","humid","RI","different","0","D","stupid","Y","40"
"","1566","same-different-html","104","1453297","0.0-3.0-101.0","","6738-10","""hesitant""","""moji.wav""","90","hesitant","SRI","same","0","T","hesitant","Y","41"
"","1974","same-different-html","105","1458277","0.0-3.0-102.0","","6738-10","""steaming""","""hoka.wav""","191","steaming","SRI","same","1","T","steaming","Y","42"
"","1982","same-different-html","106","1463265","0.0-3.0-103.0","","6738-10","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","43"
"","1553","same-different-html","107","1467825","0.0-3.0-104.0","","6738-10","""clear""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","clear","Y","44"
"","1502","same-different-html","108","1472330","0.0-3.0-105.0","","6738-10","""plump""","""potchari.wav""","90","plump","NRI","same","0","T","plump","Y","45"
"","3688","same-different-html","109","1479021","0.0-3.0-106.0","","6738-10","""messy""","""bakabaka.wav""","191","stupid","RNAdj","different","0","D","messy","Y","46"
"","3081","same-different-html","110","1485107","0.0-3.0-107.0","","6738-10","""beneficial""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","beneficial","Y","47"
"","3240","same-different-html","111","1491351","0.0-3.0-108.0","","6738-10","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","48"
"[{""page_index"":0,""viewing_time"":12546}]","12546","instructions","112","1504898","0.0-3.0-109.0","","","","","","","","","","","","",""
