"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2368","same-different-html","69","953082","0.0-3.0-66.0","","2269-6","""sloppy""","""zatsu.wav""","191","sloppy","NAdj","same","1","T","sloppy","Y","6"
"","2149","same-different-html","70","958238","0.0-3.0-67.0","","2269-6","""sturdy""","""mushimushi.wav""","90","humid","RI","different","1","D","sturdy","Y","7"
"","1732","same-different-html","71","962975","0.0-3.0-68.0","","2269-6","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","8"
"","2123","same-different-html","72","968102","0.0-3.0-69.0","","2269-6","""sudden""","""boroboro.wav""","90","worn out","RI","different","1","D","sudden","Y","9"
"","2872","same-different-html","73","973978","0.0-3.0-70.0","","2269-6","""whispering""","""musu.wav""","191","sullen","NRI","different","0","D","whispering","Y","10"
"","4141","same-different-html","74","981123","0.0-3.0-71.0","","2269-6","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","11"
"","3061","same-different-html","75","987189","0.0-3.0-72.0","","2269-6","""resolute""","""buruburu.wav""","191","shivering","RI","different","0","D","resolute","Y","12"
"","2582","same-different-html","76","992773","0.0-3.0-73.0","","2269-6","""smug""","""bassaribassari.wav""","191","resolute","RNRI","different","0","D","smug","Y","13"
"","1559","same-different-html","77","997337","0.0-3.0-74.0","","2269-6","""useless""","""tsuya.wav""","90","glossy","SRI","different","1","D","useless","Y","14"
"","3332","same-different-html","78","1003674","0.0-3.0-75.0","","2269-6","""vulgar""","""ukiuki.wav""","191","happy","RI","different","0","D","vulgar","Y","15"
"","2184","same-different-html","79","1008862","0.0-3.0-76.0","","2269-6","""impossible""","""kero.wav""","191","nonchalantly","NRI","different","0","D","impossible","Y","16"
"","4499","same-different-html","80","1016366","0.0-3.0-77.0","","2269-6","""sullen""","""jikkuri.wav""","90","careful","NRI","different","1","D","sullen","Y","17"
"","3107","same-different-html","81","1022478","0.0-3.0-78.0","","2269-6","""disadvantaged""","""hiso.wav""","90","whispering","SRI","different","1","D","disadvantaged","Y","18"
"","1974","same-different-html","82","1027455","0.0-3.0-79.0","","2269-6","""dejected""","""dame.wav""","191","useless","NAdj","different","0","D","dejected","Y","19"
"","1914","same-different-html","83","1032375","0.0-3.0-80.0","","2269-6","""nonchalantly""","""pata.wav""","191","sudden","NRI","different","0","D","nonchalantly","Y","20"
"","2654","same-different-html","84","1038033","0.0-3.0-81.0","","2269-6","""sloppy""","""gaya.wav""","90","noisy","SRI","different","1","D","sloppy","Y","21"
"","1600","same-different-html","85","1042639","0.0-3.0-82.0","","2269-6","""hasty""","""seka.wav""","191","hasty","SRI","same","1","T","hasty","Y","22"
"","2638","same-different-html","86","1048282","0.0-3.0-83.0","","2269-6","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","23"
"","1509","same-different-html","87","1052796","0.0-3.0-84.0","","2269-6","""fragile""","""seka.wav""","90","hasty","SRI","different","1","D","fragile","Y","24"
"","1775","same-different-html","88","1057574","0.0-3.0-85.0","","2269-6","""whispering""","""hiso.wav""","191","whispering","SRI","same","1","T","whispering","Y","25"
"","1785","same-different-html","89","1062362","0.0-3.0-86.0","","2269-6","""rare""","""maremare.wav""","191","rare","RNAdj","same","1","T","rare","Y","26"
"","1781","same-different-html","90","1067149","0.0-3.0-87.0","","2269-6","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","27"
"","1921","same-different-html","91","1072074","0.0-3.0-88.0","","2269-6","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","28"
"","2265","same-different-html","92","1077343","0.0-3.0-89.0","","2269-6","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","29"
"","3144","same-different-html","93","1083493","0.0-3.0-90.0","","2269-6","""shivering""","""muri.wav""","90","impossible","NAdj","different","1","D","shivering","Y","30"
"","1676","same-different-html","94","1088172","0.0-3.0-91.0","","2269-6","""noisy""","""kizakiza.wav""","90","smug","RNAdj","different","1","D","noisy","Y","31"
"","2077","same-different-html","95","1093254","0.0-3.0-92.0","","2269-6","""resolute""","""bassaribassari.wav""","191","resolute","RNRI","same","1","T","resolute","Y","32"
"","2053","same-different-html","96","1098312","0.0-3.0-93.0","","2269-6","""smooth""","""gashigashi.wav""","191","sturdy","RNRI","different","0","D","smooth","Y","33"
"","4009","same-different-html","97","1105325","0.0-3.0-94.0","","2269-6","""hasty""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","hasty","Y","34"
"","4009","same-different-html","98","1112337","0.0-3.0-95.0","","2269-6","""happy""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","happy","Y","35"
"","3137","same-different-html","99","1118476","0.0-3.0-96.0","","2269-6","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","36"
"","1708","same-different-html","100","1123188","0.0-3.0-97.0","","2269-6","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","37"
"","2290","same-different-html","101","1128481","0.0-3.0-98.0","","2269-6","""careful""","""maremare.wav""","90","rare","RNAdj","different","1","D","careful","Y","38"
"","1982","same-different-html","102","1133470","0.0-3.0-99.0","","2269-6","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","39"
"","2194","same-different-html","103","1138669","0.0-3.0-100.0","","2269-6","""disadvantaged""","""furifuri.wav""","90","disadvantaged","RNAdj","same","0","T","disadvantaged","Y","40"
"","1853","same-different-html","104","1143528","0.0-3.0-101.0","","2269-6","""smooth""","""nopperinopperi.wav""","90","smooth","RNRI","same","0","T","smooth","Y","41"
"","1811","same-different-html","105","1148343","0.0-3.0-102.0","","2269-6","""rare""","""zoku.wav""","191","vulgar","NAdj","different","0","D","rare","Y","42"
"","2047","same-different-html","106","1153393","0.0-3.0-103.0","","2269-6","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","43"
"","2094","same-different-html","107","1158489","0.0-3.0-104.0","","2269-6","""humid""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","humid","Y","44"
"","2318","same-different-html","108","1163812","0.0-3.0-105.0","","2269-6","""sudden""","""pata.wav""","191","sudden","NRI","same","1","T","sudden","Y","45"
"","2504","same-different-html","109","1169319","0.0-3.0-106.0","","2269-6","""nonchalantly""","""kero.wav""","191","nonchalantly","NRI","same","1","T","nonchalantly","Y","46"
"","1636","same-different-html","110","1173960","0.0-3.0-107.0","","2269-6","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","47"
"","2238","same-different-html","111","1179201","0.0-3.0-108.0","","2269-6","""glossy""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","glossy","Y","48"
"[{""page_index"":0,""viewing_time"":33059}]","33060","instructions","112","1213261","0.0-3.0-109.0","","","","","","","","","","","","",""
