"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","4781","same-different-html-trial","29","316693","0.0-3.0-26.0","","5009-6","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","15"
"","1447","same-different-html-trial","30","325149","0.0-3.0-27.0","","5009-6","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","16"
"","1597","same-different-html-trial","31","333754","0.0-3.0-28.0","","5009-6","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","17"
"","1898","same-different-html-trial","32","342661","0.0-3.0-29.0","","5009-6","""stupid""","""baka.wav""","32","stupid","NAdj","","","","","","18"
"","1664","same-different-html-trial","33","351335","0.0-3.0-30.0","","5009-6","""rude""","""zuke.wav""","32","rude","SRI","","","","","","19"
"","12530","same-different-html-trial","34","370875","0.0-3.0-31.0","","5009-6","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","20"
"","1556","same-different-html-trial","35","379437","0.0-3.0-32.0","","5009-6","""perfect""","""batchiri.wav""","32","perfect","NRI","","","","","","21"
"","1422","same-different-html-trial","36","387869","0.0-3.0-33.0","","5009-6","""free""","""himahima.wav""","32","free","RNAdj","","","","","","22"
"","1257","same-different-html-trial","37","396135","0.0-3.0-34.0","","5009-6","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","23"
"","1108","same-different-html-trial","38","404250","0.0-3.0-35.0","","5009-6","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","24"
"","1434","same-different-html-trial","39","412691","0.0-3.0-36.0","","5009-6","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","25"
"","641","same-different-html-trial","40","420345","0.0-3.0-37.0","","5009-6","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","26"
"","1411","same-different-html-trial","41","428763","0.0-3.0-38.0","","5009-6","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","27"
"","1222","same-different-html-trial","42","437000","0.0-3.0-39.0","","5009-6","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","28"
"","846","same-different-html-trial","43","444856","0.0-3.0-40.0","","5009-6","""stupid""","""baka.wav""","32","stupid","NAdj","","","","","","29"
"","1647","same-different-html-trial","44","453513","0.0-3.0-41.0","","5009-6","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","30"
"","1275","same-different-html-trial","45","461800","0.0-3.0-42.0","","5009-6","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","31"
"","1171","same-different-html-trial","46","469982","0.0-3.0-43.0","","5009-6","""whole""","""goso.wav""","32","whole","NRI","","","","","","32"
"","1856","same-different-html-trial","47","478849","0.0-3.0-44.0","","5009-6","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","33"
"","970","same-different-html-trial","48","486828","0.0-3.0-45.0","","5009-6","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","34"
"","2667","same-different-html-trial","49","496510","0.0-3.0-46.0","","5009-6","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","35"
"","1261","same-different-html-trial","50","504779","0.0-3.0-47.0","","5009-6","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","36"
"","1212","same-different-html-trial","51","513000","0.0-3.0-48.0","","5009-6","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","37"
"","1417","same-different-html-trial","52","521430","0.0-3.0-49.0","","5009-6","""free""","""himahima.wav""","32","free","RNAdj","","","","","","38"
"","493","same-different-html-trial","53","528933","0.0-3.0-50.0","","5009-6","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","39"
"","629","same-different-html-trial","54","536570","0.0-3.0-51.0","","5009-6","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","40"
"","301","same-different-html-trial","55","543885","0.0-3.0-52.0","","5009-6","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","41"
"","326","same-different-html-trial","56","551223","0.0-3.0-53.0","","5009-6","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","42"
"","715","same-different-html-trial","57","558947","0.0-3.0-54.0","","5009-6","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","43"
"","762","same-different-html-trial","58","566719","0.0-3.0-55.0","","5009-6","""humid""","""mushi.wav""","32","humid","SRI","","","","","","44"
"","894","same-different-html-trial","59","574624","0.0-3.0-56.0","","5009-6","""excessive""","""kado.wav""","32","excessive","NAdj","","","","","","45"
"","525","same-different-html-trial","60","582165","0.0-3.0-57.0","","5009-6","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","46"
"","585","same-different-html-trial","61","589758","0.0-3.0-58.0","","5009-6","""perfect""","""batchiri.wav""","32","perfect","NRI","","","","","","47"
"","690","same-different-html-trial","62","597460","0.0-3.0-59.0","","5009-6","""rude""","""zuke.wav""","32","rude","SRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":9016}]","9016","instructions","63","607477","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3344","same-different-html","64","612826","0.0-3.0-61.0","","5009-6","""glossy""","""kado.wav""","90","excessive","NAdj","different","1","D","glossy","Y","1"
"","2842","same-different-html","65","618674","0.0-3.0-62.0","","5009-6","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","2"
"","1863","same-different-html","66","623543","0.0-3.0-63.0","","5009-6","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","3"
"","1505","same-different-html","67","628053","0.0-3.0-64.0","","5009-6","""stupid""","""himahima.wav""","90","free","RNAdj","different","1","D","stupid","Y","4"
"","1803","same-different-html","68","632862","0.0-3.0-65.0","","5009-6","""noisy""","""kerokero.wav""","191","nonchalantly","RNRI","different","0","D","noisy","Y","5"
"","2438","same-different-html","69","638312","0.0-3.0-66.0","","5009-6","""sturdy""","""gaya.wav""","191","noisy","SRI","different","0","D","sturdy","Y","6"
"","1550","same-different-html","70","642866","0.0-3.0-67.0","","5009-6","""hasty""","""hokahoka.wav""","90","steaming","RI","different","1","D","hasty","Y","7"
"","1662","same-different-html","71","647533","0.0-3.0-68.0","","5009-6","""whole""","""tsuyatsuya.wav""","191","glossy","RI","different","0","D","whole","Y","8"
"","1364","same-different-html","72","651902","0.0-3.0-69.0","","5009-6","""to change ocmpletely""","""kabi.wav""","90","gaudy","NAdj","different","1","D","to change ocmpletely","Y","9"
"","2031","same-different-html","73","656940","0.0-3.0-70.0","","5009-6","""smug""","""kizakiza.wav""","191","smug","RNAdj","same","1","T","smug","Y","10"
"","2059","same-different-html","74","662004","0.0-3.0-71.0","","5009-6","""crowded""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","crowded","Y","11"
"","1632","same-different-html","75","666643","0.0-3.0-72.0","","5009-6","""steaming""","""hokahoka.wav""","90","steaming","RI","same","0","T","steaming","Y","12"
"","1260","same-different-html","76","670907","0.0-3.0-73.0","","5009-6","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","13"
"","2475","same-different-html","77","676392","0.0-3.0-74.0","","5009-6","""gaudy""","""baka.wav""","90","stupid","NAdj","different","1","D","gaudy","Y","14"
"","1945","same-different-html","78","681342","0.0-3.0-75.0","","5009-6","""worn out""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","worn out","Y","15"
"","1576","same-different-html","79","685922","0.0-3.0-76.0","","5009-6","""excessive""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","excessive","Y","16"
"","1656","same-different-html","80","690582","0.0-3.0-77.0","","5009-6","""rude""","""boro.wav""","90","worn out","SRI","different","1","D","rude","Y","17"
"","1975","same-different-html","81","695563","0.0-3.0-78.0","","5009-6","""impossible""","""sekaseka.wav""","90","hasty","RI","different","1","D","impossible","Y","18"
"","1298","same-different-html","82","699869","0.0-3.0-79.0","","5009-6","""impossible""","""muri.wav""","191","impossible","NAdj","same","1","T","impossible","Y","19"
"","1615","same-different-html","83","704490","0.0-3.0-80.0","","5009-6","""agitated""","""hikuhiku.wav""","90","agitated","RI","same","0","T","agitated","Y","20"
"","1754","same-different-html","84","709252","0.0-3.0-81.0","","5009-6","""free""","""himahima.wav""","191","free","RNAdj","same","1","T","free","Y","21"
"","2186","same-different-html","85","714444","0.0-3.0-82.0","","5009-6","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","22"
"","1677","same-different-html","86","719127","0.0-3.0-83.0","","5009-6","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","23"
"","1238","same-different-html","87","723372","0.0-3.0-84.0","","5009-6","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","24"
"","2432","same-different-html","88","728812","0.0-3.0-85.0","","5009-6","""plump""","""potcharipotchari.wav""","90","plump","RNRI","same","0","T","plump","Y","25"
"","1897","same-different-html","89","733716","0.0-3.0-86.0","","5009-6","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","26"
"","1821","same-different-html","90","738544","0.0-3.0-87.0","","5009-6","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","27"
"","1473","same-different-html","91","743024","0.0-3.0-88.0","","5009-6","""humid""","""batchiri.wav""","90","perfect","NRI","different","1","D","humid","Y","28"
"","1522","same-different-html","92","747551","0.0-3.0-89.0","","5009-6","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","29"
"","1958","same-different-html","93","752514","0.0-3.0-90.0","","5009-6","""smug""","""bisshiri.wav""","90","crowded","NRI","different","1","D","smug","Y","30"
"","1647","same-different-html","94","757167","0.0-3.0-91.0","","5009-6","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","31"
"","1302","same-different-html","95","761477","0.0-3.0-92.0","","5009-6","""excessive""","""kado.wav""","191","excessive","NAdj","same","1","T","excessive","Y","32"
"","1871","same-different-html","96","766353","0.0-3.0-93.0","","5009-6","""resolute""","""kizakiza.wav""","90","smug","RNAdj","different","1","D","resolute","Y","33"
"","1450","same-different-html","97","770807","0.0-3.0-94.0","","5009-6","""hasty""","""sekaseka.wav""","90","hasty","RI","same","0","T","hasty","Y","34"
"","1159","same-different-html","98","774971","0.0-3.0-95.0","","5009-6","""stupid""","""baka.wav""","191","stupid","NAdj","same","1","T","stupid","Y","35"
"","2290","same-different-html","99","780268","0.0-3.0-96.0","","5009-6","""free""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","free","Y","36"
"","1498","same-different-html","100","784771","0.0-3.0-97.0","","5009-6","""beneficial""","""zuke.wav""","90","rude","SRI","different","1","D","beneficial","Y","37"
"","1715","same-different-html","101","789491","0.0-3.0-98.0","","5009-6","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","38"
"","1579","same-different-html","102","794077","0.0-3.0-99.0","","5009-6","""noisy""","""gaya.wav""","191","noisy","SRI","same","1","T","noisy","Y","39"
"","2671","same-different-html","103","799756","0.0-3.0-100.0","","5009-6","""perfect""","""batchiri.wav""","191","perfect","NRI","same","1","T","perfect","Y","40"
"","1816","same-different-html","104","804579","0.0-3.0-101.0","","5009-6","""nonchalantly""","""bassari.wav""","191","resolute","NRI","different","0","D","nonchalantly","Y","41"
"","1957","same-different-html","105","809540","0.0-3.0-102.0","","5009-6","""nonchalantly""","""kerokero.wav""","90","nonchalantly","RNRI","same","0","T","nonchalantly","Y","42"
"","1238","same-different-html","106","813782","0.0-3.0-103.0","","5009-6","""agitated""","""muri.wav""","90","impossible","NAdj","different","1","D","agitated","Y","43"
"","2290","same-different-html","107","819077","0.0-3.0-104.0","","5009-6","""rash""","""mushi.wav""","90","humid","SRI","different","1","D","rash","Y","44"
"","1287","same-different-html","108","823370","0.0-3.0-105.0","","5009-6","""plump""","""goso.wav""","191","whole","NRI","different","0","D","plump","Y","45"
"","1347","same-different-html","109","827722","0.0-3.0-106.0","","5009-6","""steaming""","""hikuhiku.wav""","191","agitated","RI","different","0","D","steaming","Y","46"
"","2547","same-different-html","110","833273","0.0-3.0-107.0","","5009-6","""perfect""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","perfect","Y","47"
"","1328","same-different-html","111","837607","0.0-3.0-108.0","","5009-6","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","48"
"[{""page_index"":0,""viewing_time"":9456}]","9457","instructions","112","848066","0.0-3.0-109.0","","","","","","","","","","","","",""
